Local time,Ask,Bid,AskVolume,BidVolume
19.04.2021 08:39:20.942 GMT+0100,3527.508,3523.492,0.0075,0.02
19.04.2021 08:39:48.050 GMT+0100,3526.221,3523.656,0.02,0.02
19.04.2021 08:40:06.404 GMT+0100,3526,3520.6150000000002,0.02,0.02
19.04.2021 08:40:07.523 GMT+0100,3525.467,3520.7790000000005,0.02,0.02
19.04.2021 08:40:20.083 GMT+0100,3525.508,3519.6150000000002,0.02,0.02
19.04.2021 08:41:13.292 GMT+0100,3525.1800000000003,3520.738,0.02,0.0075
19.04.2021 08:41:21.234 GMT+0100,3525.262,3521.5740000000005,0.02,0.02
19.04.2021 08:41:21.399 GMT+0100,3525.467,3520.697,0.02,0.02
19.04.2021 08:41:45.702 GMT+0100,3524.467,3520.697,0.0075,0.02
19.04.2021 08:42:04.638 GMT+0100,3525.467,3521.6150000000002,0.02,0.02
19.04.2021 08:42:04.795 GMT+0100,3525.303,3520.656,0.02,0.02
19.04.2021 08:42:06.039 GMT+0100,3525.426,3521.82,0.02,0.0075
19.04.2021 08:42:08.722 GMT+0100,3523.5490000000004,3518.533,0.02,0.02
19.04.2021 08:42:19.490 GMT+0100,3524.262,3519,0.02,0.02
19.04.2021 08:42:19.591 GMT+0100,3525.467,3518.533,0.02,0.02
19.04.2021 08:42:19.680 GMT+0100,3525.303,3519.451,0.02,0.0075
19.04.2021 08:42:25.800 GMT+0100,3525.385,3520.7790000000005,0.02,0.0075
19.04.2021 08:42:29.125 GMT+0100,3525.5490000000004,3522.5740000000005,0.0075,0.0075
19.04.2021 08:42:29.176 GMT+0100,3527.5490000000004,3521.738,0.02,0.02
19.04.2021 08:42:39.174 GMT+0100,3529.426,3522.6150000000002,0.02,0.02
19.04.2021 08:42:39.800 GMT+0100,3529.426,3524.5740000000005,0.02,0.0075
19.04.2021 08:42:43.256 GMT+0100,3528.221,3525,0.02,0.02
19.04.2021 08:43:14.431 GMT+0100,3528.262,3525.492,0.0075,0.0075
19.04.2021 08:43:14.482 GMT+0100,3532.262,3526.7790000000005,0.02,0.02
19.04.2021 08:43:15.674 GMT+0100,3533.1800000000003,3527,0.02,0.02
19.04.2021 08:43:19.207 GMT+0100,3533.262,3527.7790000000005,0.02,0.0075
19.04.2021 08:43:43.408 GMT+0100,3534.1800000000003,3528.492,0.02,0.02
19.04.2021 08:43:44.667 GMT+0100,3534.1800000000003,3529.6150000000002,0.02,0.02
19.04.2021 08:43:44.742 GMT+0100,3535.426,3529.5740000000005,0.02,0.02
19.04.2021 08:43:51.418 GMT+0100,3534.3440000000005,3529.656,0.0075,0.02
19.04.2021 08:44:03.917 GMT+0100,3535.1800000000003,3529.6150000000002,0.02,0.02
19.04.2021 08:44:30.742 GMT+0100,3534.385,3529.6150000000002,0.0075,0.02
19.04.2021 08:45:17.035 GMT+0100,3533.467,3529.6150000000002,0.02,0.02
19.04.2021 08:45:17.143 GMT+0100,3534,3530,0.02,0.02
19.04.2021 08:46:00.702 GMT+0100,3534.5490000000004,3530.533,0.0075,0.0075
19.04.2021 08:46:00.752 GMT+0100,3535.385,3531,0.02,0.02
19.04.2021 08:46:00.862 GMT+0100,3535.262,3529.492,0.02,0.02
19.04.2021 08:46:02.152 GMT+0100,3535.467,3531.533,0.02,0.0075
19.04.2021 08:46:02.271 GMT+0100,3535.426,3530.656,0.02,0.02
19.04.2021 08:46:03.820 GMT+0100,3535.467,3532.82,0.02,0.0075
19.04.2021 08:46:26.266 GMT+0100,3535.262,3530,0.02,0.02
19.04.2021 08:46:26.317 GMT+0100,3534.3440000000005,3529.492,0.02,0.02
19.04.2021 08:46:28.182 GMT+0100,3533.1800000000003,3527,0.02,0.02
19.04.2021 08:46:28.336 GMT+0100,3533.1800000000003,3527.451,0.02,0.0075
19.04.2021 08:46:31.364 GMT+0100,3534.467,3527.697,0.02,0.02
19.04.2021 08:46:42.404 GMT+0100,3533.221,3527.6150000000002,0.0075,0.02
19.04.2021 08:46:54.285 GMT+0100,3534.3440000000005,3527.5740000000005,0.02,0.02
19.04.2021 08:46:57.322 GMT+0100,3534.221,3529.533,0.02,0.0075
19.04.2021 08:47:16.061 GMT+0100,3534.467,3530.492,0.02,0.0075
19.04.2021 08:47:48.284 GMT+0100,3535.3440000000005,3530.5740000000005,0.02,0.02
19.04.2021 08:48:11.477 GMT+0100,3534.3440000000005,3530.451,0.02,0.02
19.04.2021 08:48:11.527 GMT+0100,3535.3440000000005,3530.656,0.02,0.02
19.04.2021 08:48:12.004 GMT+0100,3534.426,3530.7790000000005,0.02,0.02
19.04.2021 08:48:12.054 GMT+0100,3535.385,3530.533,0.02,0.02
19.04.2021 08:48:14.305 GMT+0100,3534.508,3531,0.0075,0.02
19.04.2021 08:48:15.476 GMT+0100,3535.467,3530.7790000000005,0.02,0.02
19.04.2021 08:48:16.051 GMT+0100,3534.262,3530.492,0.0075,0.02
19.04.2021 08:48:17.646 GMT+0100,3535.303,3530.7790000000005,0.02,0.02
19.04.2021 08:48:18.665 GMT+0100,3534.385,3530.7790000000005,0.0075,0.02
19.04.2021 08:48:19.637 GMT+0100,3535.221,3530.656,0.02,0.02
19.04.2021 08:48:20.890 GMT+0100,3534.262,3530.533,0.0075,0.02
19.04.2021 08:48:31.871 GMT+0100,3535,3530.6150000000002,0.02,0.02
19.04.2021 08:48:33.458 GMT+0100,3534.467,3530.7790000000005,0.0075,0.02
19.04.2021 08:48:39.755 GMT+0100,3533.221,3530,0.02,0.02
19.04.2021 08:48:39.862 GMT+0100,3531.5490000000004,3529.6150000000002,0.02,0.02
19.04.2021 08:48:40.112 GMT+0100,3531.221,3525.6150000000002,0.02,0.02
19.04.2021 08:48:40.898 GMT+0100,3530.303,3525.697,0.0075,0.02
19.04.2021 08:49:01.236 GMT+0100,3530.221,3526.7790000000005,0.02,0.0075
19.04.2021 08:49:15.263 GMT+0100,3530.1800000000003,3525.492,0.02,0.02
19.04.2021 08:49:40.583 GMT+0100,3529.467,3525.738,0.0075,0.02
19.04.2021 08:49:47.462 GMT+0100,3529.467,3524.6150000000002,0.02,0.02
19.04.2021 08:49:55.212 GMT+0100,3529.385,3527,0.02,0.02
19.04.2021 08:51:26.052 GMT+0100,3530,3526.5740000000005,0.02,0.02
19.04.2021 08:51:26.112 GMT+0100,3530.303,3528.451,0.02,0.0075
19.04.2021 08:51:26.162 GMT+0100,3530.262,3526.451,0.02,0.02
19.04.2021 08:52:32.697 GMT+0100,3530.221,3527.656,0.02,0.0075
19.04.2021 08:52:52.976 GMT+0100,3530.221,3526.5740000000005,0.02,0.02
19.04.2021 08:53:01.098 GMT+0100,3530.508,3529.5,0.0075,0.0075
19.04.2021 08:53:01.148 GMT+0100,3531.5490000000004,3526.656,0.02,0.02
19.04.2021 08:53:04.479 GMT+0100,3530.221,3526.7790000000005,0.0075,0.02
19.04.2021 08:53:19.302 GMT+0100,3530.262,3527.492,0.02,0.0075
19.04.2021 08:54:12.220 GMT+0100,3531.5490000000004,3527.656,0.02,0.02
19.04.2021 08:54:12.406 GMT+0100,3532.3440000000005,3527.738,0.02,0.02
19.04.2021 08:54:12.456 GMT+0100,3535.385,3532.6150000000002,0.02,0.02
19.04.2021 08:54:13.404 GMT+0100,3535.3440000000005,3533.738,0.0075,0.0075
19.04.2021 08:54:13.454 GMT+0100,3537.5490000000004,3533.656,0.02,0.02
19.04.2021 08:54:13.505 GMT+0100,3537.262,3534.492,0.02,0.02
19.04.2021 08:54:14.715 GMT+0100,3539.385,3535,0.02,0.02
19.04.2021 08:54:17.471 GMT+0100,3539.508,3535.533,0.0075,0.0075
19.04.2021 08:54:17.521 GMT+0100,3540,3535.451,0.02,0.02
19.04.2021 08:54:19.485 GMT+0100,3539.385,3535.82,0.0075,0.02
19.04.2021 08:54:20.208 GMT+0100,3540.426,3535.6150000000002,0.02,0.02
19.04.2021 08:54:24.893 GMT+0100,3541.303,3537,0.02,0.02
19.04.2021 08:54:24.994 GMT+0100,3540.1800000000003,3536.451,0.02,0.02
19.04.2021 08:54:28.464 GMT+0100,3541.467,3536.738,0.02,0.02
19.04.2021 08:54:34.719 GMT+0100,3541.262,3537.492,0.02,0.0075
19.04.2021 08:54:34.770 GMT+0100,3542.426,3537.6150000000002,0.02,0.02
19.04.2021 08:54:40.862 GMT+0100,3542.5490000000004,3538.7790000000005,0.02,0.02
19.04.2021 08:54:41.063 GMT+0100,3543.221,3538.6150000000002,0.02,0.02
19.04.2021 08:54:42.892 GMT+0100,3544.221,3538.82,0.02,0.02
19.04.2021 08:54:46.004 GMT+0100,3544.262,3539.697,0.02,0.0075
19.04.2021 08:54:50.237 GMT+0100,3542.508,3539.533,0.0075,0.0075
19.04.2021 08:54:50.287 GMT+0100,3541,3537.738,0.02,0.02
19.04.2021 08:54:50.338 GMT+0100,3542.303,3537.7790000000005,0.02,0.02
19.04.2021 08:54:52.373 GMT+0100,3543.5490000000004,3537.697,0.02,0.02
19.04.2021 08:54:56.003 GMT+0100,3543,3538.5740000000005,0.02,0.0075
19.04.2021 08:55:10.372 GMT+0100,3544.467,3538.656,0.02,0.02
19.04.2021 08:55:11.343 GMT+0100,3544.426,3539.7790000000005,0.02,0.0075
19.04.2021 08:55:11.562 GMT+0100,3544.303,3538.7790000000005,0.02,0.02
19.04.2021 08:55:14.917 GMT+0100,3544.221,3541.7790000000005,0.02,0.0075
19.04.2021 08:56:17.302 GMT+0100,3543.1800000000003,3539.492,0.02,0.02
19.04.2021 08:56:18.416 GMT+0100,3542.262,3538.738,0.0075,0.02
19.04.2021 08:56:18.517 GMT+0100,3543.467,3538.492,0.02,0.02
19.04.2021 08:56:19.543 GMT+0100,3544.508,3538.492,0.02,0.02
19.04.2021 08:56:22.076 GMT+0100,3544.385,3539.492,0.02,0.02
19.04.2021 08:56:29.665 GMT+0100,3544.467,3538.7790000000005,0.02,0.02
19.04.2021 08:56:35.082 GMT+0100,3544.221,3539.82,0.02,0.0075
19.04.2021 08:56:58.429 GMT+0100,3544,3538.5740000000005,0.02,0.02
19.04.2021 08:57:07.034 GMT+0100,3544.426,3539.6150000000002,0.02,0.0075
19.04.2021 08:57:09.956 GMT+0100,3544.3440000000005,3540.451,0.02,0.0075
19.04.2021 08:57:27.692 GMT+0100,3543,3538.82,0.02,0.02
19.04.2021 08:57:32.791 GMT+0100,3541.5490000000004,3538.697,0.0075,0.0075
19.04.2021 08:57:32.841 GMT+0100,3542.303,3537.6150000000002,0.02,0.02
19.04.2021 08:57:39.800 GMT+0100,3543.3440000000005,3538.7790000000005,0.02,0.02
19.04.2021 08:57:39.949 GMT+0100,3543.5490000000004,3537.5740000000005,0.02,0.02
19.04.2021 08:57:40.765 GMT+0100,3543.5490000000004,3538.656,0.02,0.0075
19.04.2021 08:57:42.660 GMT+0100,3542.1800000000003,3538.492,0.0075,0.02
19.04.2021 08:57:43.911 GMT+0100,3544.508,3538.5740000000005,0.02,0.02
19.04.2021 08:57:49.040 GMT+0100,3544.262,3539.6150000000002,0.02,0.0075
19.04.2021 08:57:49.443 GMT+0100,3544.303,3541.82,0.02,0.0075
19.04.2021 08:57:49.493 GMT+0100,3547.508,3542,0.02,0.02
19.04.2021 08:57:49.692 GMT+0100,3546,3540.738,0.02,0.02
19.04.2021 08:57:49.790 GMT+0100,3547.426,3540.656,0.02,0.02
19.04.2021 08:57:49.840 GMT+0100,3545.426,3540.6150000000002,0.02,0.02
19.04.2021 08:57:55.029 GMT+0100,3545.1800000000003,3543,0.02,0.0075
19.04.2021 08:57:55.130 GMT+0100,3547.3440000000005,3542.697,0.02,0.02
19.04.2021 08:57:55.506 GMT+0100,3547.1800000000003,3543.5740000000005,0.02,0.0075
19.04.2021 08:57:55.557 GMT+0100,3548.262,3543.451,0.02,0.02
19.04.2021 08:57:55.625 GMT+0100,3547.385,3543.533,0.0075,0.0075
19.04.2021 08:57:55.675 GMT+0100,3547.385,3542.492,0.02,0.02
19.04.2021 08:57:57.949 GMT+0100,3548.221,3542.738,0.02,0.02
19.04.2021 08:58:03.389 GMT+0100,3547.1800000000003,3542.82,0.0075,0.02
19.04.2021 08:58:06.308 GMT+0100,3547.5490000000004,3543.7790000000005,0.02,0.02
19.04.2021 08:58:06.358 GMT+0100,3548,3543.451,0.02,0.02
19.04.2021 08:58:10.106 GMT+0100,3547.467,3543.6150000000002,0.0075,0.02
19.04.2021 08:58:21.778 GMT+0100,3548.426,3543.7790000000005,0.02,0.02
19.04.2021 08:58:24.111 GMT+0100,3545.5490000000004,3543.7790000000005,0.0075,0.0075
19.04.2021 08:58:24.161 GMT+0100,3546.221,3540.82,0.02,0.02
19.04.2021 08:58:27.612 GMT+0100,3546.1800000000003,3541.7790000000005,0.02,0.0075
19.04.2021 08:59:00.633 GMT+0100,3544.303,3541.738,0.0075,0.02
19.04.2021 08:59:39.002 GMT+0100,3543.1800000000003,3538.697,0.02,0.02
19.04.2021 08:59:51.779 GMT+0100,3541.303,3538.6150000000002,0.0075,0.02
19.04.2021 08:59:51.879 GMT+0100,3543.5490000000004,3538.6150000000002,0.02,0.02
19.04.2021 08:59:52.216 GMT+0100,3542.5490000000004,3538.656,0.0075,0.0075
19.04.2021 08:59:52.266 GMT+0100,3542.508,3536.492,0.02,0.02
19.04.2021 09:00:03.063 GMT+0100,3542.426,3537.697,0.02,0.02
19.04.2021 09:00:03.428 GMT+0100,3543.5490000000004,3537.7790000000005,0.02,0.02
19.04.2021 09:00:09.327 GMT+0100,3541,3537.492,0.0075,0.0075
19.04.2021 09:00:09.377 GMT+0100,3541,3536.697,0.02,0.02
19.04.2021 09:00:09.464 GMT+0100,3541.262,3537.738,0.0075,0.0075
19.04.2021 09:00:09.514 GMT+0100,3542.303,3537.7790000000005,0.02,0.02
19.04.2021 09:00:15.773 GMT+0100,3542.3440000000005,3540,0.0075,0.0075
19.04.2021 09:00:15.824 GMT+0100,3544.5490000000004,3539.7790000000005,0.02,0.02
19.04.2021 09:00:19.076 GMT+0100,3544,3540.656,0.0075,0.0075
19.04.2021 09:00:19.127 GMT+0100,3545.221,3540.697,0.02,0.02
19.04.2021 09:00:19.196 GMT+0100,3545.303,3539.697,0.02,0.02
19.04.2021 09:00:20.617 GMT+0100,3545.5490000000004,3540.492,0.0075,0.0075
19.04.2021 09:00:20.667 GMT+0100,3546.508,3540.697,0.02,0.02
19.04.2021 09:00:30.117 GMT+0100,3546.1800000000003,3541.5740000000005,0.02,0.0075
19.04.2021 09:00:44.121 GMT+0100,3547,3541.82,0.02,0.02
19.04.2021 09:00:45.108 GMT+0100,3547.1800000000003,3542.533,0.02,0.0075
19.04.2021 09:00:45.294 GMT+0100,3547.467,3541.697,0.02,0.02
19.04.2021 09:00:53.082 GMT+0100,3548.1800000000003,3543,0.02,0.02
19.04.2021 09:00:55.285 GMT+0100,3548.508,3543.6150000000002,0.02,0.0075
19.04.2021 09:00:59.707 GMT+0100,3549.426,3543.7790000000005,0.02,0.02
19.04.2021 09:01:22.316 GMT+0100,3547.262,3543.492,0.02,0.02
19.04.2021 09:01:22.503 GMT+0100,3548.262,3543.6150000000002,0.02,0.02
19.04.2021 09:02:05.541 GMT+0100,3547.508,3543.6150000000002,0.0075,0.02
19.04.2021 09:02:22.080 GMT+0100,3549.262,3543.6150000000002,0.02,0.02
19.04.2021 09:02:25.284 GMT+0100,3548.385,3543.82,0.02,0.02
19.04.2021 09:02:26.104 GMT+0100,3548.3440000000005,3544.6150000000002,0.02,0.02
19.04.2021 09:02:26.274 GMT+0100,3548.426,3543.7790000000005,0.02,0.02
19.04.2021 09:02:31.669 GMT+0100,3548.5490000000004,3544.7790000000005,0.02,0.0075
19.04.2021 09:03:08.070 GMT+0100,3549,3544.82,0.02,0.02
19.04.2021 09:03:08.179 GMT+0100,3550,3545,0.02,0.02
19.04.2021 09:03:29.685 GMT+0100,3548.467,3544.5740000000005,0.02,0.02
19.04.2021 09:03:29.860 GMT+0100,3549.303,3544.533,0.02,0.02
19.04.2021 09:03:30.223 GMT+0100,3549.385,3545.533,0.02,0.0075
19.04.2021 09:03:31.018 GMT+0100,3550.3440000000005,3545.656,0.02,0.02
19.04.2021 09:03:33.404 GMT+0100,3548.303,3545.492,0.0075,0.02
19.04.2021 09:03:33.505 GMT+0100,3549.1800000000003,3545.738,0.02,0.02
19.04.2021 09:03:35.887 GMT+0100,3550.262,3545.6150000000002,0.02,0.02
19.04.2021 09:03:53.047 GMT+0100,3549,3545.533,0.02,0.02
19.04.2021 09:04:08.200 GMT+0100,3548.5490000000004,3545.5740000000005,0.0075,0.0075
19.04.2021 09:04:08.251 GMT+0100,3549.426,3545,0.02,0.02
19.04.2021 09:04:08.543 GMT+0100,3548.303,3544.738,0.02,0.02
19.04.2021 09:04:34.200 GMT+0100,3547.385,3544.492,0.0075,0.0075
19.04.2021 09:04:34.251 GMT+0100,3547.1800000000003,3541.82,0.02,0.02
19.04.2021 09:04:34.301 GMT+0100,3547.1800000000003,3542.697,0.02,0.02
19.04.2021 09:04:34.499 GMT+0100,3548.467,3542.656,0.02,0.02
19.04.2021 09:04:36.719 GMT+0100,3548.385,3544.738,0.02,0.0075
19.04.2021 09:04:47.101 GMT+0100,3547.262,3541.451,0.02,0.02
19.04.2021 09:04:49.493 GMT+0100,3546,3541.7790000000005,0.02,0.02
19.04.2021 09:04:49.604 GMT+0100,3547.385,3541.5740000000005,0.02,0.02
19.04.2021 09:04:50.200 GMT+0100,3545.385,3541.656,0.0075,0.0075
19.04.2021 09:04:50.251 GMT+0100,3545.221,3539.738,0.02,0.02
19.04.2021 09:04:51.626 GMT+0100,3545.385,3540.492,0.0075,0.0075
19.04.2021 09:04:51.676 GMT+0100,3546.385,3540.656,0.02,0.02
19.04.2021 09:04:52.227 GMT+0100,3545.467,3539.7790000000005,0.02,0.02
19.04.2021 09:04:57.046 GMT+0100,3545,3541,0.0075,0.0075
19.04.2021 09:04:57.096 GMT+0100,3546.508,3541,0.02,0.02
19.04.2021 09:04:57.216 GMT+0100,3545.426,3540.533,0.0075,0.02
19.04.2021 09:04:59.464 GMT+0100,3544.426,3540.738,0.0075,0.0075
19.04.2021 09:05:00.027 GMT+0100,3542.508,3538.533,0.02,0.02
19.04.2021 09:05:00.104 GMT+0100,3544.385,3538.533,0.02,0.02
19.04.2021 09:05:00.155 GMT+0100,3544.5490000000004,3539.697,0.02,0.02
19.04.2021 09:05:00.655 GMT+0100,3545,3539.697,0.02,0.02
19.04.2021 09:05:04.293 GMT+0100,3544.1800000000003,3539.5740000000005,0.0075,0.0075
19.04.2021 09:05:04.343 GMT+0100,3544.5490000000004,3538.656,0.02,0.02
19.04.2021 09:05:04.731 GMT+0100,3545.1800000000003,3539.656,0.02,0.02
19.04.2021 09:05:19.081 GMT+0100,3545.385,3540.7790000000005,0.02,0.0075
19.04.2021 09:05:48.772 GMT+0100,3545.467,3542.82,0.0075,0.0075
19.04.2021 09:05:48.823 GMT+0100,3548.3440000000005,3543.451,0.02,0.02
19.04.2021 09:05:48.923 GMT+0100,3548.221,3541.7790000000005,0.02,0.02
19.04.2021 09:05:48.974 GMT+0100,3548.467,3542.451,0.02,0.02
19.04.2021 09:05:50.228 GMT+0100,3548.467,3545.6150000000002,0.02,0.0075
19.04.2021 09:06:03.470 GMT+0100,3548.3440000000005,3542.697,0.02,0.02
19.04.2021 09:06:09.146 GMT+0100,3547.221,3542.492,0.0075,0.02
19.04.2021 09:06:09.246 GMT+0100,3546.467,3540.7790000000005,0.02,0.02
19.04.2021 09:06:27.042 GMT+0100,3546.508,3541.656,0.0075,0.0075
19.04.2021 09:06:27.092 GMT+0100,3546.467,3540.5740000000005,0.02,0.02
19.04.2021 09:06:27.192 GMT+0100,3545.221,3543,0.02,0.02
19.04.2021 09:06:29.173 GMT+0100,3546.426,3542.7790000000005,0.02,0.02
19.04.2021 09:06:29.223 GMT+0100,3544.1800000000003,3540.6150000000002,0.02,0.02
19.04.2021 09:06:51.050 GMT+0100,3544.262,3541.451,0.02,0.0075
19.04.2021 09:07:00.297 GMT+0100,3544.5490000000004,3538.492,0.02,0.02
19.04.2021 09:07:00.349 GMT+0100,3543.3440000000005,3539,0.0075,0.02
19.04.2021 09:07:09.150 GMT+0100,3543.262,3541,0.02,0.0075
19.04.2021 09:07:09.251 GMT+0100,3543.467,3539.6150000000002,0.02,0.02
19.04.2021 09:07:27.175 GMT+0100,3543.1800000000003,3538.82,0.02,0.02
19.04.2021 09:07:27.226 GMT+0100,3548.426,3542.656,0.02,0.02
19.04.2021 09:07:27.278 GMT+0100,3547.1800000000003,3542.533,0.02,0.02
19.04.2021 09:07:27.404 GMT+0100,3546,3542.5740000000005,0.0075,0.0075
19.04.2021 09:07:27.455 GMT+0100,3546.303,3541.82,0.02,0.02
19.04.2021 09:07:27.555 GMT+0100,3547,3541.82,0.02,0.02
19.04.2021 09:07:27.625 GMT+0100,3547.467,3543.492,0.02,0.0075
19.04.2021 09:07:27.725 GMT+0100,3547.508,3542.82,0.02,0.02
19.04.2021 09:07:27.988 GMT+0100,3547.3440000000005,3544,0.02,0.0075
19.04.2021 09:07:29.070 GMT+0100,3548.5490000000004,3543.656,0.02,0.02
19.04.2021 09:07:32.087 GMT+0100,3547.1800000000003,3543.492,0.02,0.02
19.04.2021 09:07:32.192 GMT+0100,3548.508,3543.697,0.02,0.02
19.04.2021 09:07:37.029 GMT+0100,3548.426,3545,0.02,0.0075
19.04.2021 09:08:00.831 GMT+0100,3548.385,3545.656,0.02,0.0075
19.04.2021 09:08:01.007 GMT+0100,3548.262,3544.697,0.02,0.02
19.04.2021 09:08:21.032 GMT+0100,3548.221,3546.533,0.0075,0.0075
19.04.2021 09:08:21.082 GMT+0100,3550.262,3546.82,0.02,0.02
19.04.2021 09:08:21.183 GMT+0100,3550.1800000000003,3545.82,0.02,0.02
19.04.2021 09:08:21.234 GMT+0100,3549.426,3545.533,0.02,0.02
19.04.2021 09:08:22.480 GMT+0100,3549.262,3546.5740000000005,0.02,0.0075
19.04.2021 09:09:29.203 GMT+0100,3548.467,3545,0.02,0.02
19.04.2021 09:10:02.032 GMT+0100,3548.508,3545.7790000000005,0.02,0.02
19.04.2021 09:10:02.082 GMT+0100,3548.3440000000005,3544.82,0.02,0.02
19.04.2021 09:11:05.131 GMT+0100,3547.508,3544.7790000000005,0.02,0.02
19.04.2021 09:11:34.634 GMT+0100,3547.262,3545.5740000000005,0.0075,0.0075
19.04.2021 09:11:34.684 GMT+0100,3549.303,3545.738,0.02,0.02
19.04.2021 09:11:34.786 GMT+0100,3549.467,3544.5740000000005,0.02,0.02
19.04.2021 09:11:36.721 GMT+0100,3548.508,3545,0.0075,0.02
19.04.2021 09:11:36.822 GMT+0100,3548.221,3545.82,0.02,0.02
19.04.2021 09:11:51.773 GMT+0100,3548.1800000000003,3544.656,0.02,0.02
19.04.2021 09:12:08.057 GMT+0100,3548.303,3545.5740000000005,0.02,0.0075
19.04.2021 09:12:32.463 GMT+0100,3549.508,3545.82,0.02,0.02
19.04.2021 09:13:01.029 GMT+0100,3549.508,3546.492,0.02,0.0075
19.04.2021 09:14:04.213 GMT+0100,3548.508,3544.533,0.02,0.02
19.04.2021 09:14:04.324 GMT+0100,3549.1800000000003,3544.451,0.02,0.02
19.04.2021 09:14:04.375 GMT+0100,3548.385,3544.492,0.02,0.02
19.04.2021 09:14:06.433 GMT+0100,3550.5490000000004,3547,0.02,0.02
19.04.2021 09:14:06.583 GMT+0100,3550.467,3545.656,0.02,0.02
19.04.2021 09:14:06.634 GMT+0100,3549.5490000000004,3544.656,0.02,0.02
19.04.2021 09:14:07.003 GMT+0100,3548.5490000000004,3544.82,0.0075,0.02
19.04.2021 09:14:07.188 GMT+0100,3549.221,3544.533,0.02,0.02
19.04.2021 09:14:07.318 GMT+0100,3549.3440000000005,3545.738,0.02,0.02
19.04.2021 09:14:17.683 GMT+0100,3549.1800000000003,3546.656,0.02,0.0075
19.04.2021 09:14:17.812 GMT+0100,3549.467,3545.82,0.02,0.02
19.04.2021 09:14:40.163 GMT+0100,3548.385,3545.533,0.02,0.02
19.04.2021 09:14:40.233 GMT+0100,3549.3440000000005,3545.5740000000005,0.02,0.02
19.04.2021 09:15:05.502 GMT+0100,3548.3440000000005,3545.5740000000005,0.02,0.02
19.04.2021 09:15:05.646 GMT+0100,3549.262,3545.82,0.02,0.02
19.04.2021 09:15:05.696 GMT+0100,3548.385,3545.6150000000002,0.02,0.02
19.04.2021 09:15:05.944 GMT+0100,3547.303,3544.656,0.02,0.02
19.04.2021 09:15:46.042 GMT+0100,3546.426,3541.533,0.02,0.02
19.04.2021 09:15:57.352 GMT+0100,3546.221,3542.697,0.02,0.02
19.04.2021 09:16:05.950 GMT+0100,3547.221,3542.5740000000005,0.02,0.02
19.04.2021 09:16:19.318 GMT+0100,3547.385,3543.5740000000005,0.02,0.02
19.04.2021 09:16:19.412 GMT+0100,3547.508,3542.697,0.02,0.02
19.04.2021 09:16:27.137 GMT+0100,3547.221,3543.82,0.02,0.02
19.04.2021 09:16:34.113 GMT+0100,3547.303,3544.697,0.0075,0.0075
19.04.2021 09:16:34.163 GMT+0100,3549.303,3544.5740000000005,0.02,0.02
19.04.2021 09:16:34.214 GMT+0100,3549.1800000000003,3546.656,0.02,0.02
19.04.2021 09:16:34.393 GMT+0100,3549.426,3545.5740000000005,0.02,0.02
19.04.2021 09:16:40.444 GMT+0100,3550.467,3546.82,0.02,0.02
19.04.2021 09:16:41.937 GMT+0100,3550.385,3547.451,0.02,0.0075
19.04.2021 09:16:59.097 GMT+0100,3550.385,3548.82,0.0075,0.0075
19.04.2021 09:16:59.148 GMT+0100,3553.508,3548.697,0.02,0.02
19.04.2021 09:16:59.214 GMT+0100,3553.221,3551,0.0075,0.0075
19.04.2021 09:16:59.264 GMT+0100,3555.1800000000003,3550.697,0.02,0.02
19.04.2021 09:16:59.425 GMT+0100,3555.221,3551.82,0.02,0.02
19.04.2021 09:16:59.698 GMT+0100,3554.5490000000004,3551.738,0.0075,0.02
19.04.2021 09:17:14.132 GMT+0100,3553.385,3547.492,0.02,0.02
19.04.2021 09:17:14.233 GMT+0100,3551.467,3547.738,0.02,0.02
19.04.2021 09:17:14.340 GMT+0100,3552,3547.6150000000002,0.02,0.02
19.04.2021 09:17:14.594 GMT+0100,3553.221,3547.738,0.02,0.02
19.04.2021 09:17:14.644 GMT+0100,3551.262,3547.533,0.02,0.02
19.04.2021 09:17:14.694 GMT+0100,3552.385,3548,0.02,0.02
19.04.2021 09:17:15.412 GMT+0100,3551.303,3547.656,0.0075,0.02
19.04.2021 09:17:15.513 GMT+0100,3552.385,3547.6150000000002,0.02,0.02
19.04.2021 09:17:16.276 GMT+0100,3551.303,3547.533,0.0075,0.02
19.04.2021 09:17:41.284 GMT+0100,3550,3547.451,0.0075,0.02
19.04.2021 09:17:41.485 GMT+0100,3549.385,3547.82,0.02,0.02
19.04.2021 09:18:02.494 GMT+0100,3552.385,3547.451,0.02,0.02
19.04.2021 09:18:02.626 GMT+0100,3552.262,3548.656,0.0075,0.0075
19.04.2021 09:18:02.676 GMT+0100,3553.385,3549,0.02,0.02
19.04.2021 09:18:02.800 GMT+0100,3552.385,3548.5740000000005,0.0075,0.0075
19.04.2021 09:18:02.851 GMT+0100,3552.5490000000004,3547.6150000000002,0.02,0.02
19.04.2021 09:18:03.025 GMT+0100,3552.426,3549.82,0.02,0.0075
19.04.2021 09:18:03.126 GMT+0100,3552.3440000000005,3547.656,0.02,0.02
19.04.2021 09:18:17.093 GMT+0100,3551.221,3547.697,0.02,0.02
19.04.2021 09:18:58.792 GMT+0100,3552.385,3547.6150000000002,0.02,0.02
19.04.2021 09:19:17.890 GMT+0100,3552.508,3548.7790000000005,0.02,0.02
19.04.2021 09:19:17.941 GMT+0100,3553.467,3548.451,0.02,0.02
