Local time,Ask,Bid,AskVolume,BidVolume
12.04.2021 14:54:48.198 GMT+0100,3459.467,3456.738,0.0075,0.0075
12.04.2021 14:54:48.248 GMT+0100,3459,3455.656,0.02,0.02
12.04.2021 14:55:03.681 GMT+0100,3460.508,3455.6150000000002,0.02,0.02
12.04.2021 14:55:17.116 GMT+0100,3459.508,3455.492,0.0075,0.02
12.04.2021 14:55:17.217 GMT+0100,3458.221,3454.492,0.02,0.02
12.04.2021 14:55:18.241 GMT+0100,3457.426,3454.451,0.02,0.02
12.04.2021 14:55:23.210 GMT+0100,3456.508,3454.7790000000005,0.0075,0.0075
12.04.2021 14:55:23.261 GMT+0100,3455.5490000000004,3449.656,0.02,0.02
12.04.2021 14:55:23.348 GMT+0100,3454.467,3449.656,0.0075,0.02
12.04.2021 14:55:23.399 GMT+0100,3455.221,3450,0.02,0.02
12.04.2021 14:55:23.517 GMT+0100,3454.1800000000003,3449.7790000000005,0.0075,0.02
12.04.2021 14:55:23.750 GMT+0100,3454.5490000000004,3450.492,0.02,0.0075
12.04.2021 14:55:34.792 GMT+0100,3454.426,3451.451,0.02,0.0075
12.04.2021 14:56:00.842 GMT+0100,3453.385,3451.533,0.0075,0.0075
12.04.2021 14:56:00.892 GMT+0100,3453.1800000000003,3450.738,0.02,0.02
12.04.2021 14:56:00.992 GMT+0100,3454.508,3450.6150000000002,0.02,0.02
12.04.2021 14:56:01.385 GMT+0100,3454.303,3452,0.02,0.02
12.04.2021 14:56:09.444 GMT+0100,3455.262,3451.451,0.02,0.02
12.04.2021 14:56:09.504 GMT+0100,3455.303,3452.697,0.0075,0.0075
12.04.2021 14:56:09.554 GMT+0100,3456.1800000000003,3452.697,0.02,0.02
12.04.2021 14:56:28.505 GMT+0100,3457.508,3452.738,0.02,0.02
12.04.2021 14:56:50.716 GMT+0100,3456.262,3452.6150000000002,0.0075,0.02
12.04.2021 14:56:58.343 GMT+0100,3455.262,3451.82,0.02,0.02
12.04.2021 14:57:03.449 GMT+0100,3455.262,3450.738,0.02,0.02
12.04.2021 14:57:03.752 GMT+0100,3455.467,3451.533,0.02,0.02
12.04.2021 14:57:04.863 GMT+0100,3455.467,3450.656,0.02,0.02
12.04.2021 14:57:22.322 GMT+0100,3455.3440000000005,3451.451,0.02,0.0075
12.04.2021 14:57:25.250 GMT+0100,3455.5490000000004,3453,0.0075,0.0075
12.04.2021 14:57:25.301 GMT+0100,3456.262,3452.656,0.02,0.02
12.04.2021 14:57:25.408 GMT+0100,3457.426,3451.656,0.02,0.02
12.04.2021 14:57:25.459 GMT+0100,3457,3452.656,0.02,0.02
12.04.2021 14:57:26.249 GMT+0100,3456.508,3453,0.0075,0.02
12.04.2021 14:58:01.145 GMT+0100,3457.3440000000005,3452.5740000000005,0.02,0.02
12.04.2021 14:58:02.637 GMT+0100,3456.5490000000004,3452.5740000000005,0.0075,0.02
12.04.2021 14:58:07.243 GMT+0100,3457.303,3452.533,0.02,0.02
12.04.2021 14:58:13.664 GMT+0100,3456.262,3452.7790000000005,0.0075,0.02
12.04.2021 14:58:43.340 GMT+0100,3457.426,3452.7790000000005,0.02,0.02
12.04.2021 14:58:50.304 GMT+0100,3457.262,3455,0.0075,0.0075
12.04.2021 14:58:50.409 GMT+0100,3458.385,3455.5740000000005,0.02,0.02
12.04.2021 14:59:03.198 GMT+0100,3459.426,3455.451,0.02,0.02
12.04.2021 14:59:10.417 GMT+0100,3460.426,3455.697,0.02,0.02
12.04.2021 14:59:19.533 GMT+0100,3457.303,3455.492,0.0075,0.0075
12.04.2021 14:59:19.583 GMT+0100,3457.221,3452.492,0.02,0.02
12.04.2021 14:59:21.196 GMT+0100,3457,3453.5740000000005,0.0075,0.0075
12.04.2021 14:59:21.247 GMT+0100,3458.426,3453.6150000000002,0.02,0.02
12.04.2021 14:59:21.793 GMT+0100,3459.5490000000004,3454.6150000000002,0.02,0.02
12.04.2021 14:59:21.939 GMT+0100,3458.508,3453.7790000000005,0.02,0.02
12.04.2021 14:59:26.952 GMT+0100,3457.221,3453.82,0.0075,0.0075
12.04.2021 14:59:27.002 GMT+0100,3457.1800000000003,3452.533,0.02,0.02
12.04.2021 14:59:28.958 GMT+0100,3456.221,3452.697,0.0075,0.0075
12.04.2021 14:59:29.008 GMT+0100,3456.303,3451.451,0.02,0.02
12.04.2021 14:59:29.059 GMT+0100,3457.467,3453.7790000000005,0.02,0.02
12.04.2021 14:59:29.132 GMT+0100,3457.1800000000003,3452.533,0.02,0.02
12.04.2021 14:59:40.019 GMT+0100,3457.508,3453.451,0.02,0.0075
12.04.2021 14:59:40.120 GMT+0100,3458.221,3453.656,0.02,0.02
12.04.2021 14:59:40.170 GMT+0100,3457.3440000000005,3452.7790000000005,0.02,0.02
12.04.2021 14:59:40.442 GMT+0100,3458.262,3452.533,0.02,0.02
12.04.2021 14:59:42.041 GMT+0100,3457.262,3452.5740000000005,0.0075,0.02
12.04.2021 14:59:48.870 GMT+0100,3458.467,3452.6150000000002,0.02,0.02
12.04.2021 14:59:59.885 GMT+0100,3457.426,3452.738,0.0075,0.02
12.04.2021 15:00:00.064 GMT+0100,3457.303,3454,0.02,0.02
12.04.2021 15:00:00.765 GMT+0100,3458.262,3453.451,0.02,0.02
12.04.2021 15:00:00.815 GMT+0100,3457.467,3453.82,0.02,0.02
12.04.2021 15:00:03.354 GMT+0100,3458,3453.5740000000005,0.02,0.02
12.04.2021 15:00:07.118 GMT+0100,3457.5490000000004,3453.656,0.0075,0.02
12.04.2021 15:00:13.848 GMT+0100,3455.262,3453.5740000000005,0.0075,0.0075
12.04.2021 15:00:13.898 GMT+0100,3455.1800000000003,3452.492,0.02,0.02
12.04.2021 15:00:15.312 GMT+0100,3456.1800000000003,3452.6150000000002,0.02,0.02
12.04.2021 15:00:16.203 GMT+0100,3455.508,3452.5740000000005,0.0075,0.02
12.04.2021 15:00:24.376 GMT+0100,3454.385,3450.6150000000002,0.02,0.02
12.04.2021 15:00:24.510 GMT+0100,3455.426,3451,0.02,0.02
12.04.2021 15:00:25.696 GMT+0100,3454.303,3450.6150000000002,0.0075,0.02
12.04.2021 15:00:26.031 GMT+0100,3454.3440000000005,3451.492,0.02,0.0075
12.04.2021 15:00:26.438 GMT+0100,3454.467,3450.533,0.02,0.02
12.04.2021 15:00:26.524 GMT+0100,3454.508,3450,0.02,0.02
12.04.2021 15:00:34.144 GMT+0100,3453.221,3449.533,0.0075,0.02
12.04.2021 15:00:37.646 GMT+0100,3453.221,3450.738,0.0075,0.0075
12.04.2021 15:00:37.696 GMT+0100,3454.262,3450.6150000000002,0.02,0.02
12.04.2021 15:00:51.773 GMT+0100,3454.3440000000005,3451.6150000000002,0.02,0.0075
12.04.2021 15:00:51.874 GMT+0100,3454.467,3450.6150000000002,0.02,0.02
12.04.2021 15:01:00.330 GMT+0100,3454.508,3451.656,0.02,0.0075
12.04.2021 15:01:22.754 GMT+0100,3454.221,3450,0.02,0.02
12.04.2021 15:01:23.349 GMT+0100,3453.3440000000005,3449.697,0.02,0.02
12.04.2021 15:01:23.537 GMT+0100,3452.3440000000005,3448.492,0.02,0.02
12.04.2021 15:01:25.937 GMT+0100,3451.221,3448.492,0.02,0.02
12.04.2021 15:01:25.988 GMT+0100,3453.3440000000005,3448.5740000000005,0.02,0.02
12.04.2021 15:01:26.038 GMT+0100,3452.385,3447.451,0.02,0.02
12.04.2021 15:01:27.356 GMT+0100,3451.1800000000003,3447.7790000000005,0.0075,0.02
12.04.2021 15:01:43.565 GMT+0100,3450.221,3447.82,0.0075,0.02
12.04.2021 15:01:44.738 GMT+0100,3449.426,3447.82,0.02,0.02
12.04.2021 15:01:47.212 GMT+0100,3449.5490000000004,3445.697,0.02,0.02
12.04.2021 15:01:47.312 GMT+0100,3448.426,3446,0.0075,0.0075
12.04.2021 15:01:47.362 GMT+0100,3448.303,3444.6150000000002,0.02,0.02
12.04.2021 15:01:47.463 GMT+0100,3449.221,3444.5740000000005,0.02,0.02
12.04.2021 15:02:03.609 GMT+0100,3449.385,3446.5740000000005,0.02,0.02
12.04.2021 15:02:03.659 GMT+0100,3449.3440000000005,3445.82,0.02,0.02
12.04.2021 15:02:17.476 GMT+0100,3449.385,3446.656,0.0075,0.0075
12.04.2021 15:02:17.526 GMT+0100,3450.508,3446.6150000000002,0.02,0.02
12.04.2021 15:02:17.639 GMT+0100,3450.303,3445.656,0.02,0.02
12.04.2021 15:02:30.354 GMT+0100,3450.467,3447.738,0.02,0.0075
12.04.2021 15:02:39.084 GMT+0100,3450.385,3448.82,0.02,0.0075
12.04.2021 15:02:40.836 GMT+0100,3450.303,3447.697,0.02,0.02
12.04.2021 15:02:43.555 GMT+0100,3450.1800000000003,3446.533,0.02,0.02
12.04.2021 15:02:50.767 GMT+0100,3452.467,3447.451,0.02,0.02
12.04.2021 15:02:51.696 GMT+0100,3451.262,3447.656,0.0075,0.02
12.04.2021 15:02:51.746 GMT+0100,3452.303,3447.7790000000005,0.02,0.02
12.04.2021 15:02:53.589 GMT+0100,3450.303,3446.7790000000005,0.02,0.02
12.04.2021 15:02:53.639 GMT+0100,3451.385,3446.533,0.02,0.02
12.04.2021 15:02:56.242 GMT+0100,3452.1800000000003,3447.82,0.02,0.02
12.04.2021 15:02:57.772 GMT+0100,3450,3447.533,0.02,0.02
12.04.2021 15:02:57.876 GMT+0100,3451.221,3447.6150000000002,0.02,0.02
12.04.2021 15:03:06.474 GMT+0100,3450.3440000000005,3447.451,0.0075,0.02
12.04.2021 15:03:06.574 GMT+0100,3451.262,3447.492,0.02,0.02
12.04.2021 15:03:11.760 GMT+0100,3450.303,3447.451,0.0075,0.0075
12.04.2021 15:03:11.811 GMT+0100,3450.262,3446.492,0.02,0.02
12.04.2021 15:03:11.999 GMT+0100,3450.467,3445.82,0.02,0.02
12.04.2021 15:03:12.071 GMT+0100,3451.3440000000005,3445.697,0.02,0.02
12.04.2021 15:03:12.132 GMT+0100,3451.3440000000005,3446.492,0.02,0.0075
12.04.2021 15:03:12.382 GMT+0100,3451.262,3445.5740000000005,0.02,0.02
12.04.2021 15:03:13.040 GMT+0100,3451.262,3446.5740000000005,0.02,0.0075
12.04.2021 15:03:13.759 GMT+0100,3451.303,3445.697,0.02,0.02
12.04.2021 15:03:16.081 GMT+0100,3451.508,3446.451,0.02,0.02
12.04.2021 15:03:19.159 GMT+0100,3450.262,3447,0.0075,0.02
12.04.2021 15:03:19.210 GMT+0100,3451.262,3447,0.02,0.02
12.04.2021 15:03:19.614 GMT+0100,3450.385,3446.7790000000005,0.0075,0.02
12.04.2021 15:03:19.665 GMT+0100,3450.467,3445.6150000000002,0.02,0.02
12.04.2021 15:03:20.304 GMT+0100,3450.467,3446.492,0.02,0.0075
12.04.2021 15:03:20.408 GMT+0100,3451,3447.738,0.02,0.0075
12.04.2021 15:03:20.458 GMT+0100,3451.303,3446.533,0.02,0.02
12.04.2021 15:03:21.639 GMT+0100,3451,3447.533,0.02,0.0075
12.04.2021 15:03:21.740 GMT+0100,3451.1800000000003,3446.5740000000005,0.02,0.02
12.04.2021 15:03:39.651 GMT+0100,3450.426,3446.451,0.02,0.02
12.04.2021 15:03:39.701 GMT+0100,3450.467,3445.6150000000002,0.02,0.02
12.04.2021 15:03:52.512 GMT+0100,3450.3440000000005,3446.492,0.02,0.02
12.04.2021 15:03:54.254 GMT+0100,3450.5490000000004,3447.656,0.0075,0.0075
12.04.2021 15:03:54.304 GMT+0100,3451.508,3447.451,0.02,0.02
12.04.2021 15:04:59.021 GMT+0100,3450.3440000000005,3447.6150000000002,0.0075,0.02
12.04.2021 15:05:03.145 GMT+0100,3451.467,3447.451,0.02,0.02
12.04.2021 15:05:09.740 GMT+0100,3453.303,3449.533,0.02,0.02
12.04.2021 15:05:09.790 GMT+0100,3453.426,3448.82,0.02,0.02
12.04.2021 15:05:09.841 GMT+0100,3453.5490000000004,3451.7790000000005,0.02,0.02
12.04.2021 15:05:10.017 GMT+0100,3454.1800000000003,3451.697,0.02,0.02
12.04.2021 15:05:10.750 GMT+0100,3454.262,3450.492,0.02,0.02
12.04.2021 15:05:12.637 GMT+0100,3455.5490000000004,3450.6150000000002,0.02,0.02
12.04.2021 15:05:12.740 GMT+0100,3454.1800000000003,3450.451,0.0075,0.02
12.04.2021 15:05:15.044 GMT+0100,3455.508,3451.533,0.02,0.02
12.04.2021 15:05:15.095 GMT+0100,3455.467,3450.6150000000002,0.02,0.02
12.04.2021 15:05:20.668 GMT+0100,3456.385,3450.656,0.02,0.02
12.04.2021 15:05:20.732 GMT+0100,3456.508,3454.7790000000005,0.0075,0.0075
12.04.2021 15:05:20.782 GMT+0100,3458.3440000000005,3454.6150000000002,0.02,0.02
12.04.2021 15:05:20.833 GMT+0100,3458.5490000000004,3453.451,0.02,0.02
12.04.2021 15:05:20.954 GMT+0100,3458.221,3452.533,0.02,0.02
12.04.2021 15:05:21.096 GMT+0100,3458.385,3454.82,0.02,0.0075
12.04.2021 15:05:25.250 GMT+0100,3458.426,3455.82,0.02,0.0075
12.04.2021 15:05:30.554 GMT+0100,3458.385,3454.697,0.02,0.02
12.04.2021 15:05:32.187 GMT+0100,3459.303,3454.5740000000005,0.02,0.02
12.04.2021 15:05:57.525 GMT+0100,3458,3455,0.0075,0.02
12.04.2021 15:05:57.704 GMT+0100,3455.303,3451.7790000000005,0.02,0.02
12.04.2021 15:06:00.502 GMT+0100,3453.303,3448.492,0.02,0.02
12.04.2021 15:06:00.563 GMT+0100,3453.3440000000005,3449.6150000000002,0.0075,0.0075
12.04.2021 15:06:00.613 GMT+0100,3454.385,3448.7790000000005,0.02,0.02
12.04.2021 15:06:00.663 GMT+0100,3455.385,3450.82,0.02,0.02
12.04.2021 15:06:00.764 GMT+0100,3454.303,3450.451,0.02,0.02
12.04.2021 15:06:07.887 GMT+0100,3455.221,3450.492,0.02,0.02
12.04.2021 15:06:09.529 GMT+0100,3455.5490000000004,3451.533,0.02,0.02
12.04.2021 15:06:17.932 GMT+0100,3456,3452.656,0.02,0.02
12.04.2021 15:06:17.982 GMT+0100,3459.303,3453.492,0.02,0.02
12.04.2021 15:06:18.933 GMT+0100,3457.5490000000004,3453.7790000000005,0.0075,0.0075
12.04.2021 15:06:18.984 GMT+0100,3457.385,3452.697,0.02,0.02
12.04.2021 15:06:23.149 GMT+0100,3456,3452.492,0.0075,0.02
12.04.2021 15:06:23.199 GMT+0100,3456.221,3452,0.02,0.02
12.04.2021 15:06:51.610 GMT+0100,3455.1800000000003,3451.656,0.0075,0.02
12.04.2021 15:06:59.612 GMT+0100,3455,3452.738,0.02,0.0075
12.04.2021 15:07:05.554 GMT+0100,3455.221,3452,0.02,0.02
12.04.2021 15:07:05.605 GMT+0100,3456.385,3451.697,0.02,0.02
12.04.2021 15:07:05.655 GMT+0100,3454.508,3451.82,0.02,0.02
12.04.2021 15:07:05.758 GMT+0100,3455.426,3451.533,0.02,0.02
12.04.2021 15:07:07.172 GMT+0100,3454.385,3450.7790000000005,0.02,0.02
12.04.2021 15:07:07.543 GMT+0100,3453.426,3450.738,0.0075,0.02
12.04.2021 15:07:15.214 GMT+0100,3453.467,3448.656,0.02,0.02
12.04.2021 15:07:24.411 GMT+0100,3452.221,3448.492,0.0075,0.02
12.04.2021 15:07:24.612 GMT+0100,3451.508,3448.492,0.02,0.02
12.04.2021 15:08:56.123 GMT+0100,3451.262,3449.6150000000002,0.0075,0.0075
12.04.2021 15:08:56.173 GMT+0100,3453.5490000000004,3448.492,0.02,0.02
12.04.2021 15:08:56.223 GMT+0100,3453.385,3450.5740000000005,0.02,0.02
12.04.2021 15:08:56.369 GMT+0100,3453.385,3449.656,0.02,0.02
12.04.2021 15:08:56.481 GMT+0100,3453.3440000000005,3449,0.02,0.02
12.04.2021 15:08:56.531 GMT+0100,3453.508,3449.5740000000005,0.02,0.02
12.04.2021 15:08:57.375 GMT+0100,3453.508,3448.533,0.02,0.02
12.04.2021 15:08:57.449 GMT+0100,3453.385,3449.5740000000005,0.02,0.0075
12.04.2021 15:09:02.606 GMT+0100,3453.508,3450.738,0.02,0.0075
12.04.2021 15:09:10.585 GMT+0100,3453.5490000000004,3448.697,0.02,0.02
12.04.2021 15:09:10.704 GMT+0100,3452.303,3448.451,0.0075,0.02
12.04.2021 15:09:10.754 GMT+0100,3453.508,3448.533,0.02,0.02
12.04.2021 15:09:11.116 GMT+0100,3452.385,3448.492,0.0075,0.02
12.04.2021 15:09:12.393 GMT+0100,3451.303,3448.738,0.0075,0.02
12.04.2021 15:09:20.686 GMT+0100,3451.3440000000005,3447.656,0.02,0.02
12.04.2021 15:09:51.645 GMT+0100,3450,3448,0.02,0.02
12.04.2021 15:09:51.696 GMT+0100,3451,3445.7790000000005,0.02,0.02
12.04.2021 15:09:51.746 GMT+0100,3450.385,3445.82,0.02,0.02
12.04.2021 15:09:52.782 GMT+0100,3450.3440000000005,3444.656,0.02,0.02
12.04.2021 15:09:52.832 GMT+0100,3449.3440000000005,3444.451,0.02,0.02
12.04.2021 15:09:53.679 GMT+0100,3450.303,3444.7790000000005,0.02,0.02
12.04.2021 15:09:54.156 GMT+0100,3449.385,3444.656,0.0075,0.02
12.04.2021 15:10:00.614 GMT+0100,3450.303,3445.451,0.02,0.02
12.04.2021 15:10:01.350 GMT+0100,3450.385,3445,0.02,0.02
12.04.2021 15:10:10.901 GMT+0100,3449,3444.451,0.0075,0.02
12.04.2021 15:10:11.270 GMT+0100,3450.467,3444.656,0.02,0.02
12.04.2021 15:10:13.702 GMT+0100,3450.303,3445.533,0.02,0.0075
12.04.2021 15:10:14.775 GMT+0100,3449.1800000000003,3445.6150000000002,0.02,0.02
12.04.2021 15:10:18.316 GMT+0100,3449.303,3444.738,0.02,0.02
12.04.2021 15:10:35.313 GMT+0100,3449.262,3445.697,0.02,0.0075
12.04.2021 15:11:34.386 GMT+0100,3448.1800000000003,3445.738,0.0075,0.0075
12.04.2021 15:11:34.437 GMT+0100,3448.508,3442.451,0.02,0.02
12.04.2021 15:11:34.597 GMT+0100,3446.426,3442.7790000000005,0.0075,0.02
12.04.2021 15:11:41.124 GMT+0100,3446.1800000000003,3440.7790000000005,0.02,0.02
12.04.2021 15:11:56.820 GMT+0100,3446.467,3441.697,0.02,0.0075
12.04.2021 15:11:58.337 GMT+0100,3445.5490000000004,3441.533,0.0075,0.02
12.04.2021 15:12:01.092 GMT+0100,3445.426,3440.82,0.02,0.02
12.04.2021 15:12:02.739 GMT+0100,3445.467,3442,0.02,0.02
12.04.2021 15:12:03.392 GMT+0100,3445.5490000000004,3440.82,0.02,0.02
12.04.2021 15:12:03.442 GMT+0100,3445.385,3441.697,0.02,0.02
12.04.2021 15:12:04.946 GMT+0100,3445.385,3440.6150000000002,0.02,0.02
12.04.2021 15:12:13.531 GMT+0100,3445,3441.697,0.02,0.0075
12.04.2021 15:12:13.631 GMT+0100,3445,3440.697,0.02,0.02
12.04.2021 15:12:32.613 GMT+0100,3445.221,3441.656,0.02,0.02
12.04.2021 15:12:32.664 GMT+0100,3445.262,3440.7790000000005,0.02,0.02
12.04.2021 15:12:46.988 GMT+0100,3445.303,3441.656,0.02,0.02
12.04.2021 15:13:05.954 GMT+0100,3445.262,3440.656,0.02,0.02
12.04.2021 15:13:15.010 GMT+0100,3445.5490000000004,3441.492,0.02,0.02
12.04.2021 15:13:19.760 GMT+0100,3445.3440000000005,3440.697,0.02,0.02
12.04.2021 15:13:22.315 GMT+0100,3445.385,3441.7790000000005,0.02,0.0075
12.04.2021 15:13:26.452 GMT+0100,3445.262,3440.6150000000002,0.02,0.02
12.04.2021 15:13:28.437 GMT+0100,3445.221,3442,0.02,0.0075
12.04.2021 15:13:44.744 GMT+0100,3445.3440000000005,3442.7790000000005,0.0075,0.0075
12.04.2021 15:13:44.794 GMT+0100,3447.3440000000005,3442.5740000000005,0.02,0.02
12.04.2021 15:13:45.454 GMT+0100,3447.5490000000004,3441.533,0.02,0.02
12.04.2021 15:13:49.725 GMT+0100,3444.5490000000004,3439.492,0.02,0.02
12.04.2021 15:13:49.914 GMT+0100,3443.262,3439.6150000000002,0.02,0.02
12.04.2021 15:13:50.571 GMT+0100,3443.1800000000003,3438.697,0.02,0.02
12.04.2021 15:13:51.533 GMT+0100,3443.3440000000005,3441.697,0.0075,0.0075
12.04.2021 15:13:51.583 GMT+0100,3446.303,3441.5740000000005,0.02,0.02
12.04.2021 15:13:51.638 GMT+0100,3446.5490000000004,3440.697,0.02,0.02
12.04.2021 15:13:51.877 GMT+0100,3445.1800000000003,3440.492,0.02,0.02
12.04.2021 15:13:56.091 GMT+0100,3445.3440000000005,3441.492,0.0075,0.0075
12.04.2021 15:13:56.141 GMT+0100,3446.221,3441.451,0.02,0.02
12.04.2021 15:14:00.008 GMT+0100,3447.508,3442.5740000000005,0.02,0.02
12.04.2021 15:14:00.159 GMT+0100,3446.5490000000004,3442.656,0.02,0.02
12.04.2021 15:14:00.230 GMT+0100,3447.426,3442.5740000000005,0.02,0.02
12.04.2021 15:14:00.325 GMT+0100,3446.5490000000004,3442.738,0.0075,0.02
12.04.2021 15:14:00.425 GMT+0100,3447.221,3442.6150000000002,0.02,0.02
12.04.2021 15:14:00.952 GMT+0100,3446.426,3442.533,0.0075,0.02
12.04.2021 15:14:01.053 GMT+0100,3447.508,3443.82,0.02,0.02
12.04.2021 15:14:02.865 GMT+0100,3448.5490000000004,3443.5740000000005,0.02,0.02
12.04.2021 15:14:24.226 GMT+0100,3449.467,3445,0.02,0.02
12.04.2021 15:14:36.941 GMT+0100,3450.5490000000004,3445.6150000000002,0.02,0.02
12.04.2021 15:14:47.633 GMT+0100,3449.467,3445.451,0.0075,0.02
12.04.2021 15:14:49.821 GMT+0100,3450.221,3445.451,0.02,0.02
12.04.2021 15:14:53.574 GMT+0100,3450.3440000000005,3446.738,0.02,0.0075
12.04.2021 15:15:23.145 GMT+0100,3449.3440000000005,3446.656,0.02,0.02
12.04.2021 15:15:42.469 GMT+0100,3451.508,3448.5740000000005,0.02,0.02
12.04.2021 15:15:42.519 GMT+0100,3452.5490000000004,3448.492,0.02,0.02
12.04.2021 15:15:50.107 GMT+0100,3451.385,3448.656,0.0075,0.0075
12.04.2021 15:15:50.158 GMT+0100,3451,3447.82,0.02,0.02
12.04.2021 15:15:50.259 GMT+0100,3452.508,3447.6150000000002,0.02,0.02
12.04.2021 15:15:53.952 GMT+0100,3451.262,3447.533,0.0075,0.02
12.04.2021 15:16:01.941 GMT+0100,3452.385,3447.533,0.02,0.02
12.04.2021 15:16:10.118 GMT+0100,3450.262,3447.5740000000005,0.0075,0.02
12.04.2021 15:16:10.269 GMT+0100,3451.5490000000004,3447.697,0.02,0.02
12.04.2021 15:16:15.962 GMT+0100,3452.221,3448,0.02,0.02
12.04.2021 15:16:16.503 GMT+0100,3451.385,3447.5740000000005,0.0075,0.02
12.04.2021 15:16:24.080 GMT+0100,3450.262,3447.7790000000005,0.0075,0.02
12.04.2021 15:16:24.240 GMT+0100,3451.426,3447.6150000000002,0.02,0.02
12.04.2021 15:16:55.000 GMT+0100,3450,3447.6150000000002,0.0075,0.02
12.04.2021 15:16:55.161 GMT+0100,3451.426,3447.533,0.02,0.02
12.04.2021 15:17:08.300 GMT+0100,3451.467,3448.533,0.02,0.0075
12.04.2021 15:20:31.589 GMT+0100,3453.508,3449.697,0.02,0.02
12.04.2021 15:20:49.074 GMT+0100,3453.303,3450.697,0.0075,0.0075
12.04.2021 15:20:49.126 GMT+0100,3454.5490000000004,3450.738,0.02,0.02
12.04.2021 15:20:49.176 GMT+0100,3455.5490000000004,3451.7790000000005,0.02,0.02
12.04.2021 15:21:15.250 GMT+0100,3456.3440000000005,3452.697,0.02,0.02
12.04.2021 15:21:15.358 GMT+0100,3457,3453.5740000000005,0.02,0.02
12.04.2021 15:21:21.704 GMT+0100,3456.467,3453.492,0.0075,0.0075
12.04.2021 15:21:21.754 GMT+0100,3455.467,3451.451,0.02,0.02
12.04.2021 15:21:21.855 GMT+0100,3454.5490000000004,3451.451,0.02,0.02
12.04.2021 15:21:21.925 GMT+0100,3455.221,3451.451,0.02,0.02
12.04.2021 15:21:22.319 GMT+0100,3456,3451.738,0.02,0.02
12.04.2021 15:21:25.025 GMT+0100,3456.1800000000003,3452.6150000000002,0.02,0.02
12.04.2021 15:21:25.126 GMT+0100,3455,3451.738,0.02,0.02
12.04.2021 15:21:25.392 GMT+0100,3456.221,3451.6150000000002,0.02,0.02
12.04.2021 15:21:31.096 GMT+0100,3456.262,3452.738,0.02,0.02
12.04.2021 15:21:33.578 GMT+0100,3456.385,3451.697,0.02,0.02
12.04.2021 15:21:35.500 GMT+0100,3455.508,3451.451,0.02,0.02
12.04.2021 15:21:35.610 GMT+0100,3457.1800000000003,3452.697,0.02,0.02
12.04.2021 15:21:35.660 GMT+0100,3456.508,3451.533,0.02,0.02
12.04.2021 15:21:40.830 GMT+0100,3456,3452.533,0.02,0.02
12.04.2021 15:21:42.611 GMT+0100,3455.508,3451.697,0.02,0.02
12.04.2021 15:21:42.762 GMT+0100,3456.303,3451.492,0.02,0.02
12.04.2021 15:21:44.143 GMT+0100,3455.385,3451.6150000000002,0.0075,0.02
12.04.2021 15:21:44.243 GMT+0100,3456.385,3451.492,0.02,0.02
12.04.2021 15:21:51.204 GMT+0100,3456.426,3452.82,0.02,0.0075
12.04.2021 15:21:51.254 GMT+0100,3456.262,3451.697,0.02,0.02
12.04.2021 15:22:04.148 GMT+0100,3456,3452.656,0.0075,0.0075
12.04.2021 15:22:04.198 GMT+0100,3457.385,3452.82,0.02,0.02
12.04.2021 15:22:05.744 GMT+0100,3456.508,3453,0.02,0.02
12.04.2021 15:22:08.842 GMT+0100,3455.1800000000003,3452.82,0.0075,0.02
12.04.2021 15:22:08.993 GMT+0100,3456,3452.5740000000005,0.02,0.02
12.04.2021 15:22:09.987 GMT+0100,3457.221,3452.738,0.02,0.02
12.04.2021 15:22:10.037 GMT+0100,3457.262,3453.451,0.02,0.02
12.04.2021 15:22:10.162 GMT+0100,3457.3440000000005,3452.533,0.02,0.02
12.04.2021 15:22:10.248 GMT+0100,3456.303,3452.697,0.02,0.02
12.04.2021 15:22:10.358 GMT+0100,3457.3440000000005,3452.6150000000002,0.02,0.02
12.04.2021 15:22:10.900 GMT+0100,3458.5490000000004,3453.82,0.02,0.02
12.04.2021 15:22:11.004 GMT+0100,3457.303,3453.656,0.02,0.02
12.04.2021 15:22:19.589 GMT+0100,3458.5490000000004,3453.6150000000002,0.02,0.02
12.04.2021 15:22:19.895 GMT+0100,3457.262,3453.5740000000005,0.0075,0.02
12.04.2021 15:22:20.967 GMT+0100,3458.1800000000003,3453.451,0.02,0.02
12.04.2021 15:22:21.500 GMT+0100,3459.426,3454.82,0.02,0.02
12.04.2021 15:22:21.618 GMT+0100,3458.303,3453.697,0.02,0.02
12.04.2021 15:22:22.028 GMT+0100,3458.303,3454.738,0.02,0.0075
12.04.2021 15:22:22.688 GMT+0100,3459.426,3454.656,0.02,0.02
12.04.2021 15:22:25.736 GMT+0100,3458.5490000000004,3455,0.0075,0.02
12.04.2021 15:22:25.787 GMT+0100,3459.426,3454.451,0.02,0.02
12.04.2021 15:22:26.508 GMT+0100,3458.385,3454.533,0.0075,0.02
12.04.2021 15:22:26.558 GMT+0100,3459.508,3454.738,0.02,0.02
12.04.2021 15:22:27.091 GMT+0100,3458.508,3454.738,0.0075,0.02
12.04.2021 15:22:44.015 GMT+0100,3457.303,3454.451,0.02,0.02
12.04.2021 15:22:44.412 GMT+0100,3458.508,3454.5740000000005,0.02,0.02
12.04.2021 15:23:08.100 GMT+0100,3457.303,3454.5740000000005,0.0075,0.02
12.04.2021 15:23:27.977 GMT+0100,3459.5490000000004,3454.82,0.02,0.02
