Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 11:47:27.320 GMT+0100,3490,3486.533,0.0075,0.02
06.04.2021 11:47:40.634 GMT+0100,3490.5490000000004,3487.451,0.02,0.02
06.04.2021 11:47:40.684 GMT+0100,3490,3486.492,0.02,0.02
06.04.2021 11:47:40.735 GMT+0100,3491.3440000000005,3488.697,0.02,0.02
06.04.2021 11:47:40.865 GMT+0100,3491.467,3487.533,0.02,0.02
06.04.2021 11:47:41.619 GMT+0100,3491.262,3489.738,0.02,0.0075
06.04.2021 11:47:43.547 GMT+0100,3491.426,3487.533,0.02,0.02
06.04.2021 11:47:45.096 GMT+0100,3491.467,3489.533,0.02,0.0075
06.04.2021 11:47:48.691 GMT+0100,3491.262,3487.7790000000005,0.02,0.02
06.04.2021 11:47:50.895 GMT+0100,3491.467,3489.492,0.02,0.02
06.04.2021 11:47:51.110 GMT+0100,3492.303,3489.492,0.02,0.02
06.04.2021 11:47:52.852 GMT+0100,3492.5490000000004,3488.533,0.02,0.02
06.04.2021 11:47:55.139 GMT+0100,3492.508,3489.451,0.02,0.0075
06.04.2021 11:48:02.318 GMT+0100,3491.508,3489.7790000000005,0.0075,0.0075
06.04.2021 11:48:02.368 GMT+0100,3491.426,3488.6150000000002,0.02,0.02
06.04.2021 11:48:11.159 GMT+0100,3492.426,3488.656,0.02,0.02
06.04.2021 11:48:31.570 GMT+0100,3491,3489,0.0075,0.02
06.04.2021 11:49:02.763 GMT+0100,3492.3440000000005,3489,0.02,0.02
06.04.2021 11:49:11.637 GMT+0100,3491.385,3488.451,0.02,0.02
06.04.2021 11:49:12.010 GMT+0100,3492.303,3488.451,0.02,0.02
06.04.2021 11:50:25.992 GMT+0100,3491.3440000000005,3488.697,0.0075,0.02
06.04.2021 11:51:24.434 GMT+0100,3490.508,3485.738,0.02,0.02
06.04.2021 11:51:24.484 GMT+0100,3490.303,3486.697,0.02,0.02
06.04.2021 11:51:24.618 GMT+0100,3490.508,3485.6150000000002,0.02,0.02
06.04.2021 11:51:28.564 GMT+0100,3490.5490000000004,3486.7790000000005,0.02,0.0075
06.04.2021 11:51:28.774 GMT+0100,3490.1800000000003,3485.656,0.02,0.02
06.04.2021 11:51:29.338 GMT+0100,3489.1800000000003,3485.5740000000005,0.02,0.02
06.04.2021 11:51:41.896 GMT+0100,3489,3487,0.02,0.0075
06.04.2021 11:51:41.997 GMT+0100,3489.221,3485.6150000000002,0.02,0.02
06.04.2021 11:51:43.557 GMT+0100,3489.385,3486.7790000000005,0.02,0.0075
06.04.2021 11:52:17.564 GMT+0100,3488.385,3486.7790000000005,0.0075,0.02
06.04.2021 11:52:21.004 GMT+0100,3488.467,3483.451,0.02,0.02
06.04.2021 11:52:21.054 GMT+0100,3488.262,3484.533,0.02,0.02
06.04.2021 11:52:30.001 GMT+0100,3488.262,3483.697,0.02,0.02
06.04.2021 11:52:36.938 GMT+0100,3488.385,3484.656,0.02,0.0075
06.04.2021 11:52:41.128 GMT+0100,3488.221,3486,0.02,0.0075
06.04.2021 11:53:20.550 GMT+0100,3489.303,3485.5740000000005,0.02,0.02
06.04.2021 11:53:37.336 GMT+0100,3489.221,3486.738,0.02,0.0075
06.04.2021 11:53:37.437 GMT+0100,3489.262,3485.6150000000002,0.02,0.02
06.04.2021 11:53:43.175 GMT+0100,3489.426,3487,0.02,0.02
06.04.2021 11:54:49.376 GMT+0100,3489.5490000000004,3485.6150000000002,0.02,0.02
06.04.2021 11:54:49.426 GMT+0100,3485.426,3482.533,0.02,0.02
06.04.2021 11:54:52.353 GMT+0100,3484.508,3480.697,0.02,0.02
06.04.2021 11:54:52.496 GMT+0100,3485.467,3480.492,0.02,0.02
06.04.2021 11:54:52.546 GMT+0100,3484.385,3480.492,0.02,0.02
06.04.2021 11:55:07.498 GMT+0100,3483.303,3480.533,0.0075,0.0075
06.04.2021 11:55:07.549 GMT+0100,3483.5490000000004,3480,0.02,0.02
06.04.2021 11:55:07.607 GMT+0100,3484,3479.7790000000005,0.02,0.02
06.04.2021 11:55:07.658 GMT+0100,3484.303,3480.697,0.02,0.02
06.04.2021 11:55:56.018 GMT+0100,3484.5490000000004,3482,0.02,0.0075
06.04.2021 11:55:56.177 GMT+0100,3484.508,3480.492,0.02,0.02
06.04.2021 11:55:57.107 GMT+0100,3487.508,3482.697,0.02,0.02
06.04.2021 11:55:57.158 GMT+0100,3486.426,3482.7790000000005,0.02,0.02
06.04.2021 11:55:57.352 GMT+0100,3485.5490000000004,3481.738,0.02,0.02
06.04.2021 11:55:59.230 GMT+0100,3485.467,3480.533,0.02,0.02
06.04.2021 11:56:01.904 GMT+0100,3484,3480.6150000000002,0.0075,0.02
06.04.2021 11:56:08.328 GMT+0100,3484.426,3481.82,0.0075,0.0075
06.04.2021 11:56:08.379 GMT+0100,3485.467,3481.492,0.02,0.02
06.04.2021 11:56:08.436 GMT+0100,3484.1800000000003,3480.533,0.02,0.02
06.04.2021 11:56:08.587 GMT+0100,3485.426,3480.492,0.02,0.02
06.04.2021 11:56:11.401 GMT+0100,3485.426,3481.738,0.02,0.02
06.04.2021 11:56:38.456 GMT+0100,3485.508,3483,0.02,0.02
06.04.2021 11:56:52.926 GMT+0100,3485.221,3481.738,0.02,0.02
06.04.2021 11:56:53.124 GMT+0100,3484.221,3481.533,0.0075,0.0075
06.04.2021 11:56:53.175 GMT+0100,3484.3440000000005,3480.738,0.02,0.02
06.04.2021 11:56:53.521 GMT+0100,3484.508,3481.533,0.02,0.0075
06.04.2021 11:56:53.876 GMT+0100,3484.467,3482.6150000000002,0.02,0.0075
06.04.2021 11:56:59.687 GMT+0100,3484.262,3480.5740000000005,0.02,0.02
06.04.2021 11:57:00.697 GMT+0100,3483.262,3480.82,0.02,0.02
06.04.2021 11:57:01.437 GMT+0100,3484.303,3480.5740000000005,0.02,0.02
06.04.2021 11:57:07.311 GMT+0100,3484.1800000000003,3483,0.0075,0.0075
06.04.2021 11:57:07.362 GMT+0100,3488.303,3483.5740000000005,0.02,0.02
06.04.2021 11:57:07.523 GMT+0100,3488.508,3484.82,0.02,0.02
06.04.2021 11:57:11.096 GMT+0100,3487.385,3484.6150000000002,0.02,0.02
06.04.2021 11:57:12.417 GMT+0100,3487.303,3482.656,0.02,0.02
06.04.2021 11:57:14.496 GMT+0100,3485.467,3482.82,0.0075,0.02
06.04.2021 11:57:19.367 GMT+0100,3486.303,3482.492,0.02,0.02
06.04.2021 11:57:28.597 GMT+0100,3485.262,3482.697,0.0075,0.02
06.04.2021 11:57:30.187 GMT+0100,3484.221,3482.7790000000005,0.0075,0.0075
06.04.2021 11:57:30.237 GMT+0100,3483.303,3479.451,0.02,0.02
06.04.2021 11:57:32.299 GMT+0100,3482.467,3479.738,0.0075,0.02
06.04.2021 11:57:32.410 GMT+0100,3483.5490000000004,3479.7790000000005,0.02,0.02
06.04.2021 11:57:34.983 GMT+0100,3481.385,3480,0.0075,0.0075
06.04.2021 11:57:35.034 GMT+0100,3481.1800000000003,3476.6150000000002,0.02,0.02
06.04.2021 11:57:35.901 GMT+0100,3480.5490000000004,3476.697,0.0075,0.02
06.04.2021 11:57:37.696 GMT+0100,3479.3440000000005,3475.697,0.0075,0.02
06.04.2021 11:57:37.746 GMT+0100,3480.221,3475.533,0.02,0.02
06.04.2021 11:57:38.665 GMT+0100,3478.467,3475.697,0.0075,0.02
06.04.2021 11:57:39.386 GMT+0100,3480.303,3476.82,0.02,0.02
06.04.2021 11:57:49.128 GMT+0100,3480.508,3477.7790000000005,0.0075,0.0075
06.04.2021 11:57:49.179 GMT+0100,3481.385,3477.5740000000005,0.02,0.02
06.04.2021 11:57:49.803 GMT+0100,3481.467,3476.738,0.02,0.02
06.04.2021 11:57:51.873 GMT+0100,3480,3476.533,0.0075,0.02
06.04.2021 11:57:52.175 GMT+0100,3481.221,3476.5740000000005,0.02,0.02
06.04.2021 11:57:53.006 GMT+0100,3480.3440000000005,3476.738,0.0075,0.02
06.04.2021 11:57:54.097 GMT+0100,3479,3476.533,0.02,0.02
06.04.2021 11:57:54.734 GMT+0100,3479.3440000000005,3475.7790000000005,0.02,0.02
06.04.2021 11:57:54.970 GMT+0100,3478.385,3474.492,0.02,0.02
06.04.2021 11:57:55.021 GMT+0100,3478.1800000000003,3473.5740000000005,0.02,0.02
06.04.2021 11:57:55.071 GMT+0100,3478.1800000000003,3474.451,0.02,0.02
06.04.2021 11:57:55.555 GMT+0100,3479.3440000000005,3474.697,0.02,0.02
06.04.2021 11:57:56.979 GMT+0100,3479.221,3476,0.02,0.0075
06.04.2021 11:57:59.603 GMT+0100,3479.303,3474.7790000000005,0.02,0.02
06.04.2021 11:58:02.638 GMT+0100,3481.221,3476.82,0.02,0.02
06.04.2021 11:58:02.774 GMT+0100,3480.303,3475.6150000000002,0.02,0.02
06.04.2021 11:58:14.964 GMT+0100,3480.5490000000004,3476.7790000000005,0.02,0.0075
06.04.2021 11:58:15.064 GMT+0100,3480,3475.533,0.02,0.02
06.04.2021 11:58:27.777 GMT+0100,3479.303,3475.533,0.0075,0.0075
06.04.2021 11:58:27.828 GMT+0100,3479.5490000000004,3473.656,0.02,0.02
06.04.2021 11:58:28.129 GMT+0100,3478.426,3473.82,0.0075,0.0075
06.04.2021 11:58:28.179 GMT+0100,3478.303,3472.533,0.02,0.02
06.04.2021 11:58:28.639 GMT+0100,3477.262,3472.533,0.0075,0.02
06.04.2021 11:58:29.034 GMT+0100,3476.3440000000005,3472.697,0.0075,0.0075
06.04.2021 11:58:29.085 GMT+0100,3476.508,3472,0.02,0.02
06.04.2021 11:58:29.241 GMT+0100,3477.303,3471.82,0.02,0.02
06.04.2021 11:58:30.789 GMT+0100,3477,3472.738,0.02,0.0075
06.04.2021 11:58:33.936 GMT+0100,3477.508,3474,0.02,0.0075
06.04.2021 11:58:37.003 GMT+0100,3477.508,3472.451,0.02,0.02
06.04.2021 11:58:37.092 GMT+0100,3477.3440000000005,3473.7790000000005,0.02,0.02
06.04.2021 11:58:47.938 GMT+0100,3477,3474.5740000000005,0.02,0.0075
06.04.2021 11:58:48.147 GMT+0100,3477.5490000000004,3473.5740000000005,0.02,0.02
06.04.2021 11:58:48.354 GMT+0100,3477.3440000000005,3474.6150000000002,0.02,0.02
06.04.2021 11:58:50.534 GMT+0100,3478.5490000000004,3475.82,0.02,0.02
06.04.2021 11:58:50.683 GMT+0100,3478.5490000000004,3474.82,0.02,0.02
06.04.2021 11:58:51.441 GMT+0100,3478.3440000000005,3475.7790000000005,0.02,0.0075
06.04.2021 11:59:18.576 GMT+0100,3480.508,3475.656,0.02,0.02
06.04.2021 11:59:44.237 GMT+0100,3480.262,3476.7790000000005,0.0075,0.0075
06.04.2021 11:59:44.288 GMT+0100,3481.3440000000005,3477,0.02,0.02
06.04.2021 11:59:45.081 GMT+0100,3481.426,3478,0.0075,0.0075
06.04.2021 11:59:45.132 GMT+0100,3482.426,3477.656,0.02,0.02
06.04.2021 11:59:45.368 GMT+0100,3481.1800000000003,3477.5740000000005,0.02,0.02
06.04.2021 11:59:45.495 GMT+0100,3482.385,3477.5740000000005,0.02,0.02
06.04.2021 11:59:48.284 GMT+0100,3481.508,3477.82,0.02,0.02
06.04.2021 11:59:48.334 GMT+0100,3482.1800000000003,3477.5740000000005,0.02,0.02
06.04.2021 12:00:00.053 GMT+0100,3481.221,3478,0.02,0.02
06.04.2021 12:00:00.104 GMT+0100,3482.385,3477.492,0.02,0.02
06.04.2021 12:00:07.066 GMT+0100,3483.426,3477.738,0.02,0.02
06.04.2021 12:00:07.116 GMT+0100,3482.221,3477.533,0.02,0.02
06.04.2021 12:00:12.334 GMT+0100,3482.303,3478.82,0.0075,0.0075
06.04.2021 12:00:12.384 GMT+0100,3483.3440000000005,3478.451,0.02,0.02
06.04.2021 12:00:12.496 GMT+0100,3483.385,3479.533,0.02,0.0075
06.04.2021 12:00:15.350 GMT+0100,3482.303,3480,0.02,0.02
06.04.2021 12:00:18.096 GMT+0100,3482.303,3480.7790000000005,0.0075,0.0075
06.04.2021 12:00:18.146 GMT+0100,3485.3440000000005,3481,0.02,0.02
06.04.2021 12:00:19.752 GMT+0100,3483.1800000000003,3480.533,0.0075,0.0075
06.04.2021 12:00:19.803 GMT+0100,3483.508,3479.7790000000005,0.02,0.02
06.04.2021 12:00:35.352 GMT+0100,3483.5490000000004,3480.738,0.02,0.0075
06.04.2021 12:00:52.419 GMT+0100,3483.385,3481.6150000000002,0.0075,0.0075
06.04.2021 12:00:52.469 GMT+0100,3485.385,3481.492,0.02,0.02
06.04.2021 12:00:52.536 GMT+0100,3485.5490000000004,3482.7790000000005,0.0075,0.0075
06.04.2021 12:00:52.586 GMT+0100,3486.508,3482.533,0.02,0.02
06.04.2021 12:00:52.637 GMT+0100,3486.3440000000005,3481.697,0.02,0.02
06.04.2021 12:00:59.427 GMT+0100,3485.508,3482.492,0.0075,0.0075
06.04.2021 12:01:01.236 GMT+0100,3488.5490000000004,3484.697,0.02,0.02
06.04.2021 12:01:01.367 GMT+0100,3488.262,3483.697,0.02,0.02
06.04.2021 12:01:02.702 GMT+0100,3488.262,3484.451,0.02,0.0075
06.04.2021 12:01:02.803 GMT+0100,3489.262,3484.492,0.02,0.02
06.04.2021 12:01:03.304 GMT+0100,3488.3440000000005,3484.656,0.02,0.02
06.04.2021 12:01:12.541 GMT+0100,3488.508,3486,0.0075,0.0075
06.04.2021 12:01:12.592 GMT+0100,3490.1800000000003,3485.738,0.02,0.02
06.04.2021 12:01:12.648 GMT+0100,3490.3440000000005,3485,0.02,0.02
06.04.2021 12:01:12.709 GMT+0100,3489.221,3484.533,0.0075,0.02
06.04.2021 12:01:13.016 GMT+0100,3489.221,3485.6150000000002,0.0075,0.0075
06.04.2021 12:01:13.066 GMT+0100,3490.385,3485.7790000000005,0.02,0.02
06.04.2021 12:01:13.217 GMT+0100,3489.221,3484.6150000000002,0.02,0.02
06.04.2021 12:01:13.765 GMT+0100,3489.5490000000004,3485.738,0.02,0.02
06.04.2021 12:01:13.815 GMT+0100,3490.262,3485,0.02,0.02
06.04.2021 12:01:14.823 GMT+0100,3490.221,3485.492,0.02,0.0075
06.04.2021 12:01:34.162 GMT+0100,3489.5490000000004,3486,0.0075,0.02
06.04.2021 12:01:37.781 GMT+0100,3489.467,3487.738,0.0075,0.0075
06.04.2021 12:01:37.831 GMT+0100,3490.467,3487.656,0.02,0.02
06.04.2021 12:02:08.817 GMT+0100,3490,3488.533,0.02,0.0075
06.04.2021 12:02:23.254 GMT+0100,3491.1800000000003,3488.6150000000002,0.02,0.02
06.04.2021 12:02:28.343 GMT+0100,3491.426,3487.6150000000002,0.02,0.02
06.04.2021 12:02:28.393 GMT+0100,3491.221,3488.492,0.02,0.02
06.04.2021 12:02:29.755 GMT+0100,3491.303,3487.5740000000005,0.02,0.02
06.04.2021 12:02:30.308 GMT+0100,3490.426,3487.82,0.0075,0.02
06.04.2021 12:02:30.575 GMT+0100,3491.385,3487.738,0.02,0.02
06.04.2021 12:02:32.945 GMT+0100,3490,3487.697,0.0075,0.02
06.04.2021 12:02:34.082 GMT+0100,3491.5490000000004,3488,0.02,0.02
06.04.2021 12:02:36.565 GMT+0100,3490.426,3488,0.0075,0.02
06.04.2021 12:02:38.498 GMT+0100,3491.385,3487.5740000000005,0.02,0.02
06.04.2021 12:02:39.438 GMT+0100,3490.3440000000005,3487.492,0.0075,0.02
06.04.2021 12:02:40.508 GMT+0100,3491,3487.6150000000002,0.02,0.02
06.04.2021 12:02:41.842 GMT+0100,3490.5490000000004,3487.697,0.0075,0.02
06.04.2021 12:02:43.550 GMT+0100,3491.426,3487.697,0.02,0.02
06.04.2021 12:02:43.961 GMT+0100,3490.221,3488,0.0075,0.02
06.04.2021 12:02:45.456 GMT+0100,3490.467,3486.5740000000005,0.02,0.02
06.04.2021 12:02:47.363 GMT+0100,3490,3485.6150000000002,0.02,0.02
06.04.2021 12:02:47.724 GMT+0100,3490.467,3487,0.02,0.0075
06.04.2021 12:04:06.237 GMT+0100,3488,3486.533,0.02,0.02
06.04.2021 12:04:10.505 GMT+0100,3488.5490000000004,3485.697,0.02,0.02
06.04.2021 12:04:12.296 GMT+0100,3487.5490000000004,3485.697,0.0075,0.02
06.04.2021 12:04:13.057 GMT+0100,3487.262,3484.697,0.02,0.02
06.04.2021 12:04:20.845 GMT+0100,3486.5490000000004,3485,0.0075,0.0075
06.04.2021 12:04:20.895 GMT+0100,3486.508,3482.656,0.02,0.02
06.04.2021 12:04:21.159 GMT+0100,3486.426,3480.82,0.02,0.02
06.04.2021 12:04:21.295 GMT+0100,3486,3481.6150000000002,0.02,0.0075
06.04.2021 12:04:21.787 GMT+0100,3486.1800000000003,3482.738,0.02,0.02
06.04.2021 12:04:21.923 GMT+0100,3486.385,3481.697,0.02,0.02
06.04.2021 12:04:22.821 GMT+0100,3486.221,3482.7790000000005,0.02,0.0075
06.04.2021 12:04:22.871 GMT+0100,3487.3440000000005,3482.6150000000002,0.02,0.02
06.04.2021 12:04:22.930 GMT+0100,3486.426,3482.656,0.0075,0.0075
06.04.2021 12:04:22.980 GMT+0100,3486.508,3481.7790000000005,0.02,0.02
06.04.2021 12:04:25.545 GMT+0100,3486.3440000000005,3482.6150000000002,0.0075,0.0075
06.04.2021 12:04:25.595 GMT+0100,3487.467,3482.656,0.02,0.02
06.04.2021 12:04:26.036 GMT+0100,3486.508,3482.738,0.0075,0.0075
06.04.2021 12:04:26.086 GMT+0100,3486.3440000000005,3481.738,0.02,0.02
06.04.2021 12:04:26.136 GMT+0100,3485.3440000000005,3481.656,0.02,0.02
06.04.2021 12:04:33.198 GMT+0100,3485.385,3480.492,0.02,0.02
06.04.2021 12:04:36.396 GMT+0100,3485.508,3481.6150000000002,0.02,0.02
06.04.2021 12:05:03.482 GMT+0100,3484.508,3481.738,0.02,0.02
06.04.2021 12:05:03.592 GMT+0100,3485,3481.451,0.02,0.02
06.04.2021 12:05:04.713 GMT+0100,3484.3440000000005,3481.697,0.02,0.02
06.04.2021 12:07:16.870 GMT+0100,3483.508,3482,0.0075,0.0075
06.04.2021 12:07:16.920 GMT+0100,3483.467,3479.7790000000005,0.02,0.02
06.04.2021 12:07:17.020 GMT+0100,3484.1800000000003,3478.6150000000002,0.02,0.02
06.04.2021 12:07:19.871 GMT+0100,3484.3440000000005,3479.533,0.02,0.0075
06.04.2021 12:07:20.205 GMT+0100,3483.426,3480,0.02,0.02
06.04.2021 12:07:39.741 GMT+0100,3483,3480.738,0.02,0.0075
06.04.2021 12:07:39.792 GMT+0100,3483.508,3479.82,0.02,0.02
06.04.2021 12:07:41.946 GMT+0100,3483,3478.738,0.02,0.02
06.04.2021 12:07:44.188 GMT+0100,3482.385,3478.697,0.0075,0.02
06.04.2021 12:07:44.238 GMT+0100,3482.262,3477.5740000000005,0.02,0.02
06.04.2021 12:07:44.718 GMT+0100,3481.385,3477.451,0.02,0.02
06.04.2021 12:07:45.362 GMT+0100,3481.221,3476.6150000000002,0.02,0.02
06.04.2021 12:07:45.830 GMT+0100,3481.262,3477.82,0.02,0.02
06.04.2021 12:08:35.480 GMT+0100,3480.303,3477.7790000000005,0.0075,0.0075
06.04.2021 12:08:35.530 GMT+0100,3480.221,3476.451,0.02,0.02
06.04.2021 12:08:35.647 GMT+0100,3481.426,3476.656,0.02,0.02
06.04.2021 12:08:36.440 GMT+0100,3480.5490000000004,3476.5740000000005,0.0075,0.02
06.04.2021 12:08:39.247 GMT+0100,3479.221,3476.7790000000005,0.0075,0.02
06.04.2021 12:08:39.348 GMT+0100,3480.221,3476.82,0.02,0.02
06.04.2021 12:08:44.511 GMT+0100,3480.303,3477.82,0.02,0.0075
06.04.2021 12:08:44.662 GMT+0100,3480.426,3476.738,0.02,0.02
06.04.2021 12:08:44.788 GMT+0100,3480,3477.6150000000002,0.02,0.02
06.04.2021 12:09:41.456 GMT+0100,3481.508,3479.697,0.02,0.02
06.04.2021 12:09:41.520 GMT+0100,3481.385,3478.451,0.02,0.02
06.04.2021 12:09:42.296 GMT+0100,3481.3440000000005,3477.697,0.02,0.02
06.04.2021 12:09:44.504 GMT+0100,3481.303,3478.738,0.02,0.0075
06.04.2021 12:10:13.693 GMT+0100,3483.1800000000003,3480,0.02,0.02
06.04.2021 12:10:13.793 GMT+0100,3485.303,3481.6150000000002,0.02,0.02
06.04.2021 12:10:13.894 GMT+0100,3484,3481.5740000000005,0.02,0.02
06.04.2021 12:10:15.815 GMT+0100,3485,3481.82,0.02,0.02
06.04.2021 12:10:23.043 GMT+0100,3486.5490000000004,3481.697,0.02,0.02
06.04.2021 12:10:23.482 GMT+0100,3485.3440000000005,3481.738,0.0075,0.02
06.04.2021 12:11:13.087 GMT+0100,3484.3440000000005,3481.5740000000005,0.0075,0.02
06.04.2021 12:11:53.655 GMT+0100,3484.5490000000004,3482.451,0.0075,0.0075
06.04.2021 12:11:53.706 GMT+0100,3486.1800000000003,3482.451,0.02,0.02
06.04.2021 12:11:54.096 GMT+0100,3486.385,3481.451,0.02,0.02
06.04.2021 12:11:54.817 GMT+0100,3486.426,3483.656,0.02,0.0075
06.04.2021 12:12:00.967 GMT+0100,3487,3483.697,0.02,0.02
06.04.2021 12:12:04.867 GMT+0100,3486.508,3483.451,0.0075,0.02
06.04.2021 12:12:06.607 GMT+0100,3487.5490000000004,3483.697,0.02,0.02
06.04.2021 12:12:23.888 GMT+0100,3487.262,3484.82,0.02,0.0075
06.04.2021 12:12:23.989 GMT+0100,3488.508,3484.7790000000005,0.02,0.02
06.04.2021 12:12:24.320 GMT+0100,3487.3440000000005,3484.82,0.0075,0.02
06.04.2021 12:12:24.370 GMT+0100,3488.3440000000005,3484.738,0.02,0.02
06.04.2021 12:12:26.533 GMT+0100,3488.1800000000003,3485.6150000000002,0.02,0.0075
06.04.2021 12:12:32.963 GMT+0100,3489.262,3485.656,0.02,0.02
06.04.2021 12:12:40.749 GMT+0100,3488.303,3485.697,0.02,0.02
06.04.2021 12:12:41.562 GMT+0100,3489.385,3485.492,0.02,0.02
06.04.2021 12:13:03.085 GMT+0100,3490.262,3486.451,0.02,0.02
06.04.2021 12:13:03.240 GMT+0100,3490.3440000000005,3485.738,0.02,0.02
06.04.2021 12:13:09.744 GMT+0100,3490,3486.656,0.02,0.0075
06.04.2021 12:13:11.551 GMT+0100,3491.508,3486.492,0.02,0.02
06.04.2021 12:13:13.627 GMT+0100,3490.221,3486.82,0.0075,0.02
06.04.2021 12:13:13.727 GMT+0100,3490.5490000000004,3485.492,0.02,0.02
06.04.2021 12:13:13.777 GMT+0100,3488.385,3485.656,0.02,0.02
06.04.2021 12:13:14.708 GMT+0100,3489.426,3485.7790000000005,0.02,0.02
06.04.2021 12:13:44.145 GMT+0100,3489,3486.492,0.02,0.0075
06.04.2021 12:13:44.246 GMT+0100,3489.426,3485.656,0.02,0.02
06.04.2021 12:13:54.036 GMT+0100,3490.385,3486.6150000000002,0.02,0.02
06.04.2021 12:13:54.096 GMT+0100,3490.1800000000003,3485.82,0.02,0.02
06.04.2021 12:14:12.431 GMT+0100,3489.3440000000005,3486.697,0.02,0.02
06.04.2021 12:14:12.819 GMT+0100,3489.221,3485.656,0.02,0.02
06.04.2021 12:14:13.416 GMT+0100,3488.467,3485.656,0.02,0.02
06.04.2021 12:14:13.466 GMT+0100,3489.303,3485.533,0.02,0.02
06.04.2021 12:15:19.442 GMT+0100,3487.221,3485.7790000000005,0.0075,0.0075
06.04.2021 12:15:19.493 GMT+0100,3486.426,3482.697,0.02,0.02
06.04.2021 12:15:19.593 GMT+0100,3489.1800000000003,3484.6150000000002,0.02,0.02
06.04.2021 12:15:30.900 GMT+0100,3489.303,3485.451,0.0075,0.0075
06.04.2021 12:15:30.951 GMT+0100,3490.3440000000005,3485.492,0.02,0.02
06.04.2021 12:15:31.001 GMT+0100,3490.5490000000004,3486.6150000000002,0.02,0.02
06.04.2021 12:15:32.842 GMT+0100,3491.262,3486.533,0.02,0.02
06.04.2021 12:15:33.017 GMT+0100,3490.3440000000005,3486.656,0.0075,0.02
06.04.2021 12:15:33.067 GMT+0100,3490.3440000000005,3486,0.02,0.02
06.04.2021 12:15:50.864 GMT+0100,3490.385,3486.451,0.02,0.0075
06.04.2021 12:18:39.339 GMT+0100,3491.1800000000003,3486.533,0.02,0.02
06.04.2021 12:18:39.390 GMT+0100,3491.508,3487.451,0.02,0.02
06.04.2021 12:18:39.440 GMT+0100,3491.385,3486.82,0.02,0.02
06.04.2021 12:18:41.210 GMT+0100,3491.3440000000005,3487.533,0.02,0.02
06.04.2021 12:19:19.324 GMT+0100,3491.262,3488.7790000000005,0.02,0.02
06.04.2021 12:19:19.479 GMT+0100,3491.508,3487.697,0.02,0.02
06.04.2021 12:19:19.530 GMT+0100,3491.467,3489,0.02,0.02
06.04.2021 12:19:20.180 GMT+0100,3492.467,3488.82,0.02,0.02
06.04.2021 12:20:31.196 GMT+0100,3491.426,3488.451,0.0075,0.02
06.04.2021 12:22:33.726 GMT+0100,3491.5490000000004,3489.492,0.02,0.02
06.04.2021 12:22:33.777 GMT+0100,3491.262,3488.738,0.02,0.02
06.04.2021 12:22:43.359 GMT+0100,3492.385,3488.656,0.02,0.02
06.04.2021 12:22:43.409 GMT+0100,3494.303,3491,0.02,0.02
06.04.2021 12:22:43.837 GMT+0100,3492,3489.656,0.0075,0.0075
06.04.2021 12:22:43.887 GMT+0100,3492.303,3488.533,0.02,0.02
06.04.2021 12:22:43.988 GMT+0100,3493.426,3489,0.02,0.02
06.04.2021 12:22:44.908 GMT+0100,3492.508,3489,0.0075,0.02
06.04.2021 12:22:45.807 GMT+0100,3491.1800000000003,3489,0.0075,0.02
06.04.2021 12:22:49.219 GMT+0100,3490.303,3488.5740000000005,0.0075,0.0075
06.04.2021 12:22:49.269 GMT+0100,3491.5490000000004,3487.697,0.02,0.02
06.04.2021 12:22:50.009 GMT+0100,3490.262,3487.738,0.0075,0.02
06.04.2021 12:22:50.545 GMT+0100,3489.426,3487.738,0.0075,0.02
06.04.2021 12:22:54.034 GMT+0100,3489.508,3486.7790000000005,0.02,0.02
06.04.2021 12:22:54.135 GMT+0100,3489.508,3485.697,0.02,0.02
06.04.2021 12:22:55.218 GMT+0100,3489.5490000000004,3486.533,0.02,0.0075
06.04.2021 12:22:58.431 GMT+0100,3488.221,3486.7790000000005,0.0075,0.02
06.04.2021 12:23:03.560 GMT+0100,3489.426,3486.533,0.02,0.02
06.04.2021 12:24:21.541 GMT+0100,3489.385,3485.5740000000005,0.02,0.02
06.04.2021 12:24:21.603 GMT+0100,3488.426,3485.82,0.0075,0.02
06.04.2021 12:25:37.831 GMT+0100,3488.303,3483.738,0.02,0.02
06.04.2021 12:25:37.881 GMT+0100,3487.508,3483.7790000000005,0.02,0.02
06.04.2021 12:25:38.708 GMT+0100,3486.221,3483.451,0.0075,0.02
06.04.2021 12:25:42.009 GMT+0100,3486.467,3482.7790000000005,0.02,0.02
06.04.2021 12:26:44.851 GMT+0100,3487,3483.738,0.02,0.02
06.04.2021 12:26:45.221 GMT+0100,3487.1800000000003,3484.82,0.0075,0.0075
06.04.2021 12:26:45.271 GMT+0100,3489.221,3484.738,0.02,0.02
06.04.2021 12:27:08.560 GMT+0100,3489.5490000000004,3485.697,0.02,0.0075
06.04.2021 12:27:08.611 GMT+0100,3489.303,3484.451,0.02,0.02
06.04.2021 12:27:16.352 GMT+0100,3489.262,3485.6150000000002,0.02,0.0075
06.04.2021 12:28:39.934 GMT+0100,3489.385,3486.738,0.02,0.0075
06.04.2021 12:28:40.035 GMT+0100,3489.3440000000005,3486,0.02,0.02
06.04.2021 12:28:40.092 GMT+0100,3489.508,3486.738,0.02,0.0075
