Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 08:30:41.530 GMT+0100,3529.385,3523,0.02,0.02
07.04.2021 08:30:41.642 GMT+0100,3529.3440000000005,3525.738,0.0075,0.0075
07.04.2021 08:30:41.715 GMT+0100,3530.385,3525.6150000000002,0.02,0.02
07.04.2021 08:30:50.075 GMT+0100,3530.303,3523.656,0.02,0.02
07.04.2021 08:30:56.926 GMT+0100,3527.262,3523.656,0.0075,0.0075
07.04.2021 08:30:56.976 GMT+0100,3527,3520.492,0.02,0.02
07.04.2021 08:30:57.093 GMT+0100,3525.385,3520.656,0.0075,0.0075
07.04.2021 08:30:57.144 GMT+0100,3525.1800000000003,3519.5740000000005,0.02,0.02
07.04.2021 08:30:57.753 GMT+0100,3525.5490000000004,3518.82,0.02,0.02
07.04.2021 08:30:58.801 GMT+0100,3525.3440000000005,3519.7790000000005,0.02,0.02
07.04.2021 08:31:01.411 GMT+0100,3525.508,3518.82,0.02,0.02
07.04.2021 08:31:01.976 GMT+0100,3525.221,3520,0.02,0.0075
07.04.2021 08:31:03.147 GMT+0100,3525.5490000000004,3518.5740000000005,0.02,0.02
07.04.2021 08:31:06.012 GMT+0100,3525.303,3519.533,0.0075,0.0075
07.04.2021 08:31:06.062 GMT+0100,3526.467,3519.656,0.02,0.02
07.04.2021 08:31:54.425 GMT+0100,3525.5490000000004,3518.5740000000005,0.02,0.02
07.04.2021 08:32:07.651 GMT+0100,3522.303,3518.533,0.02,0.02
07.04.2021 08:32:12.424 GMT+0100,3522,3515.533,0.02,0.02
07.04.2021 08:32:18.300 GMT+0100,3519.5490000000004,3514.656,0.02,0.02
07.04.2021 08:32:18.534 GMT+0100,3519.426,3515.451,0.02,0.02
07.04.2021 08:32:19.122 GMT+0100,3519.221,3514.533,0.02,0.02
07.04.2021 08:32:19.336 GMT+0100,3519.426,3515.7790000000005,0.02,0.0075
07.04.2021 08:32:19.750 GMT+0100,3519.385,3514.492,0.02,0.02
07.04.2021 08:33:06.734 GMT+0100,3522.508,3517.656,0.02,0.02
07.04.2021 08:33:18.214 GMT+0100,3520.508,3517.656,0.0075,0.0075
07.04.2021 08:33:18.265 GMT+0100,3518.262,3510.5740000000005,0.02,0.02
07.04.2021 08:33:18.595 GMT+0100,3517.262,3511,0.0075,0.02
07.04.2021 08:33:21.225 GMT+0100,3518.426,3511.82,0.02,0.02
07.04.2021 08:33:26.182 GMT+0100,3519.467,3511.451,0.02,0.02
07.04.2021 08:33:26.507 GMT+0100,3518.262,3511.451,0.0075,0.02
07.04.2021 08:33:26.657 GMT+0100,3519.221,3511.6150000000002,0.02,0.02
07.04.2021 08:33:41.328 GMT+0100,3517.508,3511.697,0.02,0.02
07.04.2021 08:35:09.441 GMT+0100,3517.303,3513.6150000000002,0.0075,0.0075
07.04.2021 08:35:09.491 GMT+0100,3519.467,3513.492,0.02,0.02
07.04.2021 08:35:13.867 GMT+0100,3518.5490000000004,3512.6150000000002,0.02,0.02
07.04.2021 08:35:21.345 GMT+0100,3516.3440000000005,3512.6150000000002,0.0075,0.0075
07.04.2021 08:35:21.395 GMT+0100,3516.303,3511.697,0.02,0.02
07.04.2021 08:35:30.781 GMT+0100,3516.467,3509,0.02,0.02
07.04.2021 08:35:31.360 GMT+0100,3516.426,3509.656,0.02,0.0075
07.04.2021 08:38:05.868 GMT+0100,3514.467,3509.656,0.0075,0.02
07.04.2021 08:39:03.128 GMT+0100,3514.221,3511.697,0.0075,0.0075
07.04.2021 08:39:03.178 GMT+0100,3518.303,3511.5740000000005,0.02,0.02
07.04.2021 08:39:03.229 GMT+0100,3517.221,3511.82,0.02,0.02
07.04.2021 08:39:09.050 GMT+0100,3518.508,3511.738,0.02,0.02
07.04.2021 08:39:11.033 GMT+0100,3518.3440000000005,3512.451,0.02,0.0075
07.04.2021 08:39:16.017 GMT+0100,3518.467,3514.451,0.0075,0.0075
07.04.2021 08:39:16.067 GMT+0100,3521.5490000000004,3514.7790000000005,0.02,0.02
07.04.2021 08:39:32.020 GMT+0100,3521.262,3515.738,0.02,0.02
07.04.2021 08:39:47.270 GMT+0100,3520.1800000000003,3515.697,0.0075,0.02
07.04.2021 08:39:57.302 GMT+0100,3520.467,3514.82,0.02,0.02
07.04.2021 08:40:00.021 GMT+0100,3520.508,3515.738,0.02,0.02
07.04.2021 08:40:00.072 GMT+0100,3520.303,3514.5740000000005,0.02,0.02
07.04.2021 08:40:01.117 GMT+0100,3520.385,3515.6150000000002,0.02,0.0075
07.04.2021 08:40:04.151 GMT+0100,3521,3516.5740000000005,0.02,0.02
07.04.2021 08:40:04.201 GMT+0100,3523.262,3516.738,0.02,0.02
07.04.2021 08:40:04.252 GMT+0100,3522.426,3516,0.02,0.02
07.04.2021 08:40:15.386 GMT+0100,3522.1800000000003,3516.656,0.0075,0.02
07.04.2021 08:40:15.436 GMT+0100,3523.221,3516.533,0.02,0.02
07.04.2021 08:40:21.489 GMT+0100,3522,3516.451,0.0075,0.0075
07.04.2021 08:40:21.540 GMT+0100,3522.3440000000005,3515.697,0.02,0.02
07.04.2021 08:40:34.180 GMT+0100,3522.426,3516.697,0.02,0.0075
07.04.2021 08:40:47.328 GMT+0100,3522.5490000000004,3515.492,0.02,0.02
07.04.2021 08:41:08.440 GMT+0100,3521.5490000000004,3515.738,0.02,0.02
07.04.2021 08:41:10.525 GMT+0100,3520.3440000000005,3515.533,0.0075,0.02
07.04.2021 08:41:16.443 GMT+0100,3520.467,3516.7790000000005,0.0075,0.0075
07.04.2021 08:41:16.493 GMT+0100,3522.221,3516.6150000000002,0.02,0.02
07.04.2021 08:41:16.543 GMT+0100,3522.303,3517.492,0.02,0.02
07.04.2021 08:41:22.796 GMT+0100,3522.508,3519,0.02,0.0075
07.04.2021 08:41:59.604 GMT+0100,3521.3440000000005,3518.492,0.0075,0.02
07.04.2021 08:42:01.112 GMT+0100,3520,3518.492,0.0075,0.0075
07.04.2021 08:42:01.163 GMT+0100,3519.1800000000003,3513.82,0.02,0.02
07.04.2021 08:42:04.116 GMT+0100,3519.1800000000003,3514.738,0.02,0.0075
07.04.2021 08:42:35.377 GMT+0100,3518.303,3514.451,0.0075,0.02
07.04.2021 08:42:35.427 GMT+0100,3517.3440000000005,3512.697,0.02,0.02
07.04.2021 08:42:51.025 GMT+0100,3517.262,3511.7790000000005,0.02,0.02
07.04.2021 08:42:55.849 GMT+0100,3517.508,3512.451,0.02,0.0075
07.04.2021 08:43:00.263 GMT+0100,3517.426,3511.533,0.02,0.02
07.04.2021 08:43:07.501 GMT+0100,3517.426,3512.451,0.02,0.02
07.04.2021 08:43:09.217 GMT+0100,3517.467,3511.5740000000005,0.02,0.02
07.04.2021 08:43:34.167 GMT+0100,3517.1800000000003,3512.7790000000005,0.02,0.02
07.04.2021 08:43:36.079 GMT+0100,3517,3511.451,0.02,0.02
07.04.2021 08:43:37.121 GMT+0100,3517.467,3512.7790000000005,0.02,0.0075
07.04.2021 08:43:46.226 GMT+0100,3517.303,3511.697,0.02,0.02
07.04.2021 08:43:47.085 GMT+0100,3517.385,3512.492,0.02,0.0075
07.04.2021 08:43:51.338 GMT+0100,3517.262,3511.697,0.02,0.02
07.04.2021 08:44:10.284 GMT+0100,3517.262,3512.533,0.02,0.02
07.04.2021 08:44:10.459 GMT+0100,3517.303,3511.6150000000002,0.02,0.02
07.04.2021 08:44:11.591 GMT+0100,3517.3440000000005,3512.451,0.02,0.02
07.04.2021 08:44:12.531 GMT+0100,3517.5490000000004,3511.533,0.02,0.02
07.04.2021 08:44:21.746 GMT+0100,3517.262,3512.533,0.02,0.02
07.04.2021 08:44:25.982 GMT+0100,3517.221,3512,0.02,0.02
07.04.2021 08:44:27.912 GMT+0100,3517.385,3512.533,0.02,0.02
07.04.2021 08:44:30.800 GMT+0100,3517.3440000000005,3511.533,0.02,0.02
07.04.2021 08:44:32.318 GMT+0100,3517.262,3512.82,0.02,0.02
07.04.2021 08:44:43.169 GMT+0100,3517.467,3513.697,0.02,0.0075
07.04.2021 08:44:43.346 GMT+0100,3517.5490000000004,3512.451,0.02,0.02
07.04.2021 08:45:13.059 GMT+0100,3516.303,3511.697,0.02,0.02
07.04.2021 08:45:13.109 GMT+0100,3516,3510.492,0.02,0.02
07.04.2021 08:45:13.159 GMT+0100,3516.385,3511.656,0.02,0.02
07.04.2021 08:45:59.343 GMT+0100,3516.262,3512.451,0.0075,0.0075
07.04.2021 08:45:59.393 GMT+0100,3517.1800000000003,3512.697,0.02,0.02
07.04.2021 08:46:06.253 GMT+0100,3517.221,3511.6150000000002,0.02,0.02
07.04.2021 08:46:06.304 GMT+0100,3516.3440000000005,3511.492,0.02,0.02
07.04.2021 08:46:17.302 GMT+0100,3517.426,3511.82,0.02,0.02
07.04.2021 08:46:18.106 GMT+0100,3516.426,3511.533,0.0075,0.02
07.04.2021 08:46:28.706 GMT+0100,3517.303,3511.451,0.02,0.02
07.04.2021 08:46:29.170 GMT+0100,3517.426,3513.82,0.02,0.0075
07.04.2021 08:46:29.330 GMT+0100,3517.508,3512.533,0.02,0.02
07.04.2021 08:47:05.502 GMT+0100,3516.385,3512.5740000000005,0.0075,0.02
07.04.2021 08:47:05.603 GMT+0100,3516,3511.82,0.02,0.02
07.04.2021 08:47:05.653 GMT+0100,3516.221,3512.533,0.02,0.02
07.04.2021 08:47:05.703 GMT+0100,3515.467,3510.451,0.02,0.02
07.04.2021 08:47:07.735 GMT+0100,3515.5490000000004,3511.533,0.0075,0.0075
07.04.2021 08:47:07.785 GMT+0100,3516.5490000000004,3512,0.02,0.02
07.04.2021 08:47:40.900 GMT+0100,3515.385,3510.533,0.02,0.02
07.04.2021 08:47:51.272 GMT+0100,3515.508,3513.451,0.0075,0.0075
07.04.2021 08:47:51.322 GMT+0100,3520.3440000000005,3514.7790000000005,0.02,0.02
07.04.2021 08:47:51.373 GMT+0100,3521.262,3515.7790000000005,0.02,0.02
07.04.2021 08:47:54.276 GMT+0100,3520.508,3515.5740000000005,0.0075,0.02
07.04.2021 08:47:57.075 GMT+0100,3520.385,3514.82,0.02,0.02
07.04.2021 08:47:59.029 GMT+0100,3520.385,3515.533,0.02,0.0075
07.04.2021 08:48:11.511 GMT+0100,3521.221,3516,0.02,0.02
07.04.2021 08:48:11.659 GMT+0100,3522.221,3516.697,0.02,0.02
07.04.2021 08:48:12.652 GMT+0100,3522.5490000000004,3517.697,0.0075,0.0075
07.04.2021 08:48:12.702 GMT+0100,3523.5490000000004,3517.533,0.02,0.02
07.04.2021 08:48:13.244 GMT+0100,3522.1800000000003,3516.738,0.02,0.02
07.04.2021 08:48:15.906 GMT+0100,3521,3515.738,0.02,0.02
07.04.2021 08:48:22.712 GMT+0100,3520.262,3516.533,0.02,0.0075
07.04.2021 08:48:22.813 GMT+0100,3520.426,3515.697,0.02,0.02
07.04.2021 08:48:37.042 GMT+0100,3518.385,3515.5740000000005,0.0075,0.0075
07.04.2021 08:48:40.531 GMT+0100,3517.426,3515.533,0.0075,0.0075
07.04.2021 08:48:40.581 GMT+0100,3517,3512.697,0.02,0.02
07.04.2021 08:48:47.041 GMT+0100,3517.426,3513.5740000000005,0.02,0.0075
07.04.2021 08:49:06.921 GMT+0100,3517.221,3514.492,0.0075,0.0075
07.04.2021 08:49:06.972 GMT+0100,3520.221,3514.656,0.02,0.02
07.04.2021 08:49:10.130 GMT+0100,3520.303,3515.82,0.02,0.0075
07.04.2021 08:49:25.156 GMT+0100,3520,3516.7790000000005,0.0075,0.0075
07.04.2021 08:49:25.206 GMT+0100,3522.467,3516.738,0.02,0.02
07.04.2021 08:49:36.851 GMT+0100,3521.221,3516.656,0.02,0.02
07.04.2021 08:49:36.902 GMT+0100,3521.1800000000003,3515.697,0.02,0.02
07.04.2021 08:49:59.628 GMT+0100,3519.303,3515.451,0.02,0.02
07.04.2021 08:50:31.076 GMT+0100,3520.385,3515.533,0.02,0.02
07.04.2021 08:50:31.127 GMT+0100,3521.262,3515.738,0.02,0.02
07.04.2021 08:50:37.516 GMT+0100,3521.385,3516.533,0.0075,0.0075
07.04.2021 08:50:37.566 GMT+0100,3522.385,3516.82,0.02,0.02
07.04.2021 08:50:41.408 GMT+0100,3521.508,3516.533,0.02,0.02
07.04.2021 08:50:48.469 GMT+0100,3522.1800000000003,3516.697,0.02,0.02
07.04.2021 08:50:48.721 GMT+0100,3520.221,3515.533,0.02,0.02
07.04.2021 08:50:48.771 GMT+0100,3521.5490000000004,3514.6150000000002,0.02,0.02
07.04.2021 08:51:08.392 GMT+0100,3520.385,3515,0.02,0.02
07.04.2021 08:51:25.759 GMT+0100,3520,3513.7790000000005,0.02,0.02
07.04.2021 08:51:26.156 GMT+0100,3520.426,3514.492,0.02,0.0075
07.04.2021 08:51:33.811 GMT+0100,3521.508,3514.82,0.02,0.02
07.04.2021 08:51:37.172 GMT+0100,3521.221,3515.82,0.02,0.0075
07.04.2021 08:51:37.450 GMT+0100,3521,3514.6150000000002,0.02,0.02
07.04.2021 08:51:49.374 GMT+0100,3521.508,3515.451,0.02,0.0075
07.04.2021 08:51:49.704 GMT+0100,3521.221,3516.451,0.02,0.0075
07.04.2021 08:51:49.754 GMT+0100,3522.303,3516.533,0.02,0.02
07.04.2021 08:51:50.613 GMT+0100,3521.467,3516.738,0.0075,0.0075
07.04.2021 08:51:50.663 GMT+0100,3521,3515.6150000000002,0.02,0.02
07.04.2021 08:51:51.680 GMT+0100,3521.221,3520.533,0.0075,0.0075
07.04.2021 08:51:51.730 GMT+0100,3526.467,3520.738,0.02,0.02
07.04.2021 08:51:51.781 GMT+0100,3527.426,3520.492,0.02,0.02
07.04.2021 08:51:54.671 GMT+0100,3526,3521,0.02,0.02
07.04.2021 08:52:21.396 GMT+0100,3526.303,3522.7790000000005,0.0075,0.0075
07.04.2021 08:52:21.446 GMT+0100,3528,3522.7790000000005,0.02,0.02
07.04.2021 08:52:44.275 GMT+0100,3526.262,3522.697,0.0075,0.02
07.04.2021 08:52:44.642 GMT+0100,3527.303,3522.492,0.02,0.02
07.04.2021 08:53:01.531 GMT+0100,3526.3440000000005,3522.7790000000005,0.0075,0.02
07.04.2021 08:53:03.587 GMT+0100,3527.508,3522.451,0.02,0.02
07.04.2021 08:53:24.288 GMT+0100,3528.303,3523.6150000000002,0.02,0.02
07.04.2021 08:53:48.590 GMT+0100,3527.262,3523.6150000000002,0.0075,0.02
07.04.2021 08:54:01.155 GMT+0100,3528,3523.6150000000002,0.02,0.02
07.04.2021 08:54:01.499 GMT+0100,3527.262,3523.738,0.0075,0.02
07.04.2021 08:54:09.042 GMT+0100,3528.262,3523.7790000000005,0.02,0.02
07.04.2021 08:54:17.548 GMT+0100,3527.262,3523.7790000000005,0.0075,0.02
07.04.2021 08:54:17.928 GMT+0100,3528.3440000000005,3523.656,0.02,0.02
07.04.2021 08:54:58.792 GMT+0100,3527.303,3523.7790000000005,0.0075,0.02
07.04.2021 08:54:58.896 GMT+0100,3528.385,3523.7790000000005,0.02,0.02
07.04.2021 08:55:05.683 GMT+0100,3527.508,3523.6150000000002,0.02,0.02
07.04.2021 08:55:07.922 GMT+0100,3525.1800000000003,3523.5740000000005,0.0075,0.0075
07.04.2021 08:55:07.972 GMT+0100,3525.385,3521.82,0.02,0.02
07.04.2021 08:55:08.122 GMT+0100,3526.3440000000005,3521.533,0.02,0.02
07.04.2021 08:55:09.821 GMT+0100,3525.385,3520.533,0.02,0.02
07.04.2021 08:55:09.922 GMT+0100,3525.262,3521.7790000000005,0.02,0.02
07.04.2021 08:55:09.996 GMT+0100,3525.385,3520.697,0.02,0.02
07.04.2021 08:55:11.304 GMT+0100,3524.221,3520.738,0.0075,0.0075
07.04.2021 08:55:11.355 GMT+0100,3524.426,3519.451,0.02,0.02
07.04.2021 08:55:24.203 GMT+0100,3524.508,3518.656,0.02,0.02
07.04.2021 08:55:24.318 GMT+0100,3524.3440000000005,3520,0.02,0.02
07.04.2021 08:55:24.438 GMT+0100,3524.303,3518.451,0.02,0.02
07.04.2021 08:55:24.501 GMT+0100,3524.467,3519.7790000000005,0.02,0.0075
07.04.2021 08:55:25.348 GMT+0100,3524.221,3518.82,0.02,0.02
07.04.2021 08:55:27.433 GMT+0100,3523.303,3518.533,0.02,0.02
07.04.2021 08:55:27.484 GMT+0100,3523.221,3517.451,0.02,0.02
07.04.2021 08:55:28.003 GMT+0100,3522.426,3517.697,0.0075,0.0075
07.04.2021 08:55:28.054 GMT+0100,3522.221,3516.533,0.02,0.02
07.04.2021 08:55:29.414 GMT+0100,3522,3517.451,0.02,0.02
07.04.2021 08:56:03.206 GMT+0100,3522.426,3516.533,0.02,0.02
07.04.2021 08:56:03.329 GMT+0100,3522.262,3517.6150000000002,0.02,0.0075
07.04.2021 08:56:04.230 GMT+0100,3522,3516.656,0.02,0.02
07.04.2021 08:56:04.280 GMT+0100,3522.426,3517.451,0.02,0.02
07.04.2021 08:56:04.404 GMT+0100,3522.3440000000005,3516.7790000000005,0.02,0.02
07.04.2021 08:56:08.695 GMT+0100,3522.385,3517.451,0.02,0.0075
07.04.2021 08:56:31.665 GMT+0100,3521.5490000000004,3516.492,0.02,0.02
07.04.2021 08:56:42.130 GMT+0100,3521.303,3517.451,0.02,0.02
07.04.2021 08:56:42.308 GMT+0100,3521.426,3516.7790000000005,0.02,0.02
07.04.2021 08:56:43.029 GMT+0100,3521.1800000000003,3518,0.02,0.0075
07.04.2021 08:56:45.289 GMT+0100,3521.426,3517,0.02,0.02
07.04.2021 08:57:00.196 GMT+0100,3521.467,3515.82,0.02,0.02
07.04.2021 08:57:00.246 GMT+0100,3520.5490000000004,3515.533,0.02,0.02
07.04.2021 08:57:00.297 GMT+0100,3520.508,3514.492,0.02,0.02
07.04.2021 08:57:00.347 GMT+0100,3520.1800000000003,3515.738,0.02,0.02
07.04.2021 08:57:36.670 GMT+0100,3519,3514.656,0.02,0.02
07.04.2021 08:57:36.779 GMT+0100,3520.426,3514.5740000000005,0.02,0.02
07.04.2021 08:57:46.722 GMT+0100,3520.303,3515.6150000000002,0.02,0.0075
07.04.2021 08:57:47.742 GMT+0100,3519.303,3515.451,0.0075,0.0075
07.04.2021 08:57:47.792 GMT+0100,3519.262,3514.533,0.02,0.02
07.04.2021 08:57:47.843 GMT+0100,3520.3440000000005,3514.7790000000005,0.02,0.02
07.04.2021 08:57:48.192 GMT+0100,3520.426,3515.492,0.02,0.0075
07.04.2021 08:57:58.234 GMT+0100,3522.426,3516.82,0.02,0.02
07.04.2021 08:57:58.284 GMT+0100,3524.262,3519.738,0.02,0.02
07.04.2021 08:57:58.467 GMT+0100,3525.385,3520,0.02,0.02
07.04.2021 08:57:59.400 GMT+0100,3524.508,3519.492,0.02,0.02
07.04.2021 08:58:01.940 GMT+0100,3523.426,3519.7790000000005,0.02,0.02
07.04.2021 08:58:05.053 GMT+0100,3520.262,3519.656,0.0075,0.0075
07.04.2021 08:58:05.103 GMT+0100,3520.385,3514.7790000000005,0.02,0.02
07.04.2021 08:58:06.078 GMT+0100,3519.5490000000004,3514.6150000000002,0.0075,0.0075
07.04.2021 08:58:06.128 GMT+0100,3519.385,3513.697,0.02,0.02
07.04.2021 08:58:08.342 GMT+0100,3519.303,3514.697,0.02,0.0075
07.04.2021 08:58:08.392 GMT+0100,3520.3440000000005,3514.82,0.02,0.02
07.04.2021 08:58:12.367 GMT+0100,3517.467,3514.82,0.0075,0.02
07.04.2021 08:58:12.467 GMT+0100,3519.221,3515,0.02,0.02
07.04.2021 08:58:12.518 GMT+0100,3520,3514.697,0.02,0.02
07.04.2021 08:58:14.353 GMT+0100,3519.3440000000005,3514.451,0.0075,0.02
07.04.2021 08:58:14.404 GMT+0100,3520,3515,0.02,0.02
07.04.2021 08:58:14.454 GMT+0100,3519.221,3515,0.02,0.02
07.04.2021 08:58:14.613 GMT+0100,3520.385,3515,0.02,0.02
07.04.2021 08:59:11.992 GMT+0100,3519.508,3514.492,0.0075,0.02
07.04.2021 08:59:12.114 GMT+0100,3520.5490000000004,3514.656,0.02,0.02
07.04.2021 08:59:12.982 GMT+0100,3519.3440000000005,3514.697,0.0075,0.02
07.04.2021 08:59:13.033 GMT+0100,3519,3513.7790000000005,0.02,0.02
07.04.2021 08:59:13.084 GMT+0100,3519.262,3514.738,0.0075,0.0075
07.04.2021 08:59:19.062 GMT+0100,3520.508,3514.656,0.02,0.02
07.04.2021 08:59:19.112 GMT+0100,3519.5490000000004,3514.738,0.02,0.02
07.04.2021 08:59:19.163 GMT+0100,3520.5490000000004,3514.697,0.02,0.02
07.04.2021 08:59:20.847 GMT+0100,3519.1800000000003,3514.451,0.0075,0.02
07.04.2021 08:59:22.732 GMT+0100,3518,3513.533,0.02,0.02
07.04.2021 08:59:22.833 GMT+0100,3519.467,3513.492,0.02,0.02
07.04.2021 08:59:37.386 GMT+0100,3519.467,3514.697,0.02,0.0075
07.04.2021 08:59:42.204 GMT+0100,3518.1800000000003,3514.697,0.0075,0.0075
07.04.2021 08:59:42.254 GMT+0100,3518.1800000000003,3513.738,0.02,0.02
07.04.2021 08:59:43.056 GMT+0100,3519.3440000000005,3514.6150000000002,0.02,0.0075
07.04.2021 08:59:46.660 GMT+0100,3518,3515,0.0075,0.02
07.04.2021 08:59:47.412 GMT+0100,3517.303,3513.82,0.02,0.02
07.04.2021 08:59:50.167 GMT+0100,3518.508,3513.451,0.02,0.02
07.04.2021 08:59:54.667 GMT+0100,3516.1800000000003,3513.451,0.0075,0.02
07.04.2021 09:00:09.761 GMT+0100,3519.508,3514.656,0.02,0.02
07.04.2021 09:00:16.009 GMT+0100,3518.426,3514.697,0.0075,0.0075
07.04.2021 09:00:16.060 GMT+0100,3518.303,3513.6150000000002,0.02,0.02
07.04.2021 09:00:17.498 GMT+0100,3518.221,3514.492,0.02,0.0075
07.04.2021 09:00:17.548 GMT+0100,3518.262,3513.6150000000002,0.02,0.02
07.04.2021 09:01:03.594 GMT+0100,3518,3514.451,0.02,0.0075
07.04.2021 09:01:07.405 GMT+0100,3518.385,3513.7790000000005,0.02,0.02
07.04.2021 09:01:34.988 GMT+0100,3518.426,3514.738,0.02,0.0075
07.04.2021 09:01:35.039 GMT+0100,3520.426,3515.6150000000002,0.02,0.02
07.04.2021 09:01:35.754 GMT+0100,3521.426,3515.6150000000002,0.02,0.02
07.04.2021 09:01:51.218 GMT+0100,3520.508,3515.6150000000002,0.0075,0.02
07.04.2021 09:02:02.137 GMT+0100,3520.221,3516.738,0.0075,0.0075
07.04.2021 09:02:02.187 GMT+0100,3521.467,3516.451,0.02,0.02
07.04.2021 09:02:02.238 GMT+0100,3522.508,3517.697,0.02,0.02
07.04.2021 09:02:10.684 GMT+0100,3522.5490000000004,3519,0.02,0.02
07.04.2021 09:02:10.734 GMT+0100,3523.3440000000005,3519,0.02,0.02
07.04.2021 09:02:12.751 GMT+0100,3523.1800000000003,3517.492,0.02,0.02
07.04.2021 09:02:13.712 GMT+0100,3522.262,3518,0.0075,0.02
07.04.2021 09:02:17.654 GMT+0100,3523.1800000000003,3517.656,0.02,0.02
07.04.2021 09:02:23.686 GMT+0100,3522,3517.6150000000002,0.0075,0.02
07.04.2021 09:02:23.736 GMT+0100,3522,3517,0.02,0.02
07.04.2021 09:02:42.888 GMT+0100,3523.3440000000005,3517.697,0.02,0.02
07.04.2021 09:02:56.121 GMT+0100,3522.3440000000005,3517.697,0.0075,0.02
07.04.2021 09:02:56.171 GMT+0100,3522,3516.533,0.02,0.02
07.04.2021 09:03:05.967 GMT+0100,3522.221,3517.6150000000002,0.02,0.0075
07.04.2021 09:03:07.513 GMT+0100,3522.385,3516.7790000000005,0.02,0.02
07.04.2021 09:03:22.026 GMT+0100,3522.221,3517.697,0.02,0.0075
07.04.2021 09:03:24.223 GMT+0100,3522.508,3516.6150000000002,0.02,0.02
07.04.2021 09:04:00.999 GMT+0100,3522.303,3517.492,0.02,0.02
07.04.2021 09:04:03.054 GMT+0100,3522.467,3516.82,0.02,0.02
07.04.2021 09:04:20.729 GMT+0100,3522.1800000000003,3517.5740000000005,0.02,0.0075
07.04.2021 09:05:01.962 GMT+0100,3519.3440000000005,3517.533,0.0075,0.0075
07.04.2021 09:05:02.012 GMT+0100,3519.385,3516.5740000000005,0.02,0.02
07.04.2021 09:05:02.063 GMT+0100,3519.508,3515.6150000000002,0.02,0.02
07.04.2021 09:05:07.125 GMT+0100,3521.221,3516.7790000000005,0.02,0.02
07.04.2021 09:05:17.154 GMT+0100,3521.1800000000003,3515.82,0.02,0.02
07.04.2021 09:05:21.144 GMT+0100,3521,3516.82,0.02,0.0075
07.04.2021 09:05:36.681 GMT+0100,3521.426,3517.697,0.02,0.02
07.04.2021 09:05:36.783 GMT+0100,3521.262,3516.533,0.02,0.02
07.04.2021 09:05:45.672 GMT+0100,3520.467,3516.738,0.0075,0.0075
07.04.2021 09:05:45.722 GMT+0100,3520.303,3515.492,0.02,0.02
07.04.2021 09:05:51.806 GMT+0100,3520.5490000000004,3516.697,0.02,0.0075
07.04.2021 09:05:51.857 GMT+0100,3521.385,3517,0.02,0.02
07.04.2021 09:06:59.855 GMT+0100,3520.385,3515.738,0.02,0.02
07.04.2021 09:07:13.456 GMT+0100,3521.426,3516.5740000000005,0.02,0.02
07.04.2021 09:07:23.700 GMT+0100,3520.303,3515.7790000000005,0.02,0.02
07.04.2021 09:07:35.313 GMT+0100,3519.221,3515.82,0.02,0.02
07.04.2021 09:07:35.404 GMT+0100,3520.426,3515.7790000000005,0.02,0.02
07.04.2021 09:08:01.730 GMT+0100,3520.3440000000005,3517,0.02,0.02
07.04.2021 09:08:04.243 GMT+0100,3520,3516,0.02,0.02
07.04.2021 09:08:05.837 GMT+0100,3520.426,3516.82,0.02,0.02
07.04.2021 09:08:17.562 GMT+0100,3519.5490000000004,3516.7790000000005,0.0075,0.0075
07.04.2021 09:08:17.612 GMT+0100,3519.385,3515.5740000000005,0.02,0.02
07.04.2021 09:08:17.663 GMT+0100,3519.5490000000004,3514.6150000000002,0.02,0.02
07.04.2021 09:08:32.678 GMT+0100,3519.426,3513.738,0.02,0.02
07.04.2021 09:08:34.189 GMT+0100,3519.467,3514.82,0.02,0.0075
07.04.2021 09:08:42.938 GMT+0100,3519,3515.656,0.02,0.02
07.04.2021 09:08:43.700 GMT+0100,3519.221,3514.533,0.02,0.02
07.04.2021 09:09:02.111 GMT+0100,3519.3440000000005,3515.738,0.02,0.02
07.04.2021 09:09:02.278 GMT+0100,3519.221,3515,0.02,0.02
07.04.2021 09:09:02.455 GMT+0100,3519.1800000000003,3515.7790000000005,0.02,0.0075
07.04.2021 09:09:26.956 GMT+0100,3519.5490000000004,3515,0.02,0.02
07.04.2021 09:09:55.449 GMT+0100,3518.303,3514.738,0.0075,0.0075
07.04.2021 09:09:55.499 GMT+0100,3518.303,3513.533,0.02,0.02
07.04.2021 09:09:59.497 GMT+0100,3518.221,3514.533,0.0075,0.0075
07.04.2021 09:09:59.548 GMT+0100,3519.221,3514.5740000000005,0.02,0.02
07.04.2021 09:09:59.981 GMT+0100,3518.508,3514.7790000000005,0.0075,0.02
07.04.2021 09:10:00.031 GMT+0100,3518.1800000000003,3513.7790000000005,0.02,0.02
07.04.2021 09:10:07.136 GMT+0100,3518.221,3515,0.02,0.0075
07.04.2021 09:10:09.263 GMT+0100,3518.3440000000005,3513.697,0.02,0.02
07.04.2021 09:10:09.625 GMT+0100,3518,3514.7790000000005,0.02,0.02
07.04.2021 09:10:15.408 GMT+0100,3518.426,3513.7790000000005,0.02,0.02
07.04.2021 09:10:17.447 GMT+0100,3517.508,3513.5740000000005,0.0075,0.02
07.04.2021 09:10:31.309 GMT+0100,3517.221,3512.5740000000005,0.02,0.02
07.04.2021 09:10:39.254 GMT+0100,3515.467,3512.451,0.02,0.02
