Local time,Ask,Bid,AskVolume,BidVolume
27.04.2021 15:24:13.173 GMT+0100,3280.0009999999997,3274.491,0.02,0.02
27.04.2021 15:24:13.248 GMT+0100,3280.304,3275.655,0.02,0.0075
27.04.2021 15:24:13.299 GMT+0100,3282.3450000000003,3276.9990000000003,0.02,0.02
27.04.2021 15:24:13.349 GMT+0100,3280.468,3276.737,0.02,0.02
27.04.2021 15:24:13.465 GMT+0100,3280.181,3277.532,0.02,0.0075
27.04.2021 15:24:14.030 GMT+0100,3282.263,3277.737,0.02,0.02
27.04.2021 15:24:14.081 GMT+0100,3282.3450000000003,3278.737,0.02,0.02
27.04.2021 15:24:16.837 GMT+0100,3282.468,3279.4500000000003,0.02,0.02
27.04.2021 15:24:43.704 GMT+0100,3283.3450000000003,3279.491,0.02,0.02
27.04.2021 15:24:44.056 GMT+0100,3283.304,3280.737,0.02,0.02
27.04.2021 15:24:45.273 GMT+0100,3283.3450000000003,3281.8190000000004,0.02,0.0075
27.04.2021 15:24:46.850 GMT+0100,3286.55,3281.9990000000003,0.02,0.02
27.04.2021 15:24:53.441 GMT+0100,3285.3450000000003,3281.4500000000003,0.02,0.02
27.04.2021 15:25:08.772 GMT+0100,3285.468,3282.778,0.02,0.02
27.04.2021 15:25:24.168 GMT+0100,3284.304,3282.491,0.0075,0.0075
27.04.2021 15:25:24.218 GMT+0100,3284.5090000000005,3281.696,0.02,0.02
27.04.2021 15:25:24.589 GMT+0100,3284.5090000000005,3282.4500000000003,0.02,0.0075
27.04.2021 15:25:25.494 GMT+0100,3284.304,3280.573,0.02,0.02
27.04.2021 15:25:29.713 GMT+0100,3284.181,3279.9990000000003,0.02,0.02
27.04.2021 15:25:30.137 GMT+0100,3284.222,3281.6140000000005,0.02,0.0075
27.04.2021 15:25:32.454 GMT+0100,3283.386,3281.4500000000003,0.0075,0.02
27.04.2021 15:25:45.409 GMT+0100,3283.222,3280.737,0.02,0.02
27.04.2021 15:25:45.476 GMT+0100,3284.5090000000005,3280.573,0.02,0.02
27.04.2021 15:25:56.785 GMT+0100,3284.3450000000003,3281.778,0.02,0.0075
27.04.2021 15:26:08.522 GMT+0100,3287.181,3282.8190000000004,0.02,0.02
27.04.2021 15:26:12.011 GMT+0100,3287.222,3281.655,0.02,0.02
27.04.2021 15:26:12.062 GMT+0100,3286.181,3281.737,0.02,0.02
27.04.2021 15:26:13.119 GMT+0100,3287.3450000000003,3281.9990000000003,0.02,0.02
27.04.2021 15:26:20.708 GMT+0100,3286.0009999999997,3281.573,0.0075,0.02
27.04.2021 15:26:21.431 GMT+0100,3285.304,3281.737,0.0075,0.02
27.04.2021 15:26:46.591 GMT+0100,3285.0009999999997,3282.491,0.02,0.0075
27.04.2021 15:26:58.087 GMT+0100,3285.263,3283.655,0.02,0.0075
27.04.2021 15:27:01.559 GMT+0100,3285.468,3282.4500000000003,0.02,0.02
27.04.2021 15:27:49.881 GMT+0100,3284.3450000000003,3282.532,0.02,0.02
27.04.2021 15:28:07.832 GMT+0100,3287.427,3282.696,0.02,0.02
27.04.2021 15:28:09.137 GMT+0100,3286.386,3282.573,0.0075,0.02
27.04.2021 15:28:24.883 GMT+0100,3285.0009999999997,3282.6140000000005,0.02,0.02
27.04.2021 15:28:24.998 GMT+0100,3285.222,3283.655,0.02,0.0075
27.04.2021 15:28:25.151 GMT+0100,3285.0009999999997,3282.778,0.02,0.02
27.04.2021 15:29:26.461 GMT+0100,3284.386,3282.8190000000004,0.0075,0.0075
27.04.2021 15:29:26.511 GMT+0100,3283.5090000000005,3280.9990000000003,0.02,0.02
27.04.2021 15:29:26.580 GMT+0100,3284.386,3280.8190000000004,0.02,0.02
27.04.2021 15:29:26.670 GMT+0100,3283.55,3280.778,0.0075,0.02
27.04.2021 15:29:29.306 GMT+0100,3283.386,3281.696,0.02,0.0075
27.04.2021 15:29:31.356 GMT+0100,3284.181,3281.8190000000004,0.02,0.02
27.04.2021 15:29:34.105 GMT+0100,3284.5090000000005,3282.9990000000003,0.02,0.02
27.04.2021 15:29:36.655 GMT+0100,3285.55,3282.573,0.02,0.02
27.04.2021 15:29:54.473 GMT+0100,3286.304,3282.573,0.02,0.02
27.04.2021 15:29:56.847 GMT+0100,3286.263,3283.532,0.02,0.0075
27.04.2021 15:30:15.270 GMT+0100,3287.55,3283.696,0.02,0.02
27.04.2021 15:30:34.902 GMT+0100,3287.55,3284.737,0.02,0.0075
27.04.2021 15:30:35.003 GMT+0100,3286.222,3284.532,0.02,0.02
27.04.2021 15:30:35.533 GMT+0100,3286.222,3283.8190000000004,0.02,0.02
27.04.2021 15:31:05.014 GMT+0100,3287.0009999999997,3283.491,0.02,0.02
27.04.2021 15:31:06.572 GMT+0100,3286.468,3283.655,0.0075,0.02
27.04.2021 15:31:07.563 GMT+0100,3286.263,3284.4500000000003,0.02,0.0075
27.04.2021 15:31:10.326 GMT+0100,3286.3450000000003,3283.532,0.02,0.02
27.04.2021 15:31:25.964 GMT+0100,3286.3450000000003,3284.655,0.02,0.02
27.04.2021 15:31:38.487 GMT+0100,3286.5090000000005,3283.491,0.02,0.02
27.04.2021 15:32:30.585 GMT+0100,3287.304,3283.491,0.02,0.02
27.04.2021 15:32:30.636 GMT+0100,3288.181,3283.9990000000003,0.02,0.02
27.04.2021 15:32:38.015 GMT+0100,3286.427,3283.532,0.0075,0.02
27.04.2021 15:33:04.604 GMT+0100,3286.304,3284.573,0.0075,0.0075
27.04.2021 15:33:04.655 GMT+0100,3288.263,3284.532,0.02,0.02
27.04.2021 15:33:05.071 GMT+0100,3287.181,3284.532,0.0075,0.02
27.04.2021 15:33:05.172 GMT+0100,3286.263,3284.737,0.0075,0.0075
27.04.2021 15:33:05.222 GMT+0100,3287.468,3283.737,0.02,0.02
27.04.2021 15:33:07.123 GMT+0100,3287.55,3284.573,0.02,0.0075
27.04.2021 15:33:07.842 GMT+0100,3287.55,3283.9990000000003,0.02,0.02
27.04.2021 15:33:08.980 GMT+0100,3287.386,3284.4500000000003,0.02,0.0075
27.04.2021 15:33:18.988 GMT+0100,3288.468,3284.532,0.02,0.02
27.04.2021 15:33:19.039 GMT+0100,3289.222,3284.655,0.02,0.02
27.04.2021 15:33:20.449 GMT+0100,3289.304,3285.655,0.02,0.0075
27.04.2021 15:33:30.525 GMT+0100,3287.263,3284.778,0.02,0.02
27.04.2021 15:33:45.482 GMT+0100,3288.5090000000005,3284.573,0.02,0.02
27.04.2021 15:33:49.236 GMT+0100,3287.181,3284.6140000000005,0.02,0.02
27.04.2021 15:33:59.385 GMT+0100,3286.222,3284.573,0.0075,0.02
27.04.2021 15:34:21.064 GMT+0100,3289.3450000000003,3284.655,0.02,0.02
27.04.2021 15:34:21.172 GMT+0100,3289.181,3285.9990000000003,0.0075,0.0075
27.04.2021 15:34:21.222 GMT+0100,3290.263,3285.696,0.02,0.02
27.04.2021 15:34:22.120 GMT+0100,3289.5090000000005,3285.696,0.0075,0.02
27.04.2021 15:34:24.487 GMT+0100,3288.55,3285.573,0.0075,0.02
27.04.2021 15:34:35.515 GMT+0100,3292.263,3287.778,0.02,0.02
27.04.2021 15:34:40.708 GMT+0100,3291.222,3287.6140000000005,0.0075,0.0075
27.04.2021 15:34:40.759 GMT+0100,3291.468,3286.8190000000004,0.02,0.02
27.04.2021 15:34:45.656 GMT+0100,3291.427,3287.573,0.02,0.0075
27.04.2021 15:34:47.143 GMT+0100,3292.386,3287.491,0.02,0.02
27.04.2021 15:35:00.018 GMT+0100,3291.181,3287.532,0.0075,0.02
27.04.2021 15:35:08.041 GMT+0100,3290.304,3287.778,0.02,0.02
27.04.2021 15:35:10.668 GMT+0100,3289.304,3285.8190000000004,0.02,0.02
27.04.2021 15:35:10.846 GMT+0100,3290.0009999999997,3285.737,0.02,0.02
27.04.2021 15:35:10.906 GMT+0100,3290.3450000000003,3286.6140000000005,0.02,0.0075
27.04.2021 15:35:11.275 GMT+0100,3288.304,3286.532,0.02,0.02
27.04.2021 15:35:12.046 GMT+0100,3288.3450000000003,3284.6140000000005,0.02,0.02
27.04.2021 15:35:12.231 GMT+0100,3287.222,3284.6140000000005,0.0075,0.02
27.04.2021 15:35:13.270 GMT+0100,3286.304,3284.532,0.02,0.02
27.04.2021 15:35:26.939 GMT+0100,3287.3450000000003,3284.655,0.02,0.02
27.04.2021 15:35:27.401 GMT+0100,3288.55,3284.696,0.02,0.02
27.04.2021 15:36:00.224 GMT+0100,3288.304,3285.737,0.02,0.0075
27.04.2021 15:36:03.766 GMT+0100,3288.0009999999997,3284.8190000000004,0.02,0.02
27.04.2021 15:36:19.024 GMT+0100,3287.5090000000005,3284.532,0.0075,0.0075
27.04.2021 15:36:20.083 GMT+0100,3286.3450000000003,3283.4500000000003,0.02,0.02
27.04.2021 15:36:40.929 GMT+0100,3287.427,3283.573,0.02,0.02
27.04.2021 15:36:42.210 GMT+0100,3290.181,3285.737,0.02,0.02
27.04.2021 15:36:42.260 GMT+0100,3292.263,3287.737,0.02,0.02
27.04.2021 15:36:42.572 GMT+0100,3291.55,3287.778,0.0075,0.02
27.04.2021 15:36:42.622 GMT+0100,3291.181,3286.573,0.02,0.02
27.04.2021 15:36:43.277 GMT+0100,3290.386,3285.8190000000004,0.02,0.02
27.04.2021 15:36:43.470 GMT+0100,3290.427,3286.696,0.02,0.0075
27.04.2021 15:37:02.252 GMT+0100,3291.304,3286.4500000000003,0.02,0.02
27.04.2021 15:37:06.393 GMT+0100,3289.222,3286.4500000000003,0.02,0.02
27.04.2021 15:37:40.453 GMT+0100,3288.0009999999997,3286.491,0.0075,0.0075
27.04.2021 15:37:40.503 GMT+0100,3288.3450000000003,3285.532,0.02,0.02
27.04.2021 15:37:41.995 GMT+0100,3287.386,3285.532,0.0075,0.0075
27.04.2021 15:37:42.045 GMT+0100,3287.3450000000003,3284.491,0.02,0.02
27.04.2021 15:37:46.430 GMT+0100,3287.263,3285.6140000000005,0.02,0.0075
27.04.2021 15:37:48.930 GMT+0100,3288.304,3285.9990000000003,0.02,0.02
27.04.2021 15:37:50.012 GMT+0100,3288.55,3286.8190000000004,0.02,0.0075
27.04.2021 15:38:42.630 GMT+0100,3288.427,3285.491,0.02,0.02
27.04.2021 15:38:44.130 GMT+0100,3288.3450000000003,3284.6140000000005,0.02,0.02
27.04.2021 15:38:46.522 GMT+0100,3288.55,3285.8190000000004,0.02,0.0075
27.04.2021 15:39:43.010 GMT+0100,3288.427,3286.778,0.0075,0.0075
27.04.2021 15:39:43.061 GMT+0100,3289.5090000000005,3286.9990000000003,0.02,0.02
27.04.2021 15:39:43.716 GMT+0100,3289.222,3287.491,0.02,0.02
27.04.2021 15:39:46.226 GMT+0100,3289.222,3285.778,0.02,0.02
27.04.2021 15:39:46.900 GMT+0100,3288.222,3285.573,0.0075,0.02
27.04.2021 15:40:00.576 GMT+0100,3287.0009999999997,3285.532,0.0075,0.0075
27.04.2021 15:40:00.627 GMT+0100,3287.427,3283.655,0.02,0.02
27.04.2021 15:40:00.734 GMT+0100,3288.304,3284.8190000000004,0.02,0.02
27.04.2021 15:40:00.834 GMT+0100,3288.3450000000003,3283.532,0.02,0.02
27.04.2021 15:40:00.912 GMT+0100,3288.222,3284.655,0.02,0.0075
27.04.2021 15:40:02.560 GMT+0100,3287.468,3284.573,0.02,0.02
27.04.2021 15:40:14.202 GMT+0100,3287.5090000000005,3285.737,0.02,0.02
27.04.2021 15:40:16.057 GMT+0100,3288.304,3285.9990000000003,0.02,0.02
27.04.2021 15:40:28.256 GMT+0100,3288.263,3286.491,0.02,0.0075
27.04.2021 15:40:41.627 GMT+0100,3289.468,3286.4500000000003,0.02,0.02
27.04.2021 15:40:59.162 GMT+0100,3289.468,3285.491,0.02,0.02
27.04.2021 15:40:59.213 GMT+0100,3290.5090000000005,3286.778,0.02,0.02
27.04.2021 15:40:59.263 GMT+0100,3290.263,3285.778,0.02,0.02
27.04.2021 15:41:00.380 GMT+0100,3289.5090000000005,3285.9990000000003,0.0075,0.02
27.04.2021 15:41:02.374 GMT+0100,3288.386,3285.696,0.0075,0.02
27.04.2021 15:41:17.443 GMT+0100,3289.181,3285.9990000000003,0.02,0.02
27.04.2021 15:41:17.493 GMT+0100,3289.304,3286.778,0.02,0.02
27.04.2021 15:41:36.679 GMT+0100,3289.55,3285.8190000000004,0.02,0.02
27.04.2021 15:41:49.407 GMT+0100,3289.386,3286.573,0.02,0.0075
27.04.2021 15:42:00.376 GMT+0100,3289.55,3287.8190000000004,0.02,0.0075
27.04.2021 15:42:00.476 GMT+0100,3289.181,3286.655,0.02,0.02
27.04.2021 15:42:00.527 GMT+0100,3291.386,3286.9990000000003,0.02,0.02
27.04.2021 15:42:00.577 GMT+0100,3289.0009999999997,3286.6140000000005,0.02,0.02
27.04.2021 15:42:00.856 GMT+0100,3291.0009999999997,3286.655,0.02,0.02
27.04.2021 15:42:00.966 GMT+0100,3290.304,3286.491,0.02,0.02
27.04.2021 15:42:02.401 GMT+0100,3290.386,3287.6140000000005,0.02,0.0075
27.04.2021 15:42:13.989 GMT+0100,3292.427,3287.696,0.02,0.02
27.04.2021 15:42:14.315 GMT+0100,3292.427,3288.491,0.02,0.0075
27.04.2021 15:42:30.201 GMT+0100,3291.304,3288.9990000000003,0.02,0.02
27.04.2021 15:42:35.298 GMT+0100,3290.181,3287.491,0.02,0.02
27.04.2021 15:42:35.809 GMT+0100,3290.386,3288.4500000000003,0.0075,0.0075
27.04.2021 15:42:35.859 GMT+0100,3294.55,3289.491,0.02,0.02
27.04.2021 15:42:35.910 GMT+0100,3294.181,3288.9990000000003,0.02,0.02
27.04.2021 15:42:36.886 GMT+0100,3293.427,3288.696,0.0075,0.02
27.04.2021 15:42:37.780 GMT+0100,3293.304,3289.4500000000003,0.02,0.0075
27.04.2021 15:42:37.830 GMT+0100,3295.468,3289.6140000000005,0.02,0.02
27.04.2021 15:42:38.164 GMT+0100,3295.427,3290.737,0.02,0.0075
27.04.2021 15:42:38.843 GMT+0100,3295.3450000000003,3291.491,0.0075,0.0075
27.04.2021 15:42:38.894 GMT+0100,3296.0009999999997,3291.737,0.02,0.02
27.04.2021 15:42:39.196 GMT+0100,3297.0009999999997,3291.9990000000003,0.02,0.02
27.04.2021 15:42:40.320 GMT+0100,3296.181,3291.6140000000005,0.0075,0.02
27.04.2021 15:42:50.840 GMT+0100,3296.427,3292.491,0.02,0.0075
27.04.2021 15:42:50.940 GMT+0100,3296.5090000000005,3291.737,0.02,0.02
27.04.2021 15:42:50.990 GMT+0100,3295.468,3291.9990000000003,0.02,0.02
27.04.2021 15:42:51.262 GMT+0100,3295.3450000000003,3292.9990000000003,0.02,0.0075
27.04.2021 15:42:53.631 GMT+0100,3294.304,3292.491,0.02,0.02
27.04.2021 15:42:58.907 GMT+0100,3295.263,3292.491,0.02,0.02
27.04.2021 15:43:03.833 GMT+0100,3296.304,3292.573,0.02,0.02
27.04.2021 15:43:15.703 GMT+0100,3295.181,3292.9990000000003,0.02,0.02
27.04.2021 15:43:23.930 GMT+0100,3295.304,3293.491,0.02,0.0075
27.04.2021 15:43:38.826 GMT+0100,3298.427,3293.573,0.02,0.02
27.04.2021 15:43:39.388 GMT+0100,3297.427,3293.655,0.0075,0.02
27.04.2021 15:43:41.952 GMT+0100,3298.55,3293.491,0.02,0.02
27.04.2021 15:43:43.783 GMT+0100,3299.0009999999997,3293.4500000000003,0.02,0.02
27.04.2021 15:43:46.364 GMT+0100,3297.468,3293.778,0.0075,0.02
27.04.2021 15:43:51.226 GMT+0100,3297.55,3294.737,0.0075,0.0075
27.04.2021 15:43:51.276 GMT+0100,3300.222,3294.696,0.02,0.02
27.04.2021 15:43:51.327 GMT+0100,3299.304,3294.655,0.02,0.02
27.04.2021 15:43:52.305 GMT+0100,3298.55,3294.778,0.0075,0.02
27.04.2021 15:44:21.568 GMT+0100,3297.181,3294.778,0.0075,0.02
27.04.2021 15:44:26.331 GMT+0100,3298.3450000000003,3294.696,0.02,0.02
27.04.2021 15:44:30.172 GMT+0100,3297.427,3294.532,0.0075,0.02
27.04.2021 15:44:39.038 GMT+0100,3300.222,3294.491,0.02,0.02
27.04.2021 15:44:39.088 GMT+0100,3299.304,3294.573,0.02,0.02
27.04.2021 15:44:39.218 GMT+0100,3299.3450000000003,3295.532,0.02,0.02
27.04.2021 15:44:45.972 GMT+0100,3299.222,3296.737,0.02,0.0075
27.04.2021 15:44:49.141 GMT+0100,3302.0009999999997,3296.737,0.02,0.02
27.04.2021 15:44:49.191 GMT+0100,3304.3450000000003,3299.737,0.02,0.02
27.04.2021 15:44:49.241 GMT+0100,3304.181,3298.6140000000005,0.02,0.02
27.04.2021 15:44:49.368 GMT+0100,3304.468,3299.4500000000003,0.02,0.0075
27.04.2021 15:44:49.939 GMT+0100,3305.222,3300.9990000000003,0.02,0.02
27.04.2021 15:44:51.092 GMT+0100,3305.304,3301.491,0.02,0.02
27.04.2021 15:44:51.360 GMT+0100,3306.468,3301.655,0.02,0.02
27.04.2021 15:44:54.597 GMT+0100,3306.468,3302.778,0.02,0.0075
27.04.2021 15:44:54.959 GMT+0100,3307.468,3302.491,0.02,0.02
27.04.2021 15:44:55.271 GMT+0100,3306.181,3302.8190000000004,0.0075,0.02
27.04.2021 15:44:55.643 GMT+0100,3305.3450000000003,3302.573,0.0075,0.0075
27.04.2021 15:44:55.693 GMT+0100,3305.304,3300.696,0.02,0.02
27.04.2021 15:44:58.732 GMT+0100,3305.427,3302.9990000000003,0.02,0.0075
27.04.2021 15:44:59.375 GMT+0100,3308.304,3302.8190000000004,0.02,0.02
27.04.2021 15:45:01.452 GMT+0100,3309.0009999999997,3302.8190000000004,0.02,0.02
27.04.2021 15:45:01.907 GMT+0100,3309.468,3303.9990000000003,0.02,0.0075
27.04.2021 15:45:03.318 GMT+0100,3309.55,3304.573,0.02,0.0075
27.04.2021 15:45:03.419 GMT+0100,3311.304,3305.9990000000003,0.02,0.02
27.04.2021 15:45:03.792 GMT+0100,3311.0009999999997,3306.573,0.02,0.0075
27.04.2021 15:45:07.994 GMT+0100,3309.222,3306.778,0.0075,0.0075
27.04.2021 15:45:08.044 GMT+0100,3307.386,3302.532,0.02,0.02
27.04.2021 15:45:08.239 GMT+0100,3308.181,3303.737,0.02,0.0075
27.04.2021 15:45:09.308 GMT+0100,3307.222,3303.532,0.02,0.02
27.04.2021 15:45:10.098 GMT+0100,3308.263,3303.491,0.02,0.02
27.04.2021 15:45:10.148 GMT+0100,3308.5090000000005,3304.573,0.02,0.02
27.04.2021 15:45:12.471 GMT+0100,3310.5090000000005,3304.6140000000005,0.02,0.02
27.04.2021 15:45:13.236 GMT+0100,3309.468,3304.573,0.0075,0.02
27.04.2021 15:45:13.336 GMT+0100,3314.3450000000003,3307.8190000000004,0.02,0.02
27.04.2021 15:45:13.390 GMT+0100,3314.3450000000003,3309.8190000000004,0.02,0.0075
27.04.2021 15:45:13.490 GMT+0100,3314.181,3307.778,0.02,0.02
27.04.2021 15:45:13.716 GMT+0100,3314.304,3308.491,0.02,0.0075
27.04.2021 15:45:13.949 GMT+0100,3312.0009999999997,3308.491,0.02,0.02
27.04.2021 15:45:17.085 GMT+0100,3312.3450000000003,3309.573,0.02,0.02
27.04.2021 15:45:19.019 GMT+0100,3311.55,3309.737,0.0075,0.0075
27.04.2021 15:45:19.069 GMT+0100,3311.5090000000005,3308.778,0.02,0.02
27.04.2021 15:45:19.171 GMT+0100,3312.55,3308.737,0.02,0.02
27.04.2021 15:45:19.406 GMT+0100,3310.55,3308.737,0.0075,0.0075
27.04.2021 15:45:19.456 GMT+0100,3310.304,3305.8190000000004,0.02,0.02
27.04.2021 15:45:19.507 GMT+0100,3309.55,3304.532,0.02,0.02
27.04.2021 15:45:22.840 GMT+0100,3310.427,3304.573,0.02,0.02
27.04.2021 15:45:22.999 GMT+0100,3309.386,3304.4500000000003,0.0075,0.02
27.04.2021 15:45:24.608 GMT+0100,3309.55,3305.655,0.02,0.02
27.04.2021 15:45:32.230 GMT+0100,3307.263,3302.4500000000003,0.02,0.02
27.04.2021 15:45:32.903 GMT+0100,3307.0009999999997,3301.655,0.02,0.02
27.04.2021 15:45:33.907 GMT+0100,3307.304,3300.737,0.02,0.02
27.04.2021 15:45:36.364 GMT+0100,3307.5090000000005,3301.532,0.02,0.02
27.04.2021 15:45:37.780 GMT+0100,3305.5090000000005,3301.4500000000003,0.02,0.02
27.04.2021 15:45:42.849 GMT+0100,3305.427,3302.532,0.02,0.0075
27.04.2021 15:45:43.619 GMT+0100,3305.3450000000003,3303.696,0.02,0.02
27.04.2021 15:45:47.503 GMT+0100,3307.0009999999997,3303.573,0.02,0.02
27.04.2021 15:45:47.554 GMT+0100,3306.3450000000003,3303.491,0.02,0.02
27.04.2021 15:45:52.564 GMT+0100,3307.427,3303.532,0.02,0.02
27.04.2021 15:45:52.614 GMT+0100,3306.0009999999997,3303.655,0.02,0.02
27.04.2021 15:46:06.822 GMT+0100,3305.55,3303.9990000000003,0.02,0.02
27.04.2021 15:46:23.737 GMT+0100,3305.427,3304.6140000000005,0.0075,0.0075
27.04.2021 15:46:23.787 GMT+0100,3310.5090000000005,3304.573,0.02,0.02
27.04.2021 15:46:23.840 GMT+0100,3310.386,3305.532,0.02,0.0075
27.04.2021 15:46:23.972 GMT+0100,3309.3450000000003,3305.573,0.0075,0.02
27.04.2021 15:46:24.431 GMT+0100,3309.181,3306.4500000000003,0.02,0.0075
27.04.2021 15:46:39.933 GMT+0100,3312.386,3306.4500000000003,0.02,0.02
27.04.2021 15:46:40.118 GMT+0100,3311.222,3306.4500000000003,0.0075,0.02
27.04.2021 15:46:40.780 GMT+0100,3311.427,3307.573,0.02,0.0075
27.04.2021 15:46:49.189 GMT+0100,3311.386,3308.491,0.02,0.0075
27.04.2021 15:46:52.189 GMT+0100,3311.55,3307.4500000000003,0.02,0.02
27.04.2021 15:46:52.572 GMT+0100,3311.386,3309.6140000000005,0.02,0.0075
27.04.2021 15:46:55.707 GMT+0100,3311.0009999999997,3308.696,0.02,0.02
27.04.2021 15:47:04.464 GMT+0100,3310.181,3308.696,0.02,0.02
27.04.2021 15:47:06.083 GMT+0100,3310.222,3307.696,0.02,0.02
27.04.2021 15:47:09.418 GMT+0100,3309.304,3307.737,0.0075,0.02
27.04.2021 15:47:09.706 GMT+0100,3309.427,3305.778,0.02,0.02
27.04.2021 15:47:10.793 GMT+0100,3308.55,3305.9990000000003,0.02,0.02
27.04.2021 15:47:48.772 GMT+0100,3308.386,3303.778,0.02,0.02
27.04.2021 15:47:48.823 GMT+0100,3307.3450000000003,3303.4500000000003,0.02,0.02
27.04.2021 15:47:52.357 GMT+0100,3306.427,3303.4500000000003,0.0075,0.02
27.04.2021 15:47:52.458 GMT+0100,3307.181,3303.8190000000004,0.02,0.02
27.04.2021 15:47:52.508 GMT+0100,3306.263,3303.696,0.02,0.02
27.04.2021 15:48:06.004 GMT+0100,3305.468,3303.737,0.02,0.02
27.04.2021 15:48:11.534 GMT+0100,3306.427,3303.737,0.02,0.02
27.04.2021 15:48:22.821 GMT+0100,3310.263,3304.655,0.02,0.02
27.04.2021 15:48:22.968 GMT+0100,3308.427,3304.778,0.0075,0.02
27.04.2021 15:48:35.071 GMT+0100,3308.304,3305.9990000000003,0.02,0.0075
27.04.2021 15:48:55.249 GMT+0100,3308.5090000000005,3304.6140000000005,0.02,0.02
27.04.2021 15:48:55.299 GMT+0100,3307.468,3304.6140000000005,0.02,0.02
27.04.2021 15:48:57.230 GMT+0100,3306.263,3304.4500000000003,0.0075,0.0075
27.04.2021 15:48:57.280 GMT+0100,3306.468,3303.491,0.02,0.02
27.04.2021 15:48:57.381 GMT+0100,3307.3450000000003,3302.655,0.02,0.02
27.04.2021 15:48:59.184 GMT+0100,3305.304,3302.4500000000003,0.02,0.02
27.04.2021 15:49:00.300 GMT+0100,3305.3450000000003,3300.778,0.02,0.02
27.04.2021 15:49:00.351 GMT+0100,3305.0009999999997,3302.532,0.02,0.02
27.04.2021 15:49:01.418 GMT+0100,3305.181,3300.737,0.02,0.02
27.04.2021 15:49:01.903 GMT+0100,3305.0009999999997,3301.6140000000005,0.02,0.0075
27.04.2021 15:49:02.657 GMT+0100,3304.3450000000003,3301.737,0.02,0.02
27.04.2021 15:49:02.990 GMT+0100,3305.222,3301.737,0.02,0.02
27.04.2021 15:49:04.486 GMT+0100,3304.468,3301.655,0.02,0.02
27.04.2021 15:49:07.665 GMT+0100,3303.55,3301.9990000000003,0.0075,0.02
27.04.2021 15:49:13.818 GMT+0100,3304.3450000000003,3301.532,0.02,0.02
27.04.2021 15:49:19.638 GMT+0100,3303.427,3301.737,0.0075,0.0075
27.04.2021 15:49:19.689 GMT+0100,3303.5090000000005,3298.696,0.02,0.02
27.04.2021 15:49:19.739 GMT+0100,3303.304,3300.8190000000004,0.02,0.02
27.04.2021 15:49:45.776 GMT+0100,3302.5090000000005,3300.573,0.0075,0.0075
27.04.2021 15:49:45.826 GMT+0100,3303.427,3298.8190000000004,0.02,0.02
27.04.2021 15:49:45.877 GMT+0100,3303.263,3299.9990000000003,0.02,0.02
27.04.2021 15:49:46.090 GMT+0100,3303.263,3300.491,0.02,0.0075
27.04.2021 15:49:46.254 GMT+0100,3305.0009999999997,3300.696,0.02,0.02
27.04.2021 15:49:46.305 GMT+0100,3303.427,3300.532,0.02,0.02
27.04.2021 15:50:52.839 GMT+0100,3302.304,3297.573,0.02,0.02
27.04.2021 15:50:55.376 GMT+0100,3302.5090000000005,3299.6140000000005,0.02,0.02
27.04.2021 15:51:03.835 GMT+0100,3302.263,3298.9990000000003,0.02,0.02
27.04.2021 15:51:40.709 GMT+0100,3299.55,3293.9990000000003,0.02,0.02
27.04.2021 15:51:40.919 GMT+0100,3298.222,3293.6140000000005,0.0075,0.02
27.04.2021 15:51:42.446 GMT+0100,3298.0009999999997,3294.778,0.02,0.0075
27.04.2021 15:51:44.886 GMT+0100,3297.468,3294.491,0.0075,0.02
27.04.2021 15:51:52.888 GMT+0100,3298.222,3294.655,0.02,0.02
27.04.2021 15:51:53.071 GMT+0100,3297.304,3294.532,0.0075,0.02
27.04.2021 15:51:53.511 GMT+0100,3297.263,3292.696,0.02,0.02
27.04.2021 15:51:53.976 GMT+0100,3296.55,3291.6140000000005,0.02,0.02
27.04.2021 15:52:00.008 GMT+0100,3296.263,3292.491,0.02,0.0075
27.04.2021 15:52:01.421 GMT+0100,3296.468,3294.655,0.02,0.02
27.04.2021 15:52:03.138 GMT+0100,3297.5090000000005,3294.573,0.02,0.02
27.04.2021 15:52:07.652 GMT+0100,3296.304,3294.9990000000003,0.0075,0.02
27.04.2021 15:52:09.681 GMT+0100,3297.3450000000003,3294.696,0.02,0.02
27.04.2021 15:52:20.039 GMT+0100,3301.3450000000003,3295.655,0.02,0.02
27.04.2021 15:52:21.010 GMT+0100,3300.468,3295.532,0.0075,0.0075
27.04.2021 15:52:21.060 GMT+0100,3300.263,3294.696,0.02,0.02
27.04.2021 15:52:30.111 GMT+0100,3301.0009999999997,3295.4500000000003,0.02,0.02
27.04.2021 15:52:34.192 GMT+0100,3299.5090000000005,3295.6140000000005,0.02,0.02
27.04.2021 15:52:34.658 GMT+0100,3299.55,3294.4500000000003,0.02,0.02
27.04.2021 15:52:39.471 GMT+0100,3299.304,3295.737,0.02,0.0075
27.04.2021 15:52:54.568 GMT+0100,3298.386,3295.655,0.0075,0.02
27.04.2021 15:52:59.376 GMT+0100,3297.5090000000005,3295.696,0.0075,0.0075
27.04.2021 15:53:05.384 GMT+0100,3298.5090000000005,3295.696,0.02,0.02
27.04.2021 15:53:23.285 GMT+0100,3299.304,3295.9990000000003,0.02,0.02
27.04.2021 15:53:23.380 GMT+0100,3297.222,3291.532,0.02,0.02
