Local time,Ask,Bid,AskVolume,BidVolume
01.04.2021 08:30:35.225 GMT+0100,3495.508,3489.697,0.02,0.02
01.04.2021 08:30:35.275 GMT+0100,3492.508,3487.82,0.02,0.02
01.04.2021 08:30:37.244 GMT+0100,3492.303,3486.533,0.02,0.02
01.04.2021 08:30:37.703 GMT+0100,3492.262,3488,0.02,0.0075
01.04.2021 08:31:56.508 GMT+0100,3492.1800000000003,3488.82,0.01,0.01
01.04.2021 08:31:56.559 GMT+0100,3492.508,3487.6150000000002,0.02,0.02
01.04.2021 08:32:07.330 GMT+0100,3491,3487.451,0.0075,0.0075
01.04.2021 08:32:13.600 GMT+0100,3490.3440000000005,3486.697,0.02,0.02
01.04.2021 08:32:17.278 GMT+0100,3495.221,3488.697,0.02,0.02
01.04.2021 08:32:17.328 GMT+0100,3494.1800000000003,3488.533,0.02,0.02
01.04.2021 08:32:17.378 GMT+0100,3494.508,3487.697,0.02,0.02
01.04.2021 08:32:17.490 GMT+0100,3495.262,3488,0.02,0.02
01.04.2021 08:32:17.541 GMT+0100,3494.1800000000003,3487.7790000000005,0.02,0.02
01.04.2021 08:32:17.591 GMT+0100,3495.262,3487.82,0.02,0.02
01.04.2021 08:32:17.949 GMT+0100,3495.426,3489,0.02,0.0075
01.04.2021 08:32:18.368 GMT+0100,3495,3487.697,0.02,0.02
01.04.2021 08:32:53.605 GMT+0100,3495,3489.451,0.0075,0.0075
01.04.2021 08:32:53.655 GMT+0100,3496.262,3489.738,0.02,0.02
01.04.2021 08:32:57.538 GMT+0100,3498.467,3489.7790000000005,0.02,0.02
01.04.2021 08:32:57.588 GMT+0100,3497.1800000000003,3489.5740000000005,0.02,0.02
01.04.2021 08:32:58.116 GMT+0100,3497.467,3491.697,0.0075,0.0075
01.04.2021 08:32:58.167 GMT+0100,3498.303,3491.451,0.02,0.02
01.04.2021 08:33:22.166 GMT+0100,3497.1800000000003,3491.697,0.02,0.02
01.04.2021 08:33:32.177 GMT+0100,3494.426,3491.5740000000005,0.0075,0.0075
01.04.2021 08:33:32.228 GMT+0100,3494.426,3489.738,0.02,0.02
01.04.2021 08:33:33.236 GMT+0100,3495.467,3490.656,0.0075,0.0075
01.04.2021 08:33:33.286 GMT+0100,3496.1800000000003,3490.7790000000005,0.02,0.02
01.04.2021 08:33:33.337 GMT+0100,3496.467,3489.7790000000005,0.02,0.02
01.04.2021 08:33:34.519 GMT+0100,3496,3490.656,0.02,0.02
01.04.2021 08:34:10.260 GMT+0100,3495.426,3490.6150000000002,0.0075,0.02
01.04.2021 08:34:10.361 GMT+0100,3491.303,3488.82,0.02,0.02
01.04.2021 08:34:11.457 GMT+0100,3492.426,3488.738,0.02,0.02
01.04.2021 08:34:11.741 GMT+0100,3492.426,3487.7790000000005,0.02,0.02
01.04.2021 08:34:19.580 GMT+0100,3492.3440000000005,3488.5740000000005,0.02,0.0075
01.04.2021 08:34:21.838 GMT+0100,3492.385,3489.6150000000002,0.02,0.02
01.04.2021 08:34:36.702 GMT+0100,3494.1800000000003,3489.738,0.02,0.02
01.04.2021 08:34:36.752 GMT+0100,3494.508,3490.7790000000005,0.02,0.02
01.04.2021 08:34:36.975 GMT+0100,3494.303,3489.451,0.02,0.02
01.04.2021 08:34:38.532 GMT+0100,3494.467,3490.697,0.02,0.02
01.04.2021 08:35:10.529 GMT+0100,3494,3487.533,0.02,0.02
01.04.2021 08:35:10.579 GMT+0100,3494.221,3488.451,0.02,0.02
01.04.2021 08:35:10.718 GMT+0100,3494,3487.6150000000002,0.02,0.02
01.04.2021 08:35:14.438 GMT+0100,3493.303,3487.7790000000005,0.02,0.02
01.04.2021 08:35:16.221 GMT+0100,3494.508,3487.738,0.02,0.02
01.04.2021 08:35:52.911 GMT+0100,3493.5490000000004,3487.5740000000005,0.0075,0.02
01.04.2021 08:36:03.835 GMT+0100,3490.508,3488,0.0075,0.02
01.04.2021 08:36:05.732 GMT+0100,3488.303,3487.451,0.0075,0.0075
01.04.2021 08:36:05.783 GMT+0100,3488.3440000000005,3486.738,0.02,0.02
01.04.2021 08:36:05.962 GMT+0100,3490,3486.82,0.02,0.02
01.04.2021 08:36:06.092 GMT+0100,3490.5490000000004,3488,0.02,0.02
01.04.2021 08:36:22.199 GMT+0100,3490,3486.5740000000005,0.02,0.02
01.04.2021 08:36:23.844 GMT+0100,3490.221,3488.5740000000005,0.02,0.02
01.04.2021 08:36:27.663 GMT+0100,3490.5490000000004,3486.82,0.02,0.02
01.04.2021 08:36:30.044 GMT+0100,3493.1800000000003,3486.533,0.02,0.02
01.04.2021 08:36:30.094 GMT+0100,3494.385,3489.82,0.02,0.02
01.04.2021 08:36:30.145 GMT+0100,3495.221,3489.697,0.02,0.02
01.04.2021 08:36:36.536 GMT+0100,3494.385,3489.697,0.0075,0.02
01.04.2021 08:36:47.561 GMT+0100,3494.508,3490.656,0.0075,0.0075
01.04.2021 08:36:47.612 GMT+0100,3496.5490000000004,3490.7790000000005,0.02,0.02
01.04.2021 08:36:47.670 GMT+0100,3496.3440000000005,3491.451,0.0075,0.0075
01.04.2021 08:36:47.720 GMT+0100,3497.221,3491.5740000000005,0.02,0.02
01.04.2021 08:36:53.767 GMT+0100,3496,3489.533,0.02,0.02
01.04.2021 08:36:54.840 GMT+0100,3496.221,3491.82,0.0075,0.0075
01.04.2021 08:36:54.890 GMT+0100,3497.385,3491.5740000000005,0.02,0.02
01.04.2021 08:36:57.968 GMT+0100,3497.385,3490.738,0.02,0.02
01.04.2021 08:36:59.501 GMT+0100,3497.426,3491.492,0.02,0.0075
01.04.2021 08:37:01.678 GMT+0100,3497,3490.5740000000005,0.02,0.02
01.04.2021 08:37:15.229 GMT+0100,3497,3491.738,0.02,0.0075
01.04.2021 08:37:31.827 GMT+0100,3496.385,3491.5740000000005,0.0075,0.02
01.04.2021 08:37:32.056 GMT+0100,3497.426,3491.656,0.02,0.02
01.04.2021 08:37:32.752 GMT+0100,3496.467,3491.533,0.0075,0.02
01.04.2021 08:37:34.388 GMT+0100,3497.1800000000003,3491.82,0.02,0.02
01.04.2021 08:37:38.793 GMT+0100,3498.5490000000004,3491.6150000000002,0.02,0.02
01.04.2021 08:37:46.053 GMT+0100,3497.385,3491.656,0.0075,0.02
01.04.2021 08:38:04.506 GMT+0100,3498.262,3491.451,0.02,0.02
01.04.2021 08:38:14.265 GMT+0100,3497.221,3491.533,0.0075,0.02
01.04.2021 08:38:16.171 GMT+0100,3496.303,3491.6150000000002,0.0075,0.02
01.04.2021 08:38:17.371 GMT+0100,3497.221,3491.7790000000005,0.02,0.02
01.04.2021 08:38:35.640 GMT+0100,3496.3440000000005,3491.738,0.0075,0.02
01.04.2021 08:38:36.054 GMT+0100,3497.262,3491.6150000000002,0.02,0.02
01.04.2021 08:38:51.697 GMT+0100,3496.426,3491.533,0.0075,0.02
01.04.2021 08:39:02.699 GMT+0100,3497.262,3491.656,0.02,0.02
01.04.2021 08:39:10.112 GMT+0100,3496.426,3492,0.0075,0.02
01.04.2021 08:39:15.394 GMT+0100,3494.221,3491.5740000000005,0.0075,0.02
01.04.2021 08:40:34.145 GMT+0100,3492.426,3488.738,0.02,0.02
01.04.2021 08:40:35.131 GMT+0100,3494,3488.533,0.02,0.02
01.04.2021 08:40:47.028 GMT+0100,3494.3440000000005,3489.5740000000005,0.02,0.0075
01.04.2021 08:40:51.314 GMT+0100,3494.221,3488.697,0.02,0.02
01.04.2021 08:40:52.436 GMT+0100,3492.467,3487.451,0.02,0.02
01.04.2021 08:40:53.644 GMT+0100,3492,3488.492,0.02,0.0075
01.04.2021 08:40:55.575 GMT+0100,3491.5490000000004,3488.6150000000002,0.0075,0.02
01.04.2021 08:43:55.050 GMT+0100,3494.385,3488.82,0.02,0.02
01.04.2021 08:43:56.244 GMT+0100,3492.262,3488.6150000000002,0.02,0.02
01.04.2021 08:44:57.066 GMT+0100,3492.467,3487.533,0.02,0.02
01.04.2021 08:45:01.221 GMT+0100,3492.3440000000005,3488.451,0.02,0.0075
01.04.2021 08:45:55.777 GMT+0100,3495.385,3489,0.02,0.02
01.04.2021 08:45:57.130 GMT+0100,3494,3488.533,0.02,0.02
01.04.2021 08:46:00.483 GMT+0100,3495.385,3488.738,0.02,0.02
01.04.2021 08:46:04.757 GMT+0100,3494.262,3488.697,0.0075,0.02
01.04.2021 08:46:08.928 GMT+0100,3494.385,3489.5740000000005,0.02,0.0075
01.04.2021 08:46:11.072 GMT+0100,3494.385,3488.656,0.02,0.02
01.04.2021 08:46:12.913 GMT+0100,3494.508,3489.697,0.02,0.0075
01.04.2021 08:46:21.401 GMT+0100,3492.467,3488.6150000000002,0.02,0.02
01.04.2021 08:46:21.530 GMT+0100,3493.262,3488.697,0.02,0.02
01.04.2021 08:46:50.236 GMT+0100,3492.5490000000004,3488.7790000000005,0.02,0.02
01.04.2021 08:46:50.836 GMT+0100,3491.5490000000004,3488.5740000000005,0.0075,0.02
01.04.2021 08:47:43.028 GMT+0100,3490.508,3485.82,0.02,0.02
01.04.2021 08:47:43.255 GMT+0100,3490.5490000000004,3486.738,0.02,0.0075
01.04.2021 08:47:43.470 GMT+0100,3490.262,3487.738,0.02,0.02
01.04.2021 08:47:47.946 GMT+0100,3489.5490000000004,3484.6150000000002,0.02,0.02
01.04.2021 08:47:48.101 GMT+0100,3490.221,3484.451,0.02,0.02
01.04.2021 08:47:48.424 GMT+0100,3490.467,3485.5740000000005,0.02,0.02
01.04.2021 08:47:48.640 GMT+0100,3490.426,3486.82,0.02,0.0075
01.04.2021 08:47:52.470 GMT+0100,3490,3487.82,0.02,0.0075
01.04.2021 08:49:00.487 GMT+0100,3490.303,3488.5740000000005,0.01,0.01
01.04.2021 08:49:06.128 GMT+0100,3490.5490000000004,3486.82,0.02,0.02
01.04.2021 08:49:07.196 GMT+0100,3491.385,3487.5740000000005,0.02,0.02
01.04.2021 08:49:07.567 GMT+0100,3491.262,3490.5,0.0075,0.0075
01.04.2021 08:49:07.618 GMT+0100,3492.262,3490.656,0.02,0.02
01.04.2021 08:49:08.262 GMT+0100,3492.5490000000004,3489.656,0.02,0.02
01.04.2021 08:49:50.074 GMT+0100,3492.426,3490.738,0.0075,0.0075
01.04.2021 08:49:50.125 GMT+0100,3493.508,3490.656,0.02,0.02
01.04.2021 08:49:51.173 GMT+0100,3495.385,3489.7790000000005,0.02,0.02
01.04.2021 08:49:51.704 GMT+0100,3495.3440000000005,3490.5740000000005,0.02,0.02
01.04.2021 08:50:00.792 GMT+0100,3494.508,3490.451,0.0075,0.0075
01.04.2021 08:50:00.843 GMT+0100,3494.467,3489.7790000000005,0.02,0.02
01.04.2021 08:50:01.353 GMT+0100,3492.221,3489.7790000000005,0.0075,0.02
01.04.2021 08:50:10.527 GMT+0100,3491.221,3489.738,0.0075,0.02
01.04.2021 08:50:10.678 GMT+0100,3492.262,3489.738,0.02,0.02
01.04.2021 08:50:25.305 GMT+0100,3496.508,3491.7790000000005,0.02,0.02
01.04.2021 08:50:25.406 GMT+0100,3496.5490000000004,3490.7790000000005,0.02,0.02
01.04.2021 08:50:25.787 GMT+0100,3496.303,3491.656,0.02,0.0075
01.04.2021 08:50:26.504 GMT+0100,3496.1800000000003,3492.451,0.02,0.0075
01.04.2021 08:50:40.477 GMT+0100,3496.467,3493.5740000000005,0.02,0.0075
01.04.2021 08:50:40.528 GMT+0100,3499.262,3493.451,0.02,0.02
01.04.2021 08:50:40.652 GMT+0100,3499.303,3494.6150000000002,0.02,0.0075
01.04.2021 08:50:41.046 GMT+0100,3499.262,3495.451,0.02,0.0075
01.04.2021 08:51:11.044 GMT+0100,3499.426,3496.492,0.02,0.02
01.04.2021 08:51:24.060 GMT+0100,3499.508,3495.738,0.02,0.02
01.04.2021 08:51:50.628 GMT+0100,3501.508,3495.5740000000005,0.02,0.02
01.04.2021 08:51:50.721 GMT+0100,3501.221,3496.7790000000005,0.02,0.0075
01.04.2021 08:51:50.872 GMT+0100,3502.1800000000003,3496.7790000000005,0.02,0.02
01.04.2021 08:51:50.922 GMT+0100,3501.508,3497.533,0.02,0.02
01.04.2021 08:52:00.626 GMT+0100,3502.262,3497.738,0.02,0.02
01.04.2021 08:52:17.538 GMT+0100,3501.3440000000005,3497.492,0.0075,0.02
01.04.2021 08:52:33.263 GMT+0100,3499.5490000000004,3497.7790000000005,0.0075,0.02
01.04.2021 08:52:39.237 GMT+0100,3498.262,3497.5,0.0075,0.0075
01.04.2021 08:52:39.287 GMT+0100,3498.303,3495,0.02,0.02
01.04.2021 08:52:40.878 GMT+0100,3498.1800000000003,3495.7790000000005,0.02,0.0075
01.04.2021 08:53:21.248 GMT+0100,3497.262,3495.492,0.0075,0.02
01.04.2021 08:53:21.491 GMT+0100,3497.508,3494.656,0.02,0.02
01.04.2021 08:54:04.126 GMT+0100,3498.221,3495,0.02,0.02
01.04.2021 08:54:04.176 GMT+0100,3498.508,3495.533,0.02,0.02
01.04.2021 08:54:12.984 GMT+0100,3498.1800000000003,3494.533,0.02,0.02
01.04.2021 08:54:13.899 GMT+0100,3498.467,3495.451,0.02,0.02
01.04.2021 08:54:14.038 GMT+0100,3498,3494.533,0.02,0.02
01.04.2021 08:54:26.488 GMT+0100,3498.508,3495.6150000000002,0.02,0.02
01.04.2021 08:54:26.597 GMT+0100,3498,3494.533,0.02,0.02
01.04.2021 08:54:43.137 GMT+0100,3498.426,3493.7790000000005,0.02,0.02
01.04.2021 08:54:43.187 GMT+0100,3497.221,3493.533,0.02,0.02
01.04.2021 08:54:43.290 GMT+0100,3495.3440000000005,3493.697,0.02,0.02
01.04.2021 08:54:43.771 GMT+0100,3497.221,3493.451,0.02,0.02
01.04.2021 08:54:56.032 GMT+0100,3497.467,3494.492,0.02,0.0075
01.04.2021 08:54:56.133 GMT+0100,3497.426,3493.5740000000005,0.02,0.02
01.04.2021 08:54:56.465 GMT+0100,3497.262,3494.6150000000002,0.02,0.0075
01.04.2021 08:54:56.566 GMT+0100,3497.262,3493.738,0.02,0.02
01.04.2021 08:55:12.825 GMT+0100,3499.262,3494.738,0.02,0.02
01.04.2021 08:55:12.925 GMT+0100,3501.508,3495,0.02,0.02
01.04.2021 08:55:12.975 GMT+0100,3499.1800000000003,3494.738,0.02,0.02
01.04.2021 08:55:13.098 GMT+0100,3501.221,3494.533,0.02,0.02
01.04.2021 08:55:13.472 GMT+0100,3501.5490000000004,3497,0.02,0.02
01.04.2021 08:55:13.836 GMT+0100,3499.3440000000005,3496.492,0.02,0.02
01.04.2021 08:55:46.339 GMT+0100,3499.426,3494.451,0.02,0.02
01.04.2021 08:55:46.669 GMT+0100,3499.221,3496.656,0.02,0.0075
01.04.2021 08:55:46.719 GMT+0100,3499.3440000000005,3494.492,0.02,0.02
01.04.2021 08:55:48.465 GMT+0100,3499.303,3495.5740000000005,0.02,0.0075
01.04.2021 08:55:50.379 GMT+0100,3499.5490000000004,3494.451,0.02,0.02
01.04.2021 08:55:55.976 GMT+0100,3499.1800000000003,3495.492,0.02,0.0075
01.04.2021 08:56:02.220 GMT+0100,3499.426,3494.451,0.02,0.02
01.04.2021 08:56:03.671 GMT+0100,3498.3440000000005,3494.6150000000002,0.02,0.02
01.04.2021 08:56:06.682 GMT+0100,3499,3494.656,0.02,0.02
01.04.2021 08:56:06.832 GMT+0100,3499,3496.492,0.02,0.02
01.04.2021 08:56:07.574 GMT+0100,3499,3497.738,0.02,0.02
01.04.2021 08:56:46.382 GMT+0100,3502.385,3497.451,0.02,0.02
01.04.2021 08:57:45.617 GMT+0100,3502.5490000000004,3498.7790000000005,0.02,0.0075
01.04.2021 08:57:51.253 GMT+0100,3501.508,3498.697,0.0075,0.0075
01.04.2021 08:57:51.303 GMT+0100,3501.1800000000003,3497.533,0.02,0.02
01.04.2021 08:57:51.632 GMT+0100,3502.303,3497.82,0.02,0.02
01.04.2021 08:58:11.098 GMT+0100,3501.303,3497.5740000000005,0.0075,0.02
01.04.2021 08:58:16.354 GMT+0100,3502.385,3497.697,0.02,0.02
01.04.2021 08:58:51.695 GMT+0100,3501.467,3496.697,0.02,0.02
01.04.2021 08:58:52.930 GMT+0100,3499.467,3496.6150000000002,0.0075,0.02
01.04.2021 09:01:08.264 GMT+0100,3498.5490000000004,3495.82,0.02,0.02
01.04.2021 09:01:08.315 GMT+0100,3498.385,3492.492,0.02,0.02
01.04.2021 09:01:11.265 GMT+0100,3498.262,3493.5740000000005,0.02,0.0075
01.04.2021 09:01:12.177 GMT+0100,3497.426,3493.492,0.02,0.02
01.04.2021 09:01:23.000 GMT+0100,3497.3440000000005,3492.492,0.02,0.02
01.04.2021 09:01:25.467 GMT+0100,3496.467,3492.738,0.0075,0.02
01.04.2021 09:01:40.028 GMT+0100,3496.303,3493.451,0.02,0.0075
01.04.2021 09:01:52.894 GMT+0100,3496.467,3492.6150000000002,0.02,0.02
01.04.2021 09:01:53.729 GMT+0100,3495.467,3492.5740000000005,0.0075,0.02
01.04.2021 09:01:54.734 GMT+0100,3494.5490000000004,3492.656,0.0075,0.02
01.04.2021 09:01:54.785 GMT+0100,3494.467,3489.533,0.02,0.02
01.04.2021 09:01:56.644 GMT+0100,3494.5490000000004,3490.5740000000005,0.02,0.0075
01.04.2021 09:01:59.934 GMT+0100,3494.385,3489.82,0.02,0.02
01.04.2021 09:02:04.884 GMT+0100,3492.426,3489.533,0.0075,0.02
01.04.2021 09:02:15.828 GMT+0100,3491.3440000000005,3489.7790000000005,0.0075,0.02
01.04.2021 09:02:15.878 GMT+0100,3491.303,3487.656,0.02,0.02
01.04.2021 09:02:15.929 GMT+0100,3491.1800000000003,3486.5740000000005,0.02,0.02
01.04.2021 09:02:16.031 GMT+0100,3490.221,3485.5740000000005,0.0075,0.02
01.04.2021 09:02:16.081 GMT+0100,3491.5490000000004,3486,0.02,0.02
01.04.2021 09:02:16.261 GMT+0100,3491.426,3486.6150000000002,0.02,0.0075
01.04.2021 09:02:16.424 GMT+0100,3490,3486.7790000000005,0.0075,0.02
01.04.2021 09:02:42.535 GMT+0100,3489.3440000000005,3487,0.02,0.02
01.04.2021 09:03:10.427 GMT+0100,3489.467,3483.5740000000005,0.02,0.02
01.04.2021 09:03:10.640 GMT+0100,3489.262,3485.5740000000005,0.02,0.02
01.04.2021 09:03:11.879 GMT+0100,3488.508,3485.738,0.0075,0.02
01.04.2021 09:03:21.335 GMT+0100,3488.221,3484,0.02,0.02
01.04.2021 09:04:06.515 GMT+0100,3487.3440000000005,3482.7790000000005,0.02,0.02
01.04.2021 09:04:07.519 GMT+0100,3486.385,3482.492,0.02,0.02
01.04.2021 09:04:13.171 GMT+0100,3486.467,3486,0.0075,0.0075
01.04.2021 09:04:13.222 GMT+0100,3489.426,3485.697,0.02,0.02
01.04.2021 09:04:13.636 GMT+0100,3489.262,3484.656,0.02,0.02
01.04.2021 09:04:16.782 GMT+0100,3490.1800000000003,3485,0.02,0.02
01.04.2021 09:04:17.483 GMT+0100,3490.3440000000005,3485.7790000000005,0.02,0.0075
01.04.2021 09:04:27.844 GMT+0100,3490.3440000000005,3486.7790000000005,0.02,0.0075
01.04.2021 09:04:33.482 GMT+0100,3490,3485.7790000000005,0.02,0.02
01.04.2021 09:04:35.060 GMT+0100,3490.262,3487,0.02,0.0075
01.04.2021 09:05:31.712 GMT+0100,3489.508,3486.656,0.02,0.02
01.04.2021 09:05:31.763 GMT+0100,3490.426,3486.6150000000002,0.02,0.02
01.04.2021 09:05:40.706 GMT+0100,3489.1800000000003,3486.656,0.0075,0.02
01.04.2021 09:05:49.962 GMT+0100,3489.3440000000005,3485.82,0.02,0.02
01.04.2021 09:05:50.012 GMT+0100,3489.3440000000005,3486.697,0.02,0.02
01.04.2021 09:05:50.062 GMT+0100,3489.467,3485.5740000000005,0.02,0.02
01.04.2021 09:05:50.314 GMT+0100,3489.303,3486.5740000000005,0.02,0.02
01.04.2021 09:05:50.774 GMT+0100,3489.426,3485.6150000000002,0.02,0.02
01.04.2021 09:06:34.457 GMT+0100,3487.5490000000004,3485.451,0.0075,0.0075
01.04.2021 09:06:34.507 GMT+0100,3487.3440000000005,3481.82,0.02,0.02
01.04.2021 09:06:34.558 GMT+0100,3487,3480.5740000000005,0.02,0.02
01.04.2021 09:06:34.794 GMT+0100,3485.508,3480.451,0.0075,0.02
01.04.2021 09:06:34.944 GMT+0100,3485.467,3481.6150000000002,0.02,0.02
01.04.2021 09:06:37.061 GMT+0100,3485.1800000000003,3480.7790000000005,0.02,0.02
01.04.2021 09:06:37.112 GMT+0100,3485.3440000000005,3481.492,0.02,0.02
01.04.2021 09:06:37.381 GMT+0100,3485.385,3481,0.02,0.02
01.04.2021 09:06:38.747 GMT+0100,3484,3480.451,0.0075,0.02
01.04.2021 09:06:38.919 GMT+0100,3485.221,3480.82,0.02,0.02
01.04.2021 09:06:40.536 GMT+0100,3485.262,3478.697,0.02,0.02
01.04.2021 09:06:40.587 GMT+0100,3485.467,3480.451,0.02,0.02
01.04.2021 09:06:42.040 GMT+0100,3483,3480.492,0.0075,0.0075
01.04.2021 09:06:42.090 GMT+0100,3485.385,3478.738,0.02,0.02
01.04.2021 09:06:43.522 GMT+0100,3484.5490000000004,3478.533,0.02,0.02
01.04.2021 09:06:43.864 GMT+0100,3483.5490000000004,3479,0.0075,0.02
01.04.2021 09:06:47.665 GMT+0100,3482.385,3478.533,0.0075,0.0075
01.04.2021 09:06:47.716 GMT+0100,3482.5490000000004,3476.451,0.02,0.02
01.04.2021 09:06:48.812 GMT+0100,3482.1800000000003,3478,0.02,0.02
01.04.2021 09:06:49.133 GMT+0100,3481.262,3474.697,0.02,0.02
01.04.2021 09:06:49.183 GMT+0100,3479.5490000000004,3474.738,0.02,0.02
01.04.2021 09:06:49.502 GMT+0100,3479.385,3475.451,0.02,0.0075
01.04.2021 09:06:51.187 GMT+0100,3479.426,3474.697,0.02,0.02
01.04.2021 09:06:54.421 GMT+0100,3479.467,3472.533,0.02,0.02
01.04.2021 09:06:55.487 GMT+0100,3479,3473.82,0.02,0.02
01.04.2021 09:06:57.508 GMT+0100,3479.508,3474.451,0.02,0.02
01.04.2021 09:06:59.232 GMT+0100,3479.5490000000004,3472.82,0.02,0.02
01.04.2021 09:07:00.068 GMT+0100,3479.426,3473.82,0.02,0.0075
01.04.2021 09:07:03.170 GMT+0100,3479.467,3472.5740000000005,0.02,0.02
01.04.2021 09:07:05.089 GMT+0100,3479.467,3473.7790000000005,0.02,0.0075
01.04.2021 09:07:16.917 GMT+0100,3479.426,3474.451,0.02,0.02
01.04.2021 09:07:18.069 GMT+0100,3479.221,3475.82,0.02,0.02
01.04.2021 09:07:19.361 GMT+0100,3479.221,3477,0.02,0.0075
01.04.2021 09:07:20.954 GMT+0100,3479.508,3474.6150000000002,0.02,0.02
01.04.2021 09:07:32.718 GMT+0100,3479.221,3475.492,0.02,0.0075
01.04.2021 09:07:42.920 GMT+0100,3479.5490000000004,3476.492,0.02,0.0075
01.04.2021 09:08:33.180 GMT+0100,3475.508,3470.5740000000005,0.02,0.02
01.04.2021 09:08:34.322 GMT+0100,3474.385,3471,0.0075,0.02
01.04.2021 09:09:03.496 GMT+0100,3474.426,3472.492,0.0075,0.0075
01.04.2021 09:09:03.546 GMT+0100,3477,3471.6150000000002,0.02,0.02
01.04.2021 09:09:16.032 GMT+0100,3477.1800000000003,3472.82,0.02,0.0075
01.04.2021 09:09:16.516 GMT+0100,3477.221,3471.697,0.02,0.02
01.04.2021 09:09:28.706 GMT+0100,3477.3440000000005,3472.82,0.02,0.0075
01.04.2021 09:09:33.998 GMT+0100,3477.467,3471.656,0.02,0.02
01.04.2021 09:10:01.423 GMT+0100,3477,3470.738,0.02,0.02
01.04.2021 09:10:01.760 GMT+0100,3476.1800000000003,3470.6150000000002,0.0075,0.02
01.04.2021 09:10:03.058 GMT+0100,3476.3440000000005,3471.7790000000005,0.02,0.0075
01.04.2021 09:10:04.022 GMT+0100,3477.303,3471.533,0.02,0.02
01.04.2021 09:10:28.232 GMT+0100,3477.426,3472.697,0.02,0.0075
01.04.2021 09:10:29.301 GMT+0100,3475.467,3472.533,0.02,0.02
01.04.2021 09:10:51.588 GMT+0100,3475.5490000000004,3471.656,0.02,0.02
01.04.2021 09:11:17.522 GMT+0100,3474.426,3471.492,0.0075,0.02
01.04.2021 09:11:32.022 GMT+0100,3474.508,3470.7790000000005,0.02,0.02
01.04.2021 09:11:37.148 GMT+0100,3476.508,3471.82,0.02,0.02
01.04.2021 09:11:37.294 GMT+0100,3476.262,3470.82,0.02,0.02
01.04.2021 09:11:38.168 GMT+0100,3475.221,3470.451,0.0075,0.02
01.04.2021 09:11:40.522 GMT+0100,3476.385,3470.738,0.02,0.02
01.04.2021 09:11:41.692 GMT+0100,3475.508,3470.5740000000005,0.0075,0.02
01.04.2021 09:12:13.473 GMT+0100,3476.426,3471.5740000000005,0.02,0.02
01.04.2021 09:12:13.523 GMT+0100,3477.262,3471.7790000000005,0.02,0.02
01.04.2021 09:12:28.480 GMT+0100,3477.303,3472.451,0.02,0.0075
01.04.2021 09:12:37.142 GMT+0100,3475.3440000000005,3473,0.0075,0.0075
01.04.2021 09:12:37.193 GMT+0100,3475.467,3470.5740000000005,0.02,0.02
01.04.2021 09:12:43.138 GMT+0100,3476.303,3470.697,0.02,0.02
01.04.2021 09:12:48.938 GMT+0100,3476.426,3473.656,0.02,0.0075
01.04.2021 09:12:48.989 GMT+0100,3476,3472.738,0.02,0.02
01.04.2021 09:12:49.114 GMT+0100,3476.303,3473.5740000000005,0.02,0.0075
01.04.2021 09:12:59.621 GMT+0100,3475.1800000000003,3470.738,0.02,0.02
01.04.2021 09:13:23.216 GMT+0100,3474.221,3470.533,0.0075,0.0075
01.04.2021 09:13:23.266 GMT+0100,3474.467,3469.656,0.02,0.02
01.04.2021 09:13:27.449 GMT+0100,3475.262,3469.5740000000005,0.02,0.02
01.04.2021 09:13:31.480 GMT+0100,3475.385,3470.5740000000005,0.0075,0.0075
01.04.2021 09:13:33.602 GMT+0100,3475.467,3469.82,0.02,0.02
01.04.2021 09:13:37.640 GMT+0100,3474.221,3470,0.0075,0.02
01.04.2021 09:13:40.333 GMT+0100,3475.426,3469.7790000000005,0.02,0.02
01.04.2021 09:13:46.746 GMT+0100,3475.262,3470.656,0.02,0.02
01.04.2021 09:14:21.440 GMT+0100,3475.426,3469.656,0.02,0.02
01.04.2021 09:14:28.023 GMT+0100,3475.385,3470.656,0.02,0.02
01.04.2021 09:14:29.419 GMT+0100,3475.467,3469.697,0.02,0.02
01.04.2021 09:14:33.048 GMT+0100,3475.221,3471,0.02,0.0075
01.04.2021 09:14:43.219 GMT+0100,3474,3470.451,0.0075,0.0075
01.04.2021 09:14:43.269 GMT+0100,3474.262,3469.451,0.02,0.02
01.04.2021 09:14:43.320 GMT+0100,3475.3440000000005,3469.7790000000005,0.02,0.02
01.04.2021 09:14:44.666 GMT+0100,3474.3440000000005,3469.533,0.0075,0.02
01.04.2021 09:14:51.910 GMT+0100,3475.221,3469.82,0.02,0.02
01.04.2021 09:14:53.435 GMT+0100,3474.467,3469.5740000000005,0.02,0.02
01.04.2021 09:15:00.601 GMT+0100,3472.426,3469.533,0.02,0.02
01.04.2021 09:15:43.680 GMT+0100,3472.3440000000005,3467.451,0.02,0.02
01.04.2021 09:16:04.304 GMT+0100,3470.262,3467.451,0.0075,0.02
01.04.2021 09:16:48.417 GMT+0100,3470.5490000000004,3465.451,0.02,0.02
01.04.2021 09:16:50.770 GMT+0100,3469.303,3465.5740000000005,0.0075,0.02
01.04.2021 09:16:52.690 GMT+0100,3469.508,3464.451,0.02,0.02
01.04.2021 09:16:54.059 GMT+0100,3469.508,3465.451,0.02,0.0075
01.04.2021 09:17:00.914 GMT+0100,3469.467,3467.82,0.02,0.0075
