Local time,Ask,Bid,AskVolume,BidVolume
14.04.2021 14:52:26.341 GMT+0100,3537.5490000000004,3532.7790000000005,0.02,0.02
14.04.2021 14:52:30.128 GMT+0100,3536.508,3532.656,0.0075,0.0075
14.04.2021 14:52:30.178 GMT+0100,3536.221,3531.82,0.02,0.02
14.04.2021 14:52:44.070 GMT+0100,3534.426,3531.697,0.0075,0.0075
14.04.2021 14:52:44.120 GMT+0100,3534.385,3529.7790000000005,0.02,0.02
14.04.2021 14:52:49.163 GMT+0100,3534.426,3531.492,0.02,0.02
14.04.2021 14:52:52.638 GMT+0100,3535.467,3531.492,0.02,0.02
14.04.2021 14:52:53.244 GMT+0100,3533.5490000000004,3531.738,0.0075,0.02
14.04.2021 14:52:55.434 GMT+0100,3533.262,3528.738,0.02,0.02
14.04.2021 14:52:55.484 GMT+0100,3533.426,3530,0.02,0.02
14.04.2021 14:52:58.244 GMT+0100,3532.221,3529.492,0.02,0.02
14.04.2021 14:52:58.348 GMT+0100,3533.221,3529.656,0.02,0.02
14.04.2021 14:53:09.998 GMT+0100,3533.385,3530.7790000000005,0.02,0.0075
14.04.2021 14:53:12.536 GMT+0100,3532.467,3530.7790000000005,0.02,0.02
14.04.2021 14:53:23.056 GMT+0100,3531.262,3530.533,0.0075,0.0075
14.04.2021 14:53:23.107 GMT+0100,3531.303,3530,0.02,0.02
14.04.2021 14:53:25.288 GMT+0100,3531.385,3528.6150000000002,0.02,0.02
14.04.2021 14:53:25.435 GMT+0100,3530.3440000000005,3528.6150000000002,0.02,0.02
14.04.2021 14:53:25.503 GMT+0100,3531.5490000000004,3529,0.02,0.02
14.04.2021 14:53:25.941 GMT+0100,3531.508,3527.7790000000005,0.02,0.02
14.04.2021 14:53:48.448 GMT+0100,3531.385,3528.6150000000002,0.02,0.02
14.04.2021 14:53:54.525 GMT+0100,3532.385,3529.492,0.02,0.02
14.04.2021 14:53:54.722 GMT+0100,3532.221,3528.738,0.02,0.02
14.04.2021 14:53:56.200 GMT+0100,3532.5490000000004,3530.656,0.02,0.0075
14.04.2021 14:53:56.301 GMT+0100,3533.303,3530.82,0.02,0.02
14.04.2021 14:54:15.149 GMT+0100,3531.262,3528.82,0.02,0.02
14.04.2021 14:54:15.294 GMT+0100,3532.467,3528.697,0.02,0.02
14.04.2021 14:54:15.444 GMT+0100,3531.385,3528.5740000000005,0.02,0.02
14.04.2021 14:54:28.035 GMT+0100,3531.385,3529.656,0.0075,0.0075
14.04.2021 14:54:28.159 GMT+0100,3533.385,3531,0.02,0.02
14.04.2021 14:54:46.975 GMT+0100,3533,3531.7790000000005,0.02,0.0075
14.04.2021 14:54:47.808 GMT+0100,3533.467,3530.533,0.02,0.02
14.04.2021 14:54:52.452 GMT+0100,3532.385,3530.697,0.0075,0.0075
14.04.2021 14:54:52.503 GMT+0100,3532.467,3529.82,0.02,0.02
14.04.2021 14:55:31.317 GMT+0100,3533.385,3529.7790000000005,0.02,0.02
14.04.2021 14:55:31.368 GMT+0100,3533.426,3530.533,0.02,0.02
14.04.2021 14:55:31.486 GMT+0100,3533.262,3529.656,0.02,0.02
14.04.2021 14:55:33.332 GMT+0100,3532.467,3529.697,0.02,0.02
14.04.2021 14:55:45.964 GMT+0100,3533.303,3529.738,0.02,0.02
14.04.2021 14:55:59.735 GMT+0100,3533,3530.533,0.02,0.0075
14.04.2021 14:55:59.835 GMT+0100,3533,3529.6150000000002,0.02,0.02
14.04.2021 14:56:01.976 GMT+0100,3533.262,3530.738,0.02,0.0075
14.04.2021 14:57:00.052 GMT+0100,3533.1800000000003,3531.82,0.02,0.0075
14.04.2021 14:57:01.029 GMT+0100,3533.3440000000005,3530.451,0.02,0.02
14.04.2021 14:57:50.697 GMT+0100,3533.1800000000003,3531.697,0.0075,0.0075
14.04.2021 14:57:50.747 GMT+0100,3535.1800000000003,3531.6150000000002,0.02,0.02
14.04.2021 14:57:50.797 GMT+0100,3535.221,3532.451,0.02,0.02
14.04.2021 14:58:47.026 GMT+0100,3536.508,3532.5740000000005,0.02,0.02
14.04.2021 14:58:47.077 GMT+0100,3536,3534.5740000000005,0.02,0.02
14.04.2021 14:58:56.930 GMT+0100,3539.5490000000004,3535.451,0.02,0.02
14.04.2021 14:58:57.644 GMT+0100,3539.385,3534.6150000000002,0.02,0.02
14.04.2021 14:59:01.249 GMT+0100,3538.262,3534.82,0.0075,0.02
14.04.2021 14:59:04.296 GMT+0100,3539.467,3535.492,0.02,0.02
14.04.2021 14:59:04.352 GMT+0100,3539.3440000000005,3534.656,0.02,0.02
14.04.2021 14:59:04.403 GMT+0100,3538.262,3534.82,0.02,0.02
14.04.2021 14:59:10.040 GMT+0100,3537.1800000000003,3534.533,0.02,0.02
14.04.2021 14:59:10.644 GMT+0100,3538.385,3534.451,0.02,0.02
14.04.2021 14:59:11.601 GMT+0100,3539.1800000000003,3534.738,0.02,0.02
14.04.2021 14:59:12.639 GMT+0100,3538.1800000000003,3534.697,0.0075,0.02
14.04.2021 15:00:45.732 GMT+0100,3538.262,3536,0.02,0.0075
14.04.2021 15:00:57.056 GMT+0100,3536.3440000000005,3535.5,0.0075,0.0075
14.04.2021 15:00:57.107 GMT+0100,3536,3532.656,0.02,0.02
14.04.2021 15:00:58.018 GMT+0100,3536.221,3531.6150000000002,0.02,0.02
14.04.2021 15:00:58.410 GMT+0100,3536.467,3532.5740000000005,0.02,0.0075
14.04.2021 15:00:58.561 GMT+0100,3537.1800000000003,3533.5740000000005,0.02,0.02
14.04.2021 15:00:58.714 GMT+0100,3537.221,3532.492,0.02,0.02
14.04.2021 15:01:01.071 GMT+0100,3537.426,3533.6150000000002,0.02,0.02
14.04.2021 15:01:11.063 GMT+0100,3537.262,3534.82,0.02,0.0075
14.04.2021 15:01:11.164 GMT+0100,3537.467,3533.533,0.02,0.02
14.04.2021 15:01:14.392 GMT+0100,3537.426,3535.656,0.02,0.0075
14.04.2021 15:01:14.493 GMT+0100,3537.262,3534,0.02,0.02
14.04.2021 15:01:15.652 GMT+0100,3537.303,3535,0.02,0.02
14.04.2021 15:01:19.597 GMT+0100,3538.221,3534.82,0.02,0.02
14.04.2021 15:01:23.378 GMT+0100,3537.385,3535,0.0075,0.02
14.04.2021 15:01:38.429 GMT+0100,3538.221,3534.697,0.02,0.02
14.04.2021 15:01:39.523 GMT+0100,3538.3440000000005,3535.82,0.02,0.0075
14.04.2021 15:01:41.754 GMT+0100,3538.3440000000005,3536.656,0.02,0.0075
14.04.2021 15:01:51.504 GMT+0100,3538,3535.533,0.02,0.02
14.04.2021 15:02:03.997 GMT+0100,3537.508,3535.5740000000005,0.0075,0.0075
14.04.2021 15:02:04.048 GMT+0100,3537.426,3532.5740000000005,0.02,0.02
14.04.2021 15:02:04.537 GMT+0100,3537.3440000000005,3533.451,0.02,0.02
14.04.2021 15:02:07.971 GMT+0100,3537.1800000000003,3535.656,0.02,0.0075
14.04.2021 15:02:08.223 GMT+0100,3537.5490000000004,3533.492,0.02,0.02
14.04.2021 15:02:08.714 GMT+0100,3538.221,3533.738,0.02,0.02
14.04.2021 15:02:25.273 GMT+0100,3538.1800000000003,3534.656,0.02,0.0075
14.04.2021 15:02:25.460 GMT+0100,3537.508,3534.738,0.0075,0.02
14.04.2021 15:02:49.887 GMT+0100,3538.1800000000003,3534.82,0.02,0.02
14.04.2021 15:03:08.248 GMT+0100,3536,3534.697,0.0075,0.0075
14.04.2021 15:03:08.298 GMT+0100,3537.262,3533.697,0.02,0.02
14.04.2021 15:03:08.399 GMT+0100,3537.221,3532.533,0.02,0.02
14.04.2021 15:03:09.243 GMT+0100,3537.262,3533.738,0.02,0.0075
14.04.2021 15:03:09.293 GMT+0100,3537,3532.7790000000005,0.02,0.02
14.04.2021 15:03:15.134 GMT+0100,3538.467,3533.6150000000002,0.02,0.02
14.04.2021 15:03:15.582 GMT+0100,3538.508,3534.533,0.02,0.0075
14.04.2021 15:03:15.683 GMT+0100,3539.385,3534.492,0.02,0.02
14.04.2021 15:03:16.084 GMT+0100,3539.262,3536,0.02,0.0075
14.04.2021 15:03:21.084 GMT+0100,3539.508,3537,0.02,0.0075
14.04.2021 15:04:08.924 GMT+0100,3538.385,3536.697,0.0075,0.02
14.04.2021 15:04:10.395 GMT+0100,3538.303,3535.533,0.02,0.02
14.04.2021 15:04:29.275 GMT+0100,3537.467,3535.656,0.02,0.02
14.04.2021 15:04:30.783 GMT+0100,3538.221,3535.5740000000005,0.02,0.02
14.04.2021 15:04:30.893 GMT+0100,3539,3535.82,0.02,0.02
14.04.2021 15:04:31.394 GMT+0100,3538.262,3535.6150000000002,0.02,0.02
14.04.2021 15:04:43.456 GMT+0100,3537.426,3535.697,0.0075,0.02
14.04.2021 15:04:43.974 GMT+0100,3537,3533.492,0.02,0.02
14.04.2021 15:04:44.024 GMT+0100,3536.1800000000003,3532.82,0.02,0.02
14.04.2021 15:04:44.150 GMT+0100,3535.467,3532.533,0.02,0.02
14.04.2021 15:05:04.092 GMT+0100,3536.221,3532.451,0.02,0.02
14.04.2021 15:05:04.409 GMT+0100,3535.3440000000005,3532.451,0.02,0.02
14.04.2021 15:05:11.801 GMT+0100,3535.221,3531.656,0.02,0.02
14.04.2021 15:05:21.921 GMT+0100,3534,3531.492,0.0075,0.0075
14.04.2021 15:05:21.972 GMT+0100,3534.467,3529.6150000000002,0.02,0.02
14.04.2021 15:05:22.022 GMT+0100,3535.467,3530.6150000000002,0.02,0.02
14.04.2021 15:05:23.941 GMT+0100,3534,3530.492,0.02,0.02
14.04.2021 15:05:24.050 GMT+0100,3534.221,3529.738,0.02,0.02
14.04.2021 15:05:24.101 GMT+0100,3533,3528.5740000000005,0.02,0.02
14.04.2021 15:05:24.336 GMT+0100,3533.303,3529.492,0.02,0.02
14.04.2021 15:05:24.635 GMT+0100,3534.303,3529.82,0.02,0.02
14.04.2021 15:05:26.052 GMT+0100,3534.5490000000004,3531.7790000000005,0.02,0.0075
14.04.2021 15:05:26.153 GMT+0100,3535.303,3531.451,0.02,0.02
14.04.2021 15:05:29.417 GMT+0100,3534.467,3531.738,0.0075,0.02
14.04.2021 15:05:52.779 GMT+0100,3533.3440000000005,3531.451,0.02,0.02
14.04.2021 15:06:02.120 GMT+0100,3533.385,3528.5740000000005,0.02,0.02
14.04.2021 15:06:02.171 GMT+0100,3533.1800000000003,3530.7790000000005,0.02,0.02
14.04.2021 15:06:07.304 GMT+0100,3533.303,3529.492,0.02,0.02
14.04.2021 15:06:28.321 GMT+0100,3532.221,3528.82,0.02,0.02
14.04.2021 15:06:37.180 GMT+0100,3532.1800000000003,3529.697,0.02,0.0075
14.04.2021 15:06:37.540 GMT+0100,3533.221,3531.738,0.0075,0.02
14.04.2021 15:06:37.591 GMT+0100,3535.508,3531.7790000000005,0.02,0.02
14.04.2021 15:06:37.901 GMT+0100,3535.221,3529.533,0.02,0.02
14.04.2021 15:06:38.251 GMT+0100,3534.1800000000003,3529.533,0.0075,0.02
14.04.2021 15:06:42.239 GMT+0100,3534.385,3531.738,0.02,0.02
14.04.2021 15:06:47.522 GMT+0100,3535.5490000000004,3533.82,0.0075,0.0075
14.04.2021 15:06:47.572 GMT+0100,3536.1800000000003,3533.5740000000005,0.02,0.02
14.04.2021 15:06:47.966 GMT+0100,3537.385,3534.738,0.02,0.02
14.04.2021 15:06:48.084 GMT+0100,3538.3440000000005,3533.492,0.02,0.02
14.04.2021 15:06:48.187 GMT+0100,3537.426,3533.451,0.02,0.02
14.04.2021 15:06:49.004 GMT+0100,3537,3534.6150000000002,0.02,0.0075
14.04.2021 15:07:20.532 GMT+0100,3536.303,3534.82,0.02,0.02
14.04.2021 15:07:21.733 GMT+0100,3537.262,3534.451,0.02,0.02
14.04.2021 15:08:09.408 GMT+0100,3536.5490000000004,3535,0.0075,0.02
14.04.2021 15:08:16.356 GMT+0100,3537.262,3534.82,0.02,0.02
14.04.2021 15:08:21.073 GMT+0100,3537.5490000000004,3536,0.02,0.02
14.04.2021 15:08:30.568 GMT+0100,3536.1800000000003,3534.82,0.02,0.02
14.04.2021 15:08:48.494 GMT+0100,3538.262,3535.697,0.02,0.02
14.04.2021 15:08:49.191 GMT+0100,3536.3440000000005,3535.82,0.0075,0.0075
14.04.2021 15:08:49.242 GMT+0100,3536,3534.5740000000005,0.02,0.02
14.04.2021 15:09:04.341 GMT+0100,3538.221,3534.738,0.02,0.02
14.04.2021 15:09:04.503 GMT+0100,3537.5490000000004,3534.533,0.0075,0.02
14.04.2021 15:09:05.386 GMT+0100,3538.1800000000003,3534.656,0.02,0.02
14.04.2021 15:09:15.447 GMT+0100,3536.508,3534.451,0.0075,0.02
14.04.2021 15:10:01.733 GMT+0100,3536.262,3533.492,0.02,0.02
14.04.2021 15:10:01.856 GMT+0100,3536,3532.492,0.02,0.02
14.04.2021 15:10:16.332 GMT+0100,3536.467,3533.82,0.02,0.0075
14.04.2021 15:10:16.639 GMT+0100,3536.262,3534.533,0.0075,0.0075
14.04.2021 15:10:16.690 GMT+0100,3538.303,3534.492,0.02,0.02
14.04.2021 15:10:25.835 GMT+0100,3538,3534,0.02,0.02
14.04.2021 15:10:26.778 GMT+0100,3538.3440000000005,3535,0.02,0.0075
14.04.2021 15:10:40.036 GMT+0100,3538.385,3536,0.02,0.0075
14.04.2021 15:11:00.161 GMT+0100,3539.385,3536.82,0.02,0.02
14.04.2021 15:11:00.289 GMT+0100,3539.1800000000003,3537.5740000000005,0.02,0.02
14.04.2021 15:11:00.648 GMT+0100,3541.508,3537.492,0.02,0.02
14.04.2021 15:11:01.580 GMT+0100,3540.1800000000003,3537.6150000000002,0.0075,0.02
14.04.2021 15:11:05.301 GMT+0100,3540.1800000000003,3538.6150000000002,0.02,0.0075
14.04.2021 15:11:20.599 GMT+0100,3540.467,3537.492,0.02,0.02
14.04.2021 15:11:28.753 GMT+0100,3539.262,3535.451,0.02,0.02
14.04.2021 15:11:28.803 GMT+0100,3537.262,3535,0.02,0.02
14.04.2021 15:11:31.348 GMT+0100,3537.385,3533.451,0.02,0.02
14.04.2021 15:11:33.304 GMT+0100,3537.467,3534.7790000000005,0.02,0.02
14.04.2021 15:11:36.451 GMT+0100,3539.262,3536.738,0.02,0.02
14.04.2021 15:11:36.502 GMT+0100,3539.426,3535.82,0.02,0.02
14.04.2021 15:11:36.552 GMT+0100,3539.221,3538,0.02,0.02
14.04.2021 15:11:36.835 GMT+0100,3539.3440000000005,3535.5740000000005,0.02,0.02
14.04.2021 15:11:41.067 GMT+0100,3539.303,3536.697,0.02,0.02
14.04.2021 15:11:44.126 GMT+0100,3539,3537.5740000000005,0.02,0.02
14.04.2021 15:11:55.440 GMT+0100,3540,3537.7790000000005,0.02,0.02
14.04.2021 15:11:55.540 GMT+0100,3541.426,3537.82,0.02,0.02
14.04.2021 15:11:58.425 GMT+0100,3542.1800000000003,3537.492,0.02,0.02
14.04.2021 15:12:00.280 GMT+0100,3541,3539.697,0.02,0.02
14.04.2021 15:12:16.915 GMT+0100,3543,3539.738,0.02,0.02
14.04.2021 15:12:25.330 GMT+0100,3543.426,3540.738,0.02,0.02
14.04.2021 15:12:28.248 GMT+0100,3542.467,3540.533,0.0075,0.02
14.04.2021 15:13:21.053 GMT+0100,3543.221,3541.5740000000005,0.02,0.02
14.04.2021 15:13:23.076 GMT+0100,3543.1800000000003,3540.82,0.02,0.02
14.04.2021 15:13:24.092 GMT+0100,3543.303,3541.451,0.02,0.02
14.04.2021 15:13:25.957 GMT+0100,3544.221,3541.7790000000005,0.02,0.02
14.04.2021 15:13:30.638 GMT+0100,3545.303,3541.451,0.02,0.02
14.04.2021 15:14:14.691 GMT+0100,3544.262,3541.5740000000005,0.0075,0.02
14.04.2021 15:14:51.604 GMT+0100,3543.221,3540.82,0.02,0.02
14.04.2021 15:14:51.654 GMT+0100,3544.303,3540.492,0.02,0.02
14.04.2021 15:14:52.292 GMT+0100,3544.426,3539.6150000000002,0.02,0.02
14.04.2021 15:15:00.109 GMT+0100,3543.303,3539.697,0.02,0.02
14.04.2021 15:15:12.094 GMT+0100,3542,3539.738,0.02,0.02
14.04.2021 15:15:12.144 GMT+0100,3543.508,3539.697,0.02,0.02
14.04.2021 15:15:14.498 GMT+0100,3542.508,3539.7790000000005,0.02,0.02
14.04.2021 15:15:18.949 GMT+0100,3542.5490000000004,3537.82,0.02,0.02
14.04.2021 15:15:19.008 GMT+0100,3542.262,3538.6150000000002,0.02,0.0075
14.04.2021 15:15:34.016 GMT+0100,3542.1800000000003,3539.656,0.02,0.0075
14.04.2021 15:15:35.281 GMT+0100,3541.508,3539.533,0.0075,0.0075
14.04.2021 15:15:35.332 GMT+0100,3540.262,3536.533,0.02,0.02
14.04.2021 15:15:35.383 GMT+0100,3540.1800000000003,3535.492,0.02,0.02
14.04.2021 15:15:36.056 GMT+0100,3540.5490000000004,3536.697,0.02,0.0075
14.04.2021 15:15:39.452 GMT+0100,3540.385,3538.82,0.0075,0.0075
14.04.2021 15:15:39.502 GMT+0100,3541.1800000000003,3538.738,0.02,0.02
14.04.2021 15:16:11.349 GMT+0100,3539.303,3538.492,0.0075,0.0075
14.04.2021 15:16:11.399 GMT+0100,3539.508,3537.82,0.02,0.02
14.04.2021 15:16:12.077 GMT+0100,3540.303,3537.7790000000005,0.02,0.02
14.04.2021 15:16:28.690 GMT+0100,3539.467,3537.7790000000005,0.02,0.02
14.04.2021 15:16:32.520 GMT+0100,3539.467,3535.738,0.02,0.02
14.04.2021 15:16:32.580 GMT+0100,3538.467,3535.533,0.0075,0.02
14.04.2021 15:16:33.081 GMT+0100,3538,3536.7790000000005,0.02,0.0075
14.04.2021 15:17:01.352 GMT+0100,3539.3440000000005,3536.451,0.02,0.02
14.04.2021 15:17:25.598 GMT+0100,3540.508,3537.82,0.02,0.02
14.04.2021 15:17:25.793 GMT+0100,3540.5490000000004,3536.82,0.02,0.02
14.04.2021 15:17:54.725 GMT+0100,3540.385,3537.7790000000005,0.02,0.0075
14.04.2021 15:18:57.935 GMT+0100,3541,3539.451,0.02,0.02
14.04.2021 15:19:00.947 GMT+0100,3542.5490000000004,3539.656,0.02,0.02
14.04.2021 15:19:03.273 GMT+0100,3542.426,3540.82,0.02,0.02
14.04.2021 15:19:13.123 GMT+0100,3543.303,3540.492,0.02,0.02
14.04.2021 15:19:21.463 GMT+0100,3542.426,3539.656,0.02,0.02
14.04.2021 15:19:22.194 GMT+0100,3543.385,3539.738,0.02,0.02
14.04.2021 15:20:03.048 GMT+0100,3543.508,3541,0.02,0.0075
14.04.2021 15:20:16.253 GMT+0100,3543.3440000000005,3541.451,0.02,0.02
14.04.2021 15:20:25.157 GMT+0100,3544.467,3541.697,0.02,0.02
14.04.2021 15:21:04.696 GMT+0100,3544.426,3542.697,0.02,0.02
14.04.2021 15:21:06.052 GMT+0100,3544.467,3543.7790000000005,0.0075,0.0075
14.04.2021 15:21:06.102 GMT+0100,3545.426,3542.7790000000005,0.02,0.02
14.04.2021 15:21:06.555 GMT+0100,3546.467,3542.5740000000005,0.02,0.02
14.04.2021 15:21:16.785 GMT+0100,3545.5490000000004,3542.738,0.02,0.02
14.04.2021 15:21:37.499 GMT+0100,3544.221,3542.6150000000002,0.0075,0.0075
14.04.2021 15:21:37.550 GMT+0100,3544.426,3541.7790000000005,0.02,0.02
14.04.2021 15:21:37.717 GMT+0100,3545.426,3541.492,0.02,0.02
14.04.2021 15:21:37.768 GMT+0100,3544.467,3541.5740000000005,0.02,0.02
14.04.2021 15:21:38.600 GMT+0100,3545.262,3541.6150000000002,0.02,0.02
14.04.2021 15:21:39.525 GMT+0100,3544.5490000000004,3541.451,0.0075,0.02
14.04.2021 15:22:15.085 GMT+0100,3546.508,3543.738,0.02,0.02
14.04.2021 15:22:29.240 GMT+0100,3545.1800000000003,3543.738,0.0075,0.0075
14.04.2021 15:22:29.786 GMT+0100,3544,3542.492,0.02,0.02
14.04.2021 15:22:32.987 GMT+0100,3545.303,3542.7790000000005,0.02,0.02
14.04.2021 15:22:33.264 GMT+0100,3546.1800000000003,3542.7790000000005,0.02,0.02
14.04.2021 15:22:34.488 GMT+0100,3545.3440000000005,3542.492,0.0075,0.02
14.04.2021 15:22:45.725 GMT+0100,3544.303,3542.5740000000005,0.0075,0.0075
14.04.2021 15:22:45.775 GMT+0100,3544.1800000000003,3540.533,0.02,0.02
14.04.2021 15:22:46.341 GMT+0100,3543.508,3541.82,0.0075,0.0075
14.04.2021 15:22:46.907 GMT+0100,3544.262,3541.451,0.02,0.02
14.04.2021 15:22:53.663 GMT+0100,3542.508,3539,0.02,0.02
14.04.2021 15:23:04.593 GMT+0100,3541.467,3538.82,0.0075,0.0075
14.04.2021 15:23:04.643 GMT+0100,3540.262,3536.6150000000002,0.02,0.02
14.04.2021 15:23:04.694 GMT+0100,3541.221,3536.656,0.02,0.02
14.04.2021 15:23:05.129 GMT+0100,3540.467,3536.656,0.02,0.02
14.04.2021 15:23:05.706 GMT+0100,3541.303,3536.697,0.02,0.02
14.04.2021 15:23:08.836 GMT+0100,3540.3440000000005,3535.492,0.02,0.02
14.04.2021 15:23:13.075 GMT+0100,3540.467,3536.656,0.0075,0.0075
14.04.2021 15:23:13.125 GMT+0100,3541,3536.492,0.02,0.02
14.04.2021 15:23:15.090 GMT+0100,3540.262,3536.5740000000005,0.0075,0.02
14.04.2021 15:23:21.286 GMT+0100,3540.385,3535.5740000000005,0.02,0.02
14.04.2021 15:23:22.125 GMT+0100,3539.426,3535.6150000000002,0.0075,0.02
14.04.2021 15:23:22.175 GMT+0100,3539.3440000000005,3534.492,0.02,0.02
14.04.2021 15:23:24.521 GMT+0100,3538.467,3534.7790000000005,0.0075,0.0075
14.04.2021 15:23:24.572 GMT+0100,3538.467,3533.82,0.02,0.02
14.04.2021 15:23:28.157 GMT+0100,3537.3440000000005,3533.6150000000002,0.0075,0.0075
14.04.2021 15:23:28.207 GMT+0100,3537,3532.451,0.02,0.02
14.04.2021 15:23:31.127 GMT+0100,3536.3440000000005,3532.7790000000005,0.0075,0.0075
14.04.2021 15:23:31.177 GMT+0100,3536.1800000000003,3531.6150000000002,0.02,0.02
14.04.2021 15:23:36.310 GMT+0100,3536.1800000000003,3532.6150000000002,0.02,0.0075
14.04.2021 15:23:40.377 GMT+0100,3536,3531.738,0.02,0.02
14.04.2021 15:23:55.392 GMT+0100,3535.385,3531.7790000000005,0.02,0.02
14.04.2021 15:24:00.775 GMT+0100,3534.3440000000005,3531.82,0.0075,0.02
14.04.2021 15:25:40.203 GMT+0100,3534.303,3532.451,0.02,0.02
14.04.2021 15:26:04.413 GMT+0100,3533.221,3527.533,0.02,0.02
14.04.2021 15:26:04.906 GMT+0100,3532.508,3527.6150000000002,0.0075,0.02
14.04.2021 15:26:05.886 GMT+0100,3532.262,3528.82,0.02,0.02
14.04.2021 15:26:06.436 GMT+0100,3531.385,3528.6150000000002,0.0075,0.0075
14.04.2021 15:26:06.486 GMT+0100,3531.426,3528,0.02,0.02
14.04.2021 15:26:29.381 GMT+0100,3531.426,3526.6150000000002,0.02,0.02
14.04.2021 15:26:29.481 GMT+0100,3531.467,3525.533,0.02,0.02
14.04.2021 15:26:29.747 GMT+0100,3531.426,3527,0.02,0.0075
14.04.2021 15:26:29.929 GMT+0100,3530.426,3526.492,0.0075,0.02
14.04.2021 15:26:30.338 GMT+0100,3530.303,3525.656,0.02,0.02
14.04.2021 15:26:31.241 GMT+0100,3529.1800000000003,3525.5740000000005,0.02,0.02
14.04.2021 15:26:34.674 GMT+0100,3529.221,3524.82,0.02,0.02
14.04.2021 15:26:35.825 GMT+0100,3528.5490000000004,3524.6150000000002,0.0075,0.0075
14.04.2021 15:26:35.875 GMT+0100,3528.5490000000004,3523.6150000000002,0.02,0.02
14.04.2021 15:26:36.171 GMT+0100,3527.1800000000003,3523.5740000000005,0.02,0.02
14.04.2021 15:26:41.017 GMT+0100,3527.426,3524.5740000000005,0.02,0.0075
14.04.2021 15:26:41.117 GMT+0100,3527,3523.82,0.02,0.02
14.04.2021 15:26:41.175 GMT+0100,3527.303,3524.82,0.02,0.0075
14.04.2021 15:26:41.276 GMT+0100,3527.426,3523.697,0.02,0.02
14.04.2021 15:26:43.995 GMT+0100,3527.385,3524.738,0.02,0.0075
14.04.2021 15:27:01.094 GMT+0100,3528.426,3524.656,0.02,0.02
14.04.2021 15:27:01.145 GMT+0100,3528.303,3526.492,0.02,0.02
14.04.2021 15:27:04.442 GMT+0100,3531.303,3526.7790000000005,0.02,0.02
14.04.2021 15:27:05.938 GMT+0100,3530.385,3526.82,0.02,0.02
14.04.2021 15:27:08.556 GMT+0100,3530.426,3527.6150000000002,0.0075,0.0075
14.04.2021 15:27:08.606 GMT+0100,3531.508,3528,0.02,0.02
14.04.2021 15:27:08.656 GMT+0100,3532.3440000000005,3528.697,0.02,0.02
14.04.2021 15:27:10.691 GMT+0100,3531.221,3528.492,0.0075,0.02
14.04.2021 15:27:10.741 GMT+0100,3531.303,3527.738,0.02,0.02
14.04.2021 15:27:10.898 GMT+0100,3531.303,3526.5740000000005,0.02,0.02
14.04.2021 15:27:13.036 GMT+0100,3531.385,3527.7790000000005,0.02,0.0075
14.04.2021 15:27:29.925 GMT+0100,3531.303,3526.82,0.02,0.02
14.04.2021 15:27:42.290 GMT+0100,3531.385,3527.5740000000005,0.02,0.0075
14.04.2021 15:28:48.081 GMT+0100,3530.303,3527.697,0.02,0.02
14.04.2021 15:28:48.200 GMT+0100,3530.467,3525.7790000000005,0.02,0.02
14.04.2021 15:28:48.306 GMT+0100,3531.385,3527,0.02,0.02
14.04.2021 15:28:49.322 GMT+0100,3531,3527.451,0.02,0.0075
14.04.2021 15:28:50.351 GMT+0100,3531.262,3526.697,0.02,0.02
14.04.2021 15:28:52.988 GMT+0100,3530.5490000000004,3526.738,0.0075,0.02
14.04.2021 15:28:53.089 GMT+0100,3529.262,3526.6150000000002,0.02,0.02
14.04.2021 15:28:53.139 GMT+0100,3530.3440000000005,3527,0.02,0.02
14.04.2021 15:28:53.330 GMT+0100,3529.303,3527,0.0075,0.02
14.04.2021 15:30:00.173 GMT+0100,3531.467,3526.697,0.02,0.02
14.04.2021 15:30:00.223 GMT+0100,3531,3527.533,0.02,0.02
14.04.2021 15:30:00.615 GMT+0100,3531.467,3529,0.02,0.0075
14.04.2021 15:30:01.563 GMT+0100,3532.467,3529,0.02,0.02
14.04.2021 15:30:02.644 GMT+0100,3531.1800000000003,3528.533,0.0075,0.02
14.04.2021 15:30:03.094 GMT+0100,3531.1800000000003,3527.5740000000005,0.02,0.02
14.04.2021 15:30:09.706 GMT+0100,3531.221,3526.5740000000005,0.02,0.02
14.04.2021 15:30:09.869 GMT+0100,3530.221,3527,0.0075,0.02
14.04.2021 15:30:43.436 GMT+0100,3530.385,3527.697,0.02,0.0075
14.04.2021 15:31:32.574 GMT+0100,3531.5490000000004,3528,0.02,0.02
14.04.2021 15:31:39.644 GMT+0100,3531.385,3528.451,0.02,0.02
14.04.2021 15:31:46.611 GMT+0100,3532.5490000000004,3528.738,0.02,0.02
14.04.2021 15:32:21.967 GMT+0100,3532.508,3529.451,0.02,0.0075
14.04.2021 15:32:25.683 GMT+0100,3533.262,3529.738,0.02,0.02
14.04.2021 15:32:59.599 GMT+0100,3532.385,3529.697,0.02,0.02
14.04.2021 15:33:01.762 GMT+0100,3531.3440000000005,3529.82,0.0075,0.0075
14.04.2021 15:33:01.813 GMT+0100,3531.3440000000005,3527.492,0.02,0.02
14.04.2021 15:33:06.039 GMT+0100,3531.3440000000005,3529.656,0.02,0.0075
14.04.2021 15:33:11.019 GMT+0100,3532.385,3529.697,0.02,0.02
14.04.2021 15:33:12.541 GMT+0100,3532.426,3530.738,0.02,0.0075
