Local time,Ask,Bid,AskVolume,BidVolume
22.04.2021 14:56:15.356 GMT+0100,3364.3450000000003,3360.532,0.02,0.02
22.04.2021 14:56:30.841 GMT+0100,3363.55,3360.696,0.02,0.02
22.04.2021 14:56:38.603 GMT+0100,3364.386,3360.6140000000005,0.02,0.02
22.04.2021 14:56:39.743 GMT+0100,3365.0009999999997,3361.6140000000005,0.02,0.02
22.04.2021 14:56:39.793 GMT+0100,3368.263,3362.737,0.02,0.02
22.04.2021 14:56:39.843 GMT+0100,3366.427,3361.655,0.02,0.02
22.04.2021 14:56:39.955 GMT+0100,3367.427,3361.491,0.02,0.02
22.04.2021 14:56:40.323 GMT+0100,3366.222,3361.778,0.02,0.02
22.04.2021 14:56:41.054 GMT+0100,3366.386,3363.737,0.02,0.0075
22.04.2021 14:56:44.974 GMT+0100,3368.181,3363.655,0.02,0.02
22.04.2021 14:56:48.802 GMT+0100,3368.263,3364.8190000000004,0.02,0.02
22.04.2021 14:57:00.638 GMT+0100,3370.222,3365.491,0.02,0.02
22.04.2021 14:57:01.148 GMT+0100,3370.304,3366.8190000000004,0.02,0.0075
22.04.2021 14:57:09.282 GMT+0100,3369.5090000000005,3366.737,0.0075,0.02
22.04.2021 14:57:16.932 GMT+0100,3369.304,3367.696,0.02,0.02
22.04.2021 14:57:16.982 GMT+0100,3370.304,3367.573,0.02,0.02
22.04.2021 14:57:17.092 GMT+0100,3372.3450000000003,3367.8190000000004,0.02,0.02
22.04.2021 14:57:18.967 GMT+0100,3370.468,3367.778,0.0075,0.02
22.04.2021 14:57:39.036 GMT+0100,3372.263,3368.696,0.02,0.02
22.04.2021 14:58:01.265 GMT+0100,3373.304,3368.532,0.02,0.02
22.04.2021 14:58:06.732 GMT+0100,3372.468,3368.532,0.02,0.02
22.04.2021 14:58:10.826 GMT+0100,3371.181,3368.8190000000004,0.0075,0.02
22.04.2021 14:58:19.422 GMT+0100,3370.386,3367.778,0.02,0.02
22.04.2021 14:58:19.578 GMT+0100,3371.304,3367.491,0.02,0.02
22.04.2021 14:58:26.395 GMT+0100,3369.263,3367.4500000000003,0.0075,0.02
22.04.2021 14:58:38.594 GMT+0100,3372.304,3368.696,0.02,0.02
22.04.2021 14:58:43.217 GMT+0100,3370.386,3368.6140000000005,0.0075,0.02
22.04.2021 14:59:03.265 GMT+0100,3373.263,3368.8190000000004,0.02,0.02
22.04.2021 14:59:03.316 GMT+0100,3372.386,3368.8190000000004,0.02,0.02
22.04.2021 14:59:04.999 GMT+0100,3371.427,3368.9990000000003,0.0075,0.02
22.04.2021 14:59:13.065 GMT+0100,3370.427,3368.9990000000003,0.0075,0.02
22.04.2021 14:59:23.896 GMT+0100,3371.263,3368.8190000000004,0.02,0.02
22.04.2021 14:59:50.545 GMT+0100,3372.0009999999997,3368.491,0.02,0.02
22.04.2021 14:59:50.595 GMT+0100,3373.468,3369.778,0.02,0.02
22.04.2021 15:00:12.830 GMT+0100,3377.181,3370.6140000000005,0.02,0.02
22.04.2021 15:00:16.728 GMT+0100,3377.386,3371.778,0.02,0.02
22.04.2021 15:00:20.828 GMT+0100,3376.222,3371.532,0.02,0.02
22.04.2021 15:00:21.631 GMT+0100,3377.427,3371.6140000000005,0.02,0.02
22.04.2021 15:00:21.689 GMT+0100,3376.3450000000003,3371.655,0.0075,0.02
22.04.2021 15:00:22.943 GMT+0100,3375.304,3371.4500000000003,0.0075,0.02
22.04.2021 15:00:24.525 GMT+0100,3375.427,3372.6140000000005,0.0075,0.0075
22.04.2021 15:00:24.575 GMT+0100,3376.55,3372.6140000000005,0.02,0.02
22.04.2021 15:00:25.469 GMT+0100,3377.181,3372.655,0.02,0.02
22.04.2021 15:00:25.527 GMT+0100,3377.55,3373.655,0.02,0.0075
22.04.2021 15:00:28.556 GMT+0100,3378.181,3373.655,0.02,0.02
22.04.2021 15:00:34.003 GMT+0100,3377.263,3373.532,0.0075,0.02
22.04.2021 15:00:34.163 GMT+0100,3377.181,3374.532,0.02,0.0075
22.04.2021 15:00:34.382 GMT+0100,3379.222,3374.573,0.02,0.02
22.04.2021 15:00:34.432 GMT+0100,3379.3450000000003,3375.573,0.02,0.02
22.04.2021 15:00:57.817 GMT+0100,3377.263,3375.573,0.02,0.02
22.04.2021 15:00:58.638 GMT+0100,3377.5090000000005,3371.8190000000004,0.02,0.02
22.04.2021 15:00:58.804 GMT+0100,3376.5090000000005,3371.573,0.02,0.02
22.04.2021 15:00:58.975 GMT+0100,3377.55,3372.655,0.02,0.02
22.04.2021 15:00:59.128 GMT+0100,3377.55,3371.696,0.02,0.02
22.04.2021 15:00:59.178 GMT+0100,3376.222,3371.4500000000003,0.02,0.02
22.04.2021 15:01:00.607 GMT+0100,3376.427,3372.491,0.02,0.0075
22.04.2021 15:01:02.013 GMT+0100,3376.0009999999997,3373.778,0.02,0.0075
22.04.2021 15:01:03.280 GMT+0100,3376.304,3372.4500000000003,0.02,0.02
22.04.2021 15:01:03.625 GMT+0100,3376.55,3373.696,0.0075,0.0075
22.04.2021 15:01:03.675 GMT+0100,3379.304,3373.4500000000003,0.02,0.02
22.04.2021 15:01:11.739 GMT+0100,3379.468,3374.9990000000003,0.02,0.02
22.04.2021 15:01:11.789 GMT+0100,3381.304,3375.4500000000003,0.02,0.02
22.04.2021 15:01:11.890 GMT+0100,3380.386,3375.532,0.02,0.02
22.04.2021 15:01:12.110 GMT+0100,3381.55,3375.491,0.02,0.02
22.04.2021 15:01:12.237 GMT+0100,3381.468,3377.573,0.02,0.0075
22.04.2021 15:01:15.857 GMT+0100,3382.468,3377.737,0.02,0.02
22.04.2021 15:01:18.532 GMT+0100,3381.427,3377.778,0.0075,0.02
22.04.2021 15:01:18.582 GMT+0100,3381.468,3375.491,0.02,0.02
22.04.2021 15:01:21.825 GMT+0100,3381.304,3376.532,0.02,0.02
22.04.2021 15:01:33.861 GMT+0100,3380.0009999999997,3376.778,0.0075,0.02
22.04.2021 15:01:34.016 GMT+0100,3378.386,3374.4500000000003,0.02,0.02
22.04.2021 15:01:44.566 GMT+0100,3377.55,3374.9990000000003,0.0075,0.0075
22.04.2021 15:01:44.616 GMT+0100,3377.0009999999997,3372.6140000000005,0.02,0.02
22.04.2021 15:01:47.085 GMT+0100,3378.386,3372.573,0.02,0.02
22.04.2021 15:01:56.165 GMT+0100,3378.181,3373.696,0.02,0.0075
22.04.2021 15:02:01.249 GMT+0100,3378.3450000000003,3374.696,0.02,0.0075
22.04.2021 15:02:02.955 GMT+0100,3376.0009999999997,3374.491,0.0075,0.0075
22.04.2021 15:02:03.006 GMT+0100,3376.5090000000005,3373.9990000000003,0.02,0.02
22.04.2021 15:02:03.106 GMT+0100,3377.386,3372.9990000000003,0.02,0.02
22.04.2021 15:02:03.173 GMT+0100,3376.0009999999997,3372.696,0.0075,0.0075
22.04.2021 15:02:03.224 GMT+0100,3376.427,3371.532,0.02,0.02
22.04.2021 15:02:08.033 GMT+0100,3376.468,3372.8190000000004,0.02,0.0075
22.04.2021 15:02:10.528 GMT+0100,3379.427,3374.655,0.02,0.02
22.04.2021 15:02:10.649 GMT+0100,3379.386,3373.737,0.02,0.02
22.04.2021 15:02:11.053 GMT+0100,3379.3450000000003,3375.778,0.02,0.0075
22.04.2021 15:02:15.642 GMT+0100,3380.0009999999997,3375.4500000000003,0.02,0.02
22.04.2021 15:02:27.054 GMT+0100,3380.5090000000005,3376.4500000000003,0.02,0.0075
22.04.2021 15:02:38.528 GMT+0100,3379.468,3376.573,0.0075,0.02
22.04.2021 15:02:39.797 GMT+0100,3379.263,3375.4500000000003,0.02,0.02
22.04.2021 15:02:39.948 GMT+0100,3379.181,3373.491,0.02,0.02
22.04.2021 15:02:40.077 GMT+0100,3377.304,3373.8190000000004,0.0075,0.02
22.04.2021 15:02:41.978 GMT+0100,3378.386,3372.778,0.02,0.02
22.04.2021 15:02:47.527 GMT+0100,3378.181,3373.737,0.02,0.0075
22.04.2021 15:02:58.990 GMT+0100,3377.181,3373.778,0.02,0.02
22.04.2021 15:03:04.913 GMT+0100,3376.5090000000005,3373.9990000000003,0.02,0.02
22.04.2021 15:03:10.748 GMT+0100,3375.222,3373.8190000000004,0.0075,0.0075
22.04.2021 15:03:10.799 GMT+0100,3376.386,3372.4500000000003,0.02,0.02
22.04.2021 15:03:10.900 GMT+0100,3376.55,3371.4500000000003,0.02,0.02
22.04.2021 15:03:45.265 GMT+0100,3374.386,3371.778,0.0075,0.0075
22.04.2021 15:03:45.315 GMT+0100,3374.263,3369.573,0.02,0.02
22.04.2021 15:03:45.441 GMT+0100,3373.181,3369.696,0.0075,0.02
22.04.2021 15:03:45.739 GMT+0100,3373.181,3370.532,0.02,0.0075
22.04.2021 15:03:56.603 GMT+0100,3372.304,3367.532,0.02,0.02
22.04.2021 15:03:56.704 GMT+0100,3373.181,3367.532,0.02,0.02
22.04.2021 15:03:57.788 GMT+0100,3373.5090000000005,3368.778,0.02,0.02
22.04.2021 15:03:59.682 GMT+0100,3373.0009999999997,3369.6140000000005,0.02,0.02
22.04.2021 15:04:09.137 GMT+0100,3373.263,3370.6140000000005,0.02,0.0075
22.04.2021 15:04:28.811 GMT+0100,3376.3450000000003,3371.491,0.02,0.02
22.04.2021 15:04:28.974 GMT+0100,3377.181,3371.737,0.02,0.02
22.04.2021 15:04:31.407 GMT+0100,3377.304,3372.491,0.02,0.02
22.04.2021 15:04:37.152 GMT+0100,3376.304,3373.655,0.02,0.02
22.04.2021 15:04:37.252 GMT+0100,3376.3450000000003,3372.4500000000003,0.02,0.02
22.04.2021 15:04:37.454 GMT+0100,3376.3450000000003,3373.778,0.02,0.0075
22.04.2021 15:04:37.617 GMT+0100,3376.263,3372.4500000000003,0.02,0.02
22.04.2021 15:04:37.727 GMT+0100,3376.222,3373.778,0.02,0.0075
22.04.2021 15:04:37.778 GMT+0100,3376.304,3372.778,0.02,0.02
22.04.2021 15:04:37.889 GMT+0100,3376.427,3373.6140000000005,0.02,0.02
22.04.2021 15:04:37.939 GMT+0100,3376.263,3372.655,0.02,0.02
22.04.2021 15:04:38.000 GMT+0100,3376.427,3373.655,0.02,0.02
22.04.2021 15:04:38.131 GMT+0100,3376.386,3372.532,0.02,0.02
22.04.2021 15:04:38.181 GMT+0100,3376.3450000000003,3373.8190000000004,0.02,0.02
22.04.2021 15:04:38.292 GMT+0100,3376.386,3372.532,0.02,0.02
22.04.2021 15:04:38.375 GMT+0100,3376.55,3373.8190000000004,0.02,0.0075
22.04.2021 15:04:38.426 GMT+0100,3376.427,3372.6140000000005,0.02,0.02
22.04.2021 15:04:38.535 GMT+0100,3376.263,3373.573,0.02,0.02
22.04.2021 15:04:38.667 GMT+0100,3376.55,3372.9990000000003,0.02,0.02
22.04.2021 15:04:38.744 GMT+0100,3376.0009999999997,3373.9990000000003,0.02,0.0075
22.04.2021 15:04:38.794 GMT+0100,3376.263,3372.778,0.02,0.02
22.04.2021 15:04:38.866 GMT+0100,3376.386,3373.9990000000003,0.02,0.0075
22.04.2021 15:04:38.966 GMT+0100,3376.3450000000003,3372.491,0.02,0.02
22.04.2021 15:04:39.029 GMT+0100,3376.468,3373.778,0.02,0.0075
22.04.2021 15:04:39.193 GMT+0100,3376.181,3372.9990000000003,0.02,0.02
22.04.2021 15:04:39.244 GMT+0100,3376.55,3373.8190000000004,0.02,0.02
22.04.2021 15:04:39.294 GMT+0100,3376.5090000000005,3372.696,0.02,0.02
22.04.2021 15:04:39.361 GMT+0100,3376.304,3373.491,0.02,0.0075
22.04.2021 15:04:39.462 GMT+0100,3376.5090000000005,3372.532,0.02,0.02
22.04.2021 15:04:39.604 GMT+0100,3376.181,3373.4500000000003,0.02,0.0075
22.04.2021 15:04:39.955 GMT+0100,3376.55,3372.655,0.02,0.02
22.04.2021 15:04:40.006 GMT+0100,3376.386,3373.4500000000003,0.02,0.02
22.04.2021 15:04:40.178 GMT+0100,3376.5090000000005,3372.8190000000004,0.02,0.02
22.04.2021 15:04:40.228 GMT+0100,3376.263,3373.491,0.02,0.02
22.04.2021 15:04:40.378 GMT+0100,3376.263,3372.8190000000004,0.02,0.02
22.04.2021 15:04:40.428 GMT+0100,3376.427,3373.491,0.02,0.02
22.04.2021 15:04:40.531 GMT+0100,3376.304,3372.8190000000004,0.02,0.02
22.04.2021 15:04:40.590 GMT+0100,3376.386,3373.491,0.02,0.0075
22.04.2021 15:04:40.691 GMT+0100,3376.468,3372.4500000000003,0.02,0.02
22.04.2021 15:04:40.753 GMT+0100,3376.427,3373.4500000000003,0.02,0.0075
22.04.2021 15:04:40.853 GMT+0100,3376.0009999999997,3372.696,0.02,0.02
22.04.2021 15:04:40.944 GMT+0100,3376.263,3373.573,0.02,0.0075
22.04.2021 15:04:41.044 GMT+0100,3376.222,3372.491,0.02,0.02
22.04.2021 15:04:41.145 GMT+0100,3376.304,3373.532,0.02,0.02
22.04.2021 15:04:41.246 GMT+0100,3376.3450000000003,3372.8190000000004,0.02,0.02
22.04.2021 15:04:41.296 GMT+0100,3376.468,3373.8190000000004,0.02,0.02
22.04.2021 15:04:41.406 GMT+0100,3376.222,3372.9990000000003,0.02,0.02
22.04.2021 15:04:41.457 GMT+0100,3376.468,3373.737,0.02,0.02
22.04.2021 15:04:41.590 GMT+0100,3376.55,3372.9990000000003,0.02,0.02
22.04.2021 15:04:41.728 GMT+0100,3376.386,3373.737,0.02,0.02
22.04.2021 15:04:41.914 GMT+0100,3376.386,3372.573,0.02,0.02
22.04.2021 15:05:04.441 GMT+0100,3376.181,3373.532,0.02,0.02
22.04.2021 15:05:04.586 GMT+0100,3375.5090000000005,3371.491,0.02,0.02
22.04.2021 15:05:04.686 GMT+0100,3374.5090000000005,3371.9990000000003,0.02,0.02
22.04.2021 15:05:16.456 GMT+0100,3374.263,3372.8190000000004,0.0075,0.0075
22.04.2021 15:05:16.506 GMT+0100,3378.468,3372.737,0.02,0.02
22.04.2021 15:05:16.556 GMT+0100,3378.3450000000003,3373.491,0.02,0.02
22.04.2021 15:05:18.971 GMT+0100,3378.263,3374.8190000000004,0.0075,0.0075
22.04.2021 15:05:19.021 GMT+0100,3379.55,3374.737,0.02,0.02
22.04.2021 15:05:19.418 GMT+0100,3379.263,3375.6140000000005,0.0075,0.0075
22.04.2021 15:05:19.468 GMT+0100,3380.263,3375.778,0.02,0.02
22.04.2021 15:05:19.594 GMT+0100,3380.0009999999997,3374.4500000000003,0.02,0.02
22.04.2021 15:05:21.231 GMT+0100,3380.0009999999997,3375.778,0.02,0.0075
22.04.2021 15:05:23.327 GMT+0100,3379.5090000000005,3375.8190000000004,0.0075,0.02
22.04.2021 15:05:42.764 GMT+0100,3377.386,3373.655,0.02,0.02
22.04.2021 15:05:42.900 GMT+0100,3376.181,3372.778,0.02,0.02
22.04.2021 15:05:43.445 GMT+0100,3375.181,3370.778,0.02,0.02
22.04.2021 15:05:43.640 GMT+0100,3375.0009999999997,3371.8190000000004,0.02,0.02
22.04.2021 15:05:44.206 GMT+0100,3375.468,3370.696,0.02,0.02
22.04.2021 15:05:44.257 GMT+0100,3375.3450000000003,3372.532,0.02,0.02
22.04.2021 15:05:53.421 GMT+0100,3375.181,3371.655,0.02,0.02
22.04.2021 15:05:59.067 GMT+0100,3375.5090000000005,3372.696,0.02,0.0075
22.04.2021 15:06:02.815 GMT+0100,3378.3450000000003,3373.6140000000005,0.02,0.02
22.04.2021 15:06:30.139 GMT+0100,3377.263,3373.491,0.0075,0.02
22.04.2021 15:06:32.936 GMT+0100,3376.3450000000003,3371.4500000000003,0.02,0.02
22.04.2021 15:06:33.011 GMT+0100,3376.386,3372.4500000000003,0.02,0.0075
22.04.2021 15:06:33.112 GMT+0100,3375.3450000000003,3372.778,0.02,0.02
22.04.2021 15:06:33.249 GMT+0100,3376.181,3372.778,0.02,0.02
22.04.2021 15:06:40.353 GMT+0100,3373.5090000000005,3372.6140000000005,0.0075,0.0075
22.04.2021 15:06:40.403 GMT+0100,3373.3450000000003,3370.9990000000003,0.02,0.02
22.04.2021 15:06:41.754 GMT+0100,3373.3450000000003,3368.737,0.02,0.02
22.04.2021 15:06:41.855 GMT+0100,3373.263,3369.9990000000003,0.02,0.02
22.04.2021 15:06:59.319 GMT+0100,3373.386,3370.573,0.02,0.0075
22.04.2021 15:07:24.694 GMT+0100,3373.0009999999997,3371.737,0.0075,0.0075
22.04.2021 15:07:24.745 GMT+0100,3375.468,3371.573,0.02,0.02
22.04.2021 15:07:24.906 GMT+0100,3375.304,3370.4500000000003,0.0075,0.02
22.04.2021 15:07:25.242 GMT+0100,3376.263,3370.4500000000003,0.02,0.02
22.04.2021 15:07:26.763 GMT+0100,3375.468,3370.696,0.0075,0.02
22.04.2021 15:07:35.054 GMT+0100,3375.468,3371.696,0.02,0.0075
22.04.2021 15:07:36.329 GMT+0100,3377.304,3372.573,0.02,0.02
22.04.2021 15:07:36.429 GMT+0100,3378.55,3372.4500000000003,0.02,0.02
22.04.2021 15:07:36.617 GMT+0100,3378.0009999999997,3373.8190000000004,0.02,0.0075
22.04.2021 15:07:36.831 GMT+0100,3377.263,3373.9990000000003,0.0075,0.02
22.04.2021 15:08:24.730 GMT+0100,3376.304,3372.4500000000003,0.02,0.02
22.04.2021 15:08:24.988 GMT+0100,3375.55,3372.532,0.0075,0.02
22.04.2021 15:08:54.550 GMT+0100,3375.468,3373.532,0.0075,0.0075
22.04.2021 15:08:54.600 GMT+0100,3378.55,3373.778,0.02,0.02
22.04.2021 15:08:54.708 GMT+0100,3378.181,3372.655,0.02,0.02
22.04.2021 15:08:54.818 GMT+0100,3377.5090000000005,3372.491,0.0075,0.02
22.04.2021 15:09:06.264 GMT+0100,3377.427,3373.778,0.02,0.0075
22.04.2021 15:09:06.825 GMT+0100,3377.3450000000003,3374.573,0.0075,0.0075
22.04.2021 15:09:06.935 GMT+0100,3377.222,3375.573,0.0075,0.02
22.04.2021 15:09:06.986 GMT+0100,3379.5090000000005,3375.573,0.02,0.02
22.04.2021 15:09:17.713 GMT+0100,3380.468,3375.6140000000005,0.02,0.02
22.04.2021 15:09:30.407 GMT+0100,3379.0009999999997,3375.4500000000003,0.0075,0.02
22.04.2021 15:09:54.654 GMT+0100,3378.0009999999997,3375.532,0.0075,0.02
22.04.2021 15:09:54.805 GMT+0100,3379.55,3375.8190000000004,0.02,0.02
22.04.2021 15:09:57.649 GMT+0100,3379.263,3376.532,0.02,0.02
22.04.2021 15:09:57.798 GMT+0100,3379.468,3375.4500000000003,0.02,0.02
22.04.2021 15:10:07.136 GMT+0100,3378.222,3375.4500000000003,0.0075,0.02
22.04.2021 15:10:07.237 GMT+0100,3379.55,3375.778,0.02,0.02
22.04.2021 15:10:15.494 GMT+0100,3378.263,3375.696,0.02,0.02
22.04.2021 15:10:16.002 GMT+0100,3379.3450000000003,3375.9990000000003,0.02,0.02
22.04.2021 15:10:58.896 GMT+0100,3378.304,3375.655,0.02,0.02
22.04.2021 15:10:58.947 GMT+0100,3379.5090000000005,3375.778,0.02,0.02
22.04.2021 15:11:02.033 GMT+0100,3378.5090000000005,3375.737,0.02,0.02
22.04.2021 15:11:02.652 GMT+0100,3379.0009999999997,3375.8190000000004,0.02,0.02
22.04.2021 15:11:10.185 GMT+0100,3378.222,3375.655,0.0075,0.02
22.04.2021 15:11:15.820 GMT+0100,3379.304,3375.696,0.02,0.02
22.04.2021 15:11:17.923 GMT+0100,3379.0009999999997,3377.491,0.0075,0.0075
22.04.2021 15:11:17.973 GMT+0100,3382.5090000000005,3377.491,0.02,0.02
22.04.2021 15:11:18.024 GMT+0100,3382.55,3378.6140000000005,0.02,0.02
22.04.2021 15:11:18.133 GMT+0100,3383.5090000000005,3378.532,0.02,0.02
22.04.2021 15:11:19.347 GMT+0100,3381.427,3378.532,0.0075,0.02
22.04.2021 15:11:19.498 GMT+0100,3382.3450000000003,3378.737,0.02,0.02
22.04.2021 15:11:20.625 GMT+0100,3381.181,3378.532,0.02,0.02
22.04.2021 15:11:24.858 GMT+0100,3383.263,3379.696,0.02,0.02
22.04.2021 15:11:24.958 GMT+0100,3385.263,3381.655,0.02,0.02
22.04.2021 15:11:25.194 GMT+0100,3385.304,3380.491,0.02,0.02
22.04.2021 15:11:25.932 GMT+0100,3385.304,3381.491,0.02,0.02
22.04.2021 15:11:26.016 GMT+0100,3385.55,3380.9990000000003,0.02,0.02
22.04.2021 15:11:26.462 GMT+0100,3384.55,3380.491,0.02,0.02
22.04.2021 15:11:26.589 GMT+0100,3385.263,3380.8190000000004,0.02,0.02
22.04.2021 15:11:28.679 GMT+0100,3385.222,3381.532,0.02,0.0075
22.04.2021 15:11:32.500 GMT+0100,3386.0009999999997,3381.655,0.02,0.02
22.04.2021 15:11:34.132 GMT+0100,3385.5090000000005,3381.6140000000005,0.02,0.02
22.04.2021 15:11:40.557 GMT+0100,3386.55,3382.696,0.02,0.02
22.04.2021 15:11:40.695 GMT+0100,3385.0009999999997,3381.573,0.02,0.02
22.04.2021 15:11:41.656 GMT+0100,3385.427,3382.4500000000003,0.02,0.0075
22.04.2021 15:11:41.810 GMT+0100,3385.181,3381.4500000000003,0.02,0.02
22.04.2021 15:11:49.377 GMT+0100,3385.3450000000003,3382.8190000000004,0.02,0.0075
22.04.2021 15:11:49.478 GMT+0100,3385.304,3381.696,0.02,0.02
22.04.2021 15:11:53.879 GMT+0100,3385.263,3382.8190000000004,0.02,0.0075
22.04.2021 15:12:22.071 GMT+0100,3384.468,3381.4500000000003,0.02,0.02
22.04.2021 15:12:22.121 GMT+0100,3386.263,3382.491,0.02,0.02
22.04.2021 15:12:22.222 GMT+0100,3388.304,3382.8190000000004,0.02,0.02
22.04.2021 15:12:22.395 GMT+0100,3388.468,3383.532,0.02,0.0075
22.04.2021 15:12:31.214 GMT+0100,3389.222,3383.696,0.02,0.02
22.04.2021 15:12:37.345 GMT+0100,3388.427,3383.696,0.0075,0.02
22.04.2021 15:12:52.632 GMT+0100,3387.222,3383.696,0.0075,0.02
22.04.2021 15:13:21.597 GMT+0100,3386.263,3383.8190000000004,0.0075,0.0075
22.04.2021 15:13:21.647 GMT+0100,3386.3450000000003,3381.737,0.02,0.02
22.04.2021 15:13:21.697 GMT+0100,3386.3450000000003,3382.573,0.02,0.02
22.04.2021 15:13:21.843 GMT+0100,3385.55,3382.491,0.02,0.02
22.04.2021 15:13:21.960 GMT+0100,3384.386,3382.4500000000003,0.0075,0.02
22.04.2021 15:13:22.011 GMT+0100,3386.0009999999997,3382.696,0.02,0.02
22.04.2021 15:13:22.061 GMT+0100,3384.468,3382.491,0.02,0.02
22.04.2021 15:13:23.212 GMT+0100,3383.0009999999997,3382.573,0.0075,0.0075
22.04.2021 15:13:23.262 GMT+0100,3383.55,3381.696,0.02,0.02
22.04.2021 15:13:23.412 GMT+0100,3383.5090000000005,3379.778,0.02,0.02
22.04.2021 15:13:23.513 GMT+0100,3383.3450000000003,3378.573,0.02,0.02
22.04.2021 15:13:26.831 GMT+0100,3383.468,3380.4500000000003,0.02,0.02
22.04.2021 15:13:41.563 GMT+0100,3382.304,3380.573,0.02,0.02
22.04.2021 15:13:54.675 GMT+0100,3383.3450000000003,3380.4500000000003,0.02,0.02
22.04.2021 15:14:12.509 GMT+0100,3386.427,3380.8190000000004,0.02,0.02
22.04.2021 15:14:12.683 GMT+0100,3386.0009999999997,3381.4500000000003,0.02,0.02
22.04.2021 15:14:16.331 GMT+0100,3386.222,3382.573,0.0075,0.0075
22.04.2021 15:14:16.382 GMT+0100,3388.427,3382.532,0.02,0.02
22.04.2021 15:14:16.943 GMT+0100,3388.5090000000005,3383.8190000000004,0.02,0.0075
22.04.2021 15:14:35.179 GMT+0100,3388.304,3384.9990000000003,0.0075,0.0075
22.04.2021 15:14:35.230 GMT+0100,3389.5090000000005,3384.696,0.02,0.02
22.04.2021 15:14:35.280 GMT+0100,3388.427,3384.778,0.02,0.02
22.04.2021 15:14:35.330 GMT+0100,3390.222,3385.9990000000003,0.02,0.02
22.04.2021 15:14:35.381 GMT+0100,3391.181,3385.532,0.02,0.02
22.04.2021 15:14:35.431 GMT+0100,3392.386,3387.573,0.02,0.02
22.04.2021 15:14:35.655 GMT+0100,3390.304,3387.573,0.0075,0.02
22.04.2021 15:14:35.866 GMT+0100,3392.427,3387.491,0.02,0.02
22.04.2021 15:14:36.327 GMT+0100,3392.386,3388.573,0.02,0.0075
22.04.2021 15:14:40.131 GMT+0100,3393.263,3388.778,0.02,0.02
22.04.2021 15:14:48.475 GMT+0100,3392.3450000000003,3388.6140000000005,0.0075,0.02
22.04.2021 15:14:51.715 GMT+0100,3390.386,3388.696,0.0075,0.0075
22.04.2021 15:14:51.765 GMT+0100,3390.55,3387.9990000000003,0.02,0.02
22.04.2021 15:14:51.875 GMT+0100,3391.181,3387.532,0.02,0.02
22.04.2021 15:14:56.005 GMT+0100,3392.263,3387.532,0.02,0.02
22.04.2021 15:14:56.955 GMT+0100,3391.181,3387.737,0.0075,0.02
22.04.2021 15:14:58.701 GMT+0100,3390.181,3387.696,0.0075,0.02
22.04.2021 15:15:00.478 GMT+0100,3391.222,3387.532,0.02,0.02
22.04.2021 15:15:01.069 GMT+0100,3390.304,3387.696,0.0075,0.02
22.04.2021 15:15:16.892 GMT+0100,3390.386,3388.6140000000005,0.0075,0.0075
22.04.2021 15:15:16.942 GMT+0100,3392.304,3388.778,0.02,0.02
22.04.2021 15:15:16.993 GMT+0100,3393.0009999999997,3388.737,0.02,0.02
22.04.2021 15:15:17.114 GMT+0100,3393.222,3387.6140000000005,0.02,0.02
22.04.2021 15:15:17.747 GMT+0100,3393.5090000000005,3388.8190000000004,0.02,0.0075
22.04.2021 15:15:34.015 GMT+0100,3392.222,3388.491,0.0075,0.02
22.04.2021 15:16:07.190 GMT+0100,3391.0009999999997,3388.9990000000003,0.0075,0.0075
22.04.2021 15:16:07.240 GMT+0100,3391.468,3387.655,0.02,0.02
22.04.2021 15:16:07.442 GMT+0100,3389.386,3387.8190000000004,0.0075,0.0075
22.04.2021 15:16:07.492 GMT+0100,3389.3450000000003,3385.6140000000005,0.02,0.02
22.04.2021 15:16:07.593 GMT+0100,3390.55,3386.737,0.02,0.02
22.04.2021 15:16:07.865 GMT+0100,3391.222,3386.8190000000004,0.02,0.02
22.04.2021 15:16:10.799 GMT+0100,3391.468,3387.8190000000004,0.02,0.02
22.04.2021 15:16:10.978 GMT+0100,3391.263,3386.9990000000003,0.02,0.02
22.04.2021 15:16:15.407 GMT+0100,3390.427,3386.573,0.02,0.02
22.04.2021 15:16:17.838 GMT+0100,3389.181,3386.737,0.0075,0.02
22.04.2021 15:16:18.798 GMT+0100,3390.222,3386.8190000000004,0.02,0.02
22.04.2021 15:16:22.643 GMT+0100,3389.0009999999997,3386.573,0.02,0.02
22.04.2021 15:16:22.777 GMT+0100,3390.386,3386.491,0.02,0.02
22.04.2021 15:16:23.390 GMT+0100,3388.468,3386.778,0.02,0.02
22.04.2021 15:16:26.339 GMT+0100,3388.0009999999997,3384.491,0.02,0.02
22.04.2021 15:16:35.228 GMT+0100,3388.427,3385.655,0.02,0.02
22.04.2021 15:16:35.600 GMT+0100,3387.181,3385.778,0.0075,0.0075
22.04.2021 15:16:35.650 GMT+0100,3388.468,3383.8190000000004,0.02,0.02
22.04.2021 15:16:44.178 GMT+0100,3388.181,3382.6140000000005,0.02,0.02
22.04.2021 15:16:51.959 GMT+0100,3386.5090000000005,3382.696,0.0075,0.02
22.04.2021 15:17:01.234 GMT+0100,3386.386,3384.532,0.02,0.0075
22.04.2021 15:17:03.277 GMT+0100,3387.181,3382.778,0.02,0.02
22.04.2021 15:17:03.386 GMT+0100,3387.468,3381.573,0.02,0.02
22.04.2021 15:17:04.037 GMT+0100,3387.427,3382.4500000000003,0.02,0.02
